"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"COX8A",32.0253629098869,0.046448834073414,0.329874985601308,0.140807384921125,0.888022108872057,0.99913583269559,"COX8A"
"OTUB1",1.912209179815,0.258318927137663,0.800208872030668,0.322814375304456,0.746835825475551,0.99913583269559,"OTUB1"
"FERMT3",4.89619077726146,-0.398230388080373,0.687231744770342,-0.579470304028888,0.56227187837263,0.99913583269559,"FERMT3"
"TRPT1",1.10194731421652,2.14857315139673,1.05353593734534,2.03939236929177,0.0414108833784404,0.99913583269559,"TRPT1"
"NUDT22",3.53901780172266,0.0106762694173885,0.640066098693268,0.0166799482728186,0.986691943897046,0.99913583269559,"NUDT22"
"DNAJC4",13.3809790565983,-0.186944177169215,0.51856983780752,-0.360499519138257,0.718473616158032,0.99913583269559,"DNAJC4"
"FKBP2",7.23734421793254,0.293394927229279,0.564934977680638,0.519342824963367,0.603521694492984,0.99913583269559,"FKBP2"
"PPP1R14B",3.83196465517001,-0.308920872679792,0.749350341637898,-0.412251593833354,0.680155024426194,0.99913583269559,"PPP1R14B"
"BAD",2.05631816993313,0.481667358168887,0.817813052876204,0.588970005400243,0.555881394815897,0.99913583269559,"BAD"
"TRMT112",12.9658497128216,-0.219024924648491,0.41172089822774,-0.531974270898775,0.594743815588974,0.99913583269559,"TRMT112"
"PRDX5",17.1129396146188,0.403867523627395,0.394215873307075,1.02448316004973,0.30560712082483,0.99913583269559,"PRDX5"
"CCDC88B",1.97087834842296,0.237175333943297,0.769310413587766,0.308296013877159,0.757857098897115,0.99913583269559,"CCDC88B"
"RPS6KA4",6.19696470103281,-0.53327158764217,0.608520580369624,-0.876341088280455,0.380844634349995,0.99913583269559,"RPS6KA4"
"SF1",8.71261786722756,0.035670765120875,0.516131969593847,0.0691117141008432,0.944900696820924,0.99913583269559,"SF1"
"ARL2",5.15070962716967,-0.25618963781368,0.834760277374536,-0.306902046919914,0.758917930997784,0.99913583269559,"ARL2"
"VPS51",3.44664244715506,-0.658172548584361,0.694650869486967,-0.947486827549001,0.343390765341289,0.99913583269559,"VPS51"
"FAU",211.790439972272,-0.0732783013194398,0.190399388317286,-0.384866264367021,0.700336501400918,0.99913583269559,"FAU"
"NEAT1",56.4824516195999,0.493347378813079,0.442184080249783,1.11570588098602,0.264548052398391,0.99913583269559,"NEAT1"
"MALAT1",1753.00858401009,0.106393289355323,0.315862043878652,0.3368346764583,0.736241530983576,0.99913583269559,"MALAT1"
"FAM89B",5.81871421641366,0.328209640846369,0.558012346086141,0.588176306758099,0.556413958931633,0.99913583269559,"FAM89B"
"EHBP1L1",2.2869458038504,0.509982945900959,0.7240765444985,0.70432187007822,0.481232349570446,0.99913583269559,"EHBP1L1"
"SIPA1",3.46931499680889,0.737351046212218,0.673015140965249,1.09559354809566,0.273256686460492,0.99913583269559,"SIPA1"
"MAP3K11",3.47888315712549,-0.748306980569361,0.675459881248418,-1.10784815107938,0.267927400889173,0.99913583269559,"MAP3K11"
"RNASEH2C",4.94352872605003,0.528399318595564,0.751934537298586,0.702719841136573,0.482230360262386,0.99913583269559,"RNASEH2C"
"CFL1",93.4383085607857,-0.154897821540152,0.347158789521397,-0.446187238277039,0.655462000526752,0.99913583269559,"CFL1"
"FIBP",4.07801514663854,0.601005616885339,0.547212998451881,1.09830288861128,0.272072250988934,0.99913583269559,"FIBP"
"CCDC85B",11.0952749489368,0.44849592243385,0.56626702036242,0.792021972508315,0.428347864517955,0.99913583269559,"CCDC85B"
"DRAP1",16.2479308788805,0.201672122446249,0.355114560168503,0.567907219435199,0.570097969541454,0.99913583269559,"DRAP1"
"BANF1",11.463284782427,-0.147800468659599,0.414918061625563,-0.356216039573084,0.721678780910356,0.99913583269559,"BANF1"
"SF3B2",4.90805346739972,-0.2056342873877,0.550990162397602,-0.373208636780181,0.70899316859704,0.99913583269559,"SF3B2"
"RAB1B",1.94005908632296,0.268797897711828,0.820711445186227,0.327518154265334,0.743276014335393,0.99913583269559,"RAB1B"
"YIF1A",3.73185677666015,0.650643218514465,0.67259933225467,0.967356325397165,0.333365935264928,0.99913583269559,"YIF1A"
"BRMS1",3.97553800088763,-0.0156557107406865,0.696062684954942,-0.0224918115553055,0.982055643781523,0.99913583269559,"BRMS1"
"MRPL11",5.80401011464136,-0.424802555125622,0.506202684008691,-0.839194592493169,0.401360121283165,0.99913583269559,"MRPL11"
"CCS",2.33491169620349,0.689248013888037,0.801067973133543,0.860411397040254,0.38956230556007,0.99913583269559,"CCS"
"KDM2A",3.15247336460253,0.654297258045184,0.708062850635498,0.92406663823408,0.355451621742851,0.99913583269559,"KDM2A"
"ADRBK1",4.73537957606831,0.0835020538149983,0.545096497023957,0.153187654426127,0.878250293104884,0.99913583269559,"ADRBK1"
"ANKRD13D",1.59658965869253,-0.247453356890397,0.932986526988573,-0.265227149302047,0.790834481486018,0.99913583269559,"ANKRD13D"
"POLD4",5.79028000637134,0.209306543450018,0.547641890606516,0.382196006259146,0.702315983937602,0.99913583269559,"POLD4"
"PPP1CA",9.46027268997301,-0.0921323501078871,0.428633792223192,-0.214944205938652,0.829810818935576,0.99913583269559,"PPP1CA"
"RPS6KB2",2.69054710922758,-0.58585122886782,0.782003034966509,-0.749167461853789,0.453756278070644,0.99913583269559,"RPS6KB2"
"CORO1B",10.5269898139454,-0.136895387754915,0.498402430666492,-0.274668379068397,0.783571026930101,0.99913583269559,"CORO1B"
"TMEM134",3.68698718851064,0.28780311019242,0.635121175595931,0.453146771436768,0.650443058162924,0.99913583269559,"TMEM134"
"AIP",5.49806474146138,-0.402705302525018,0.516531633837045,-0.779633377986028,0.435606703430329,0.99913583269559,"AIP"
"CDK2AP2",7.61839652763372,0.268283777053851,0.439056862213844,0.611045630174396,0.541169372417545,0.99913583269559,"CDK2AP2"
"GSTP1",58.3575415422716,0.152704101662572,0.371207635815365,0.411371122059907,0.680800425661269,0.99913583269559,"GSTP1"
"NDUFV1",3.88739123054312,0.444307565372808,0.593894426154868,0.748125501445516,0.45438446141654,0.99913583269559,"NDUFV1"
"UNC93B1",2.31260235315974,0.415370373176034,0.779302037250083,0.53300306341011,0.594031459721893,0.99913583269559,"UNC93B1"
"NDUFS8",12.3466964641107,0.0782574040641899,0.367421328791407,0.212990912426367,0.831334050894055,0.99913583269559,"NDUFS8"
"TCIRG1",5.69941027885594,-0.219856586211531,0.566914459344624,-0.387812627791667,0.698154699864601,0.99913583269559,"TCIRG1"
"CPT1A",1.87314644003726,-0.246760293238031,0.874355499398809,-0.282219638817047,0.777775100529458,0.99913583269559,"CPT1A"
"MRPL21",3.99760103470295,-0.388144193755646,0.603775664882067,-0.642861606274676,0.520313904047385,0.99913583269559,"MRPL21"
"IL18BP",2.31803046647341,0.00620020480475736,0.792477145392589,0.00782382790570674,0.99375755219347,0.99913583269559,"IL18BP"
"LAMTOR1",20.0096245809607,-0.030978869399847,0.338265567398793,-0.0915815039587668,0.927030547386598,0.99913583269559,"LAMTOR1"
"ANAPC15",3.85731717352501,0.767203957153138,0.672433925617507,1.14093582718719,0.253896628892535,0.99913583269559,"ANAPC15"
"ARAP1",2.59057285721996,0.464618660528071,0.676708185467858,0.686586434900069,0.492343379105147,0.99913583269559,"ARAP1"
"ATG16L2",3.01557963916235,0.187030227341188,0.619329309589058,0.301988335519414,0.762660954993276,0.99913583269559,"ATG16L2"
"P2RY6",4.72246356775275,-0.188559176243327,0.600544918936065,-0.313980137534726,0.753536124439296,0.99913583269559,"P2RY6"
"RELT",3.40660864922816,-0.434686953552104,0.639619087083617,-0.679602848523621,0.496755965541467,0.99913583269559,"RELT"
"RAB6A",3.56483806384283,-0.199531403437203,0.630228126337769,-0.316601870177822,0.751545716536056,0.99913583269559,"RAB6A"
"COA4",4.99398675546259,-0.293371325043216,0.527234430572059,-0.556434307078357,0.577913991485717,0.99913583269559,"COA4"
"UCP2",29.3979039030567,-0.0462633432591429,0.37511055902841,-0.123332553951484,0.901843763283635,0.99913583269559,"UCP2"
"SPCS2",6.12921226226409,0.160882674739027,0.474388043570968,0.339137288385219,0.73450630910605,0.99913583269559,"SPCS2"
"SLCO2B1",4.15615521767453,0.0251768400438277,0.862499633683805,0.0291905515788979,0.97671261677197,0.99913583269559,"SLCO2B1"
"RPS3",316.369736726606,-0.125719806748364,0.242648088428503,-0.518115792968251,0.604377481972541,0.99913583269559,"RPS3"
"UVRAG",4.45006112347841,-0.906891984285361,0.920750006456753,-0.984949202200149,0.324649023468564,0.99913583269559,"UVRAG"
"ACER3",3.26453070340599,0.891066015396301,0.740777050309799,1.20288015810378,0.229022699681472,0.99913583269559,"ACER3"
"PAK1",11.8173158497208,-0.472195196518243,0.460175510110168,-1.02611978722031,0.304835124416989,0.99913583269559,"PAK1"
"CLNS1A",13.840509721287,-0.314483454567612,0.493750691186034,-0.636927623963815,0.524171988338312,0.99913583269559,"CLNS1A"
"RSF1",3.98425235892641,-0.0940615844705275,0.636238445245989,-0.147840145739952,0.882468925726013,0.99913583269559,"RSF1"
"NDUFC2",9.0141775223494,0.0323204372321561,0.497371746598021,0.0649824551821149,0.948187969462407,0.99913583269559,"NDUFC2"
"PRCP",7.21036750235906,-0.219772822054534,0.535182388367339,-0.410650325630085,0.681328956140585,0.99913583269559,"PRCP"
"PCF11",4.7274833886371,0.218248845996286,0.588453101255662,0.37088570955031,0.710722659399737,0.99913583269559,"PCF11"
"TMEM126B",2.09776770998994,-0.122636549342033,0.75455884163826,-0.162527483046612,0.870890487644827,0.99913583269559,"TMEM126B"
"TMEM126A",3.37049329013954,0.224268470343232,0.713220661733571,0.314444718690734,0.753183296619906,0.99913583269559,"TMEM126A"
"PICALM",6.02580388916894,0.333014202263565,0.525573821056218,0.633620224071138,0.526328699057897,0.99913583269559,"PICALM"
"C11orf73",2.96035770030534,0.0889512504546799,0.658591678798427,0.135062821651448,0.892562204800146,0.99913583269559,"C11orf73"
"CTSC",20.5190948219021,0.245961200123906,0.632106934895152,0.389113275848972,0.697192353165426,0.99913583269559,"CTSC"
"SMCO4",16.6962900099183,-0.141571596398539,0.578660446722118,-0.244654005990018,0.806724343735718,0.99913583269559,"SMCO4"
"TAF1D",6.33320941082936,0.263719245787057,0.512389829393189,0.514684778383235,0.606773311849891,0.99913583269559,"TAF1D"
"CWC15",4.39304141858676,-0.335851399605415,0.575514588010083,-0.583567135572819,0.55951157648159,0.99913583269559,"CWC15"
"SRSF8",4.76008761865088,-0.657105110270443,0.534010153659107,-1.23051051701522,0.218505991135896,0.99913583269559,"SRSF8"
"SESN3",2.73567124527287,0.454562154055504,0.710319181165577,0.639940700052058,0.522211152467955,0.99913583269559,"SESN3"
"BIRC3",5.61638966112564,-0.805746655067981,0.832703818838307,-0.967626948309264,0.333230713653715,0.99913583269559,"BIRC3"
"BIRC2",2.81270854101483,0.128224267045467,0.708530807790237,0.180972041914977,0.856389520965481,0.99913583269559,"BIRC2"
"TMEM123",15.7077170625416,-0.109439040765192,0.378940288214,-0.288802864643909,0.772732239811695,0.99913583269559,"TMEM123"
"CASP4",8.59332943133934,0.146774233063372,0.49118903104337,0.298814150535077,0.765081853399626,0.99913583269559,"CASP4"
"CASP1",6.40824912297661,0.0726983774716428,0.601748393246945,0.120811917883774,0.90384001014578,0.99913583269559,"CASP1"
"CARD16",11.1284977223805,0.0307045304243106,0.447604434656573,0.0685974669752073,0.945310035180132,0.99913583269559,"CARD16"
"ATM",4.35280843403098,-0.167284445543103,0.675431854690934,-0.247670352503065,0.804389472563447,0.99913583269559,"ATM"
"RDX",3.80307602831459,-0.646552340938523,0.700209459278506,-0.923369903635305,0.35581447027635,0.99913583269559,"RDX"
"FDX1",4.68112070409629,-0.449410428476447,0.618400959854802,-0.726729836548066,0.467391472014928,0.99913583269559,"FDX1"
"C11orf57",1.56908776369497,0.0240114429479315,1.22225051189092,0.0196452713370386,0.984326349486667,0.99913583269559,"C11orf57"
"TIMM8B",6.83853585846543,-0.407016754505319,0.563741335412509,-0.721992035952961,0.470299373955071,0.99913583269559,"TIMM8B"
"SDHD",4.79091177543257,-0.102536657528774,0.514479739553828,-0.199301643282779,0.842026793805755,0.99913583269559,"SDHD"
"IL18",8.20021525480613,-0.13214070465717,0.546300049431487,-0.241883017939837,0.80887080919158,0.99913583269559,"IL18"
"RBM7",1.87873240235109,-0.0849260604223103,0.821987303644311,-0.103317971026788,0.91771061312888,0.99913583269559,"RBM7"
"APOA4",8.31370059934662,-0.333257022847721,0.818144645952624,-0.407332645267984,0.683763689142732,0.99913583269559,"APOA4"
"APOC3",11.9199217062461,-0.855301361227901,1.85076246018668,-0.462134595674493,0.643984802321776,0.99913583269559,"APOC3"
"APOA1",16.7988963293175,-0.387020899052055,0.842695798713546,-0.459265252826559,0.646043696841246,0.99913583269559,"APOA1"
"PCSK7",5.06505517075577,-0.593981709418096,0.589774970035622,-1.00713278724294,0.313870967025441,0.99913583269559,"PCSK7"
"IL10RA",6.40842426133837,0.115599865517334,0.697335529012276,0.165773663764232,0.868335072595899,0.99913583269559,"IL10RA"
"JAML",46.979173855898,-0.285204239721105,0.356076362880163,-0.800963696141465,0.423152663166257,0.99913583269559,"JAML"
"ATP5L",74.6105407839464,-0.125619426889414,0.330346534607029,-0.380265611197792,0.703748259850901,0.99913583269559,"ATP5L"
"KMT2A",2.54277452485932,0.0979961619084655,0.761591035806471,0.128672945585152,0.89761644371137,0.99913583269559,"KMT2A"
"DDX6",3.39618326507191,0.256255476901432,0.67747503285606,0.378250805525815,0.705244286747316,0.99913583269559,"DDX6"
"RPS25",256.199800325586,-0.254411924335439,0.259896241329658,-0.97889805190656,0.327630354850345,0.99913583269559,"RPS25"
"CBL",3.81196476163702,-0.685680922238984,0.667971015140999,-1.02651298738501,0.30464984504749,0.99913583269559,"CBL"
"SORL1",3.66815680355691,-0.300224779256295,0.79120598368057,-0.379452109120428,0.704352161122652,0.99913583269559,"SORL1"
"HSPA8",42.0727711565106,0.300246558490032,0.376602092867729,0.797251433744647,0.425305020101981,0.99913583269559,"HSPA8"
"TBRG1",1.94603280852358,0.365175201845246,0.752753894858109,0.48511898023999,0.627591949115968,0.99913583269559,"TBRG1"
"FLI1",4.93009031316214,-0.411557575530354,0.572255994495929,-0.719184385115746,0.47202731912166,0.99913583269559,"FLI1"
"APLP2",7.27831988125188,-0.00337298849940346,0.437276562670449,-0.00771362745536741,0.993845476778043,0.99913583269559,"APLP2"
"ST14",3.6310896264161,-0.792116636166648,0.601607988180268,-1.31666575532454,0.187950687149451,0.99913583269559,"ST14"
"THYN1",2.7193072015138,0.470750340300762,0.698844891236474,0.673612050691045,0.500557989757966,0.99913583269559,"THYN1"
"LARP4B",2.71519322394167,-0.152816786341277,0.832265973027619,-0.183615324059639,0.854315240657335,0.99913583269559,"LARP4B"
"KLF6",62.5424965732955,-0.74308411781765,0.393414657910796,-1.888806385008,0.0589177769157322,0.99913583269559,"KLF6"
"GDI2",25.4499152248226,-0.0774980073720192,0.334427611015727,-0.231733280444882,0.816745180821592,0.99913583269559,"GDI2"
"RBM17",4.96971229017948,-0.414816328104701,0.537339455738055,-0.771981889055469,0.440125154242436,0.99913583269559,"RBM17"
"ATP5C1",9.96393998553662,0.00147107925899397,0.41845525265047,0.0035154995657869,0.997195042950572,0.99913583269559,"ATP5C1"
"CELF2",7.97843469427611,-0.332803845679374,0.832003600337644,-0.400002891266714,0.689154387246186,0.99913583269559,"CELF2"
"UPF2",4.60885774263653,-0.276306954841696,0.59275001276169,-0.466144156715156,0.641112318178071,0.99913583269559,"UPF2"
"NUDT5",2.77518107772942,-0.137435830247078,0.665442044943292,-0.206533132812174,0.836374486352631,0.99913583269559,"NUDT5"
"CAMK1D",2.42810183321312,-0.849139300847308,0.90109934757379,-0.94233704988647,0.346020105131706,0.99913583269559,"CAMK1D"
"FAM107B",6.53931718298158,-0.668944357685345,0.602579642073788,-1.1101343473589,0.266941138332102,0.99913583269559,"FAM107B"
"RSU1",2.87561652169027,0.266939494406206,0.802144828091656,0.332782167331639,0.739298720168555,0.99913583269559,"RSU1"
"VIM",65.4213307811082,-0.614934272117193,0.406941607730224,-1.51111181662421,0.130759964554129,0.99913583269559,"VIM"
"MRC1",8.77366604362251,-0.752839347922336,0.546141560263151,-1.37846925174416,0.168058454946856,0.99913583269559,"MRC1"
"PLXDC2",4.14617650531721,-0.153634067527955,0.577854148978897,-0.265869973936218,0.790339350389765,0.99913583269559,"PLXDC2"
"DNAJC1",2.8244260810645,0.0942021115040764,0.712703546570316,0.132175729947462,0.894845297372889,0.99913583269559,"DNAJC1"
"COMMD3",3.89835795059041,-0.346082757457835,0.586609666390594,-0.589971112455886,0.555210016644146,0.99913583269559,"COMMD3"
"PIP4K2A",9.89899630697794,-0.826019241513963,0.565926115152546,-1.45958848584202,0.144403205613462,0.99913583269559,"PIP4K2A"
"OTUD1",2.63268798323146,-0.641034072198468,0.915276508619605,-0.700372036386314,0.483694995052496,0.99913583269559,"OTUD1"
"APBB1IP",3.02965724496583,-0.186112195807519,0.769384528946328,-0.241897502231296,0.808859585600462,0.99913583269559,"APBB1IP"
"ABI1",2.74435818276136,-0.0300731854649649,0.801021503639416,-0.0375435432486249,0.970051622110456,0.99913583269559,"ABI1"
"YME1L1",5.06219108134533,-0.131859323683464,0.655108014599284,-0.201278752121693,0.840480615921362,0.99913583269559,"YME1L1"
"WAC-AS1",2.83260307784654,-0.0409356615523805,0.650347755333997,-0.0629442651514301,0.949810886212566,0.99913583269559,"WAC-AS1"
"WAC",4.35967089581223,0.353449531034112,0.684028732745873,0.516717374744291,0.605353465456296,0.99913583269559,"WAC"
"MAP3K8",6.21664990984886,-0.512460686950847,0.770399600847073,-0.665188152210079,0.505930157434308,0.99913583269559,"MAP3K8"
"KIF5B",9.75185706635316,-0.146315067342761,0.417511372254593,-0.350445705353242,0.726004230485684,0.99913583269559,"KIF5B"
"EPC1",4.34330737755497,-0.317380553280945,0.613057745625933,-0.517700910795767,0.604666962684612,0.99913583269559,"EPC1"
"ITGB1",5.98023005192567,0.33132040709339,0.479814748881587,0.690517346258474,0.48986890534175,0.99913583269559,"ITGB1"
"CREM",2.59698316674131,0.0598484135099072,0.765515015733698,0.0781805872906964,0.937684403844437,0.99913583269559,"CREM"
"CCNY",2.37982291888007,-0.342129975665427,0.793256351403441,-0.431298123311746,0.666251614748196,0.99913583269559,"CCNY"
"ZNF33A",2.10552232527006,-0.0278168187630523,0.772574259093441,-0.0360053657439911,0.971278080484975,0.99913583269559,"ZNF33A"
"HNRNPF",9.7364211691492,-0.00363496452860071,0.400988179866065,-0.00906501665414384,0.992767262226174,0.99913583269559,"HNRNPF"
"RASSF4",5.679179120205,0.113425588312967,0.629601527422267,0.180154563438494,0.857031227855123,0.99913583269559,"RASSF4"
"ALOX5",3.29046492025383,-0.698740794227151,0.703466648753333,-0.993282048929317,0.320572523104864,0.99913583269559,"ALOX5"
"NCOA4",9.65657687585808,0.00261118808431679,0.57356456776897,0.00455256170107175,0.996367593854048,0.99913583269559,"NCOA4"
"C10orf128",6.3937063197444,-0.101331154550196,0.641789187618301,-0.157888534903866,0.874544632564792,0.99913583269559,"C10orf128"
"CISD1",2.32011161273152,-0.216342881301383,0.782517311070536,-0.27647040933243,0.782186784192093,0.99913583269559,"CISD1"
"UBE2D1",9.7166781527646,-0.245308903625787,0.614749416464448,-0.399038855598448,0.689864574337958,0.99913583269559,"UBE2D1"
"TFAM",2.86122456436259,-0.0922160503688388,0.665263908986242,-0.138615741998332,0.889753803090434,0.99913583269559,"TFAM"
"EGR2",2.5040292034341,0.153443906433994,1.21764292817147,0.126017162243466,0.899718339369696,0.99913583269559,"EGR2"
"NRBF2",2.46778816045392,0.259411830934122,0.796923584334645,0.325516569007938,0.744790144612787,0.99913583269559,"NRBF2"
"JMJD1C",7.1938834688412,-0.241396636783373,0.577782487975047,-0.417798465352239,0.676094473026509,0.99913583269559,"JMJD1C"
"REEP3",2.73341518575278,-0.121431381522186,0.727270641252922,-0.166968628505322,0.86739473320059,0.99913583269559,"REEP3"
"HERC4",2.48162813209561,-0.0793701370330975,0.678962292009818,-0.116899182719193,0.90693994580931,0.99913583269559,"HERC4"
"HNRNPH3",4.72172566093942,0.14081238970569,0.602508828252869,0.23371008540076,0.815210057549742,0.99913583269559,"HNRNPH3"
"CCAR1",2.97011733567288,-0.248378692790592,0.658025200196684,-0.377460760950114,0.70583121964389,0.99913583269559,"CCAR1"
"DDX21",7.94486016759098,0.138019845077511,0.440488068908177,0.313333901232821,0.754026996486781,0.99913583269559,"DDX21"
"SRGN",83.4811299368178,0.208258293891749,0.471440298632486,0.441749028447179,0.65867082685463,0.99913583269559,"SRGN"
"HK1",2.32530946199121,0.344429714434041,0.738923069600428,0.466123915471053,0.641126805740062,0.99913583269559,"HK1"
"PPA1",33.6954848735638,-0.204354513544702,0.494386264397279,-0.413349901202932,0.679350274244593,0.99913583269559,"PPA1"
"EIF4EBP2",5.07891482597316,0.182565107042931,0.616457830965488,0.296151817484418,0.76711414320512,0.99913583269559,"EIF4EBP2"
"SGPL1",3.02432100751655,0.179357572092756,0.668292945158626,0.26838166314951,0.788405552627461,0.99913583269559,"SGPL1"
"PCBD1",5.19151007235627,0.69270794666004,0.762749734377489,0.908171993301823,0.363787358544643,0.99913583269559,"PCBD1"
"C10orf54",17.4612397959129,0.0966387125050324,0.379010180047003,0.254976561561085,0.798741202210029,0.99913583269559,"C10orf54"
"PSAP",55.7295346889912,0.454357973293596,0.328247371289104,1.38419379113145,0.166299124003346,0.99913583269559,"PSAP"
"ANAPC16",9.2611563608562,0.112516071064608,0.458944338912725,0.245162782334711,0.806330392515513,0.99913583269559,"ANAPC16"
"DDIT4",11.9907051725313,-0.748736756547558,0.956932989249061,-0.782433843288356,0.4339596508885,0.99913583269559,"DDIT4"
"MRPS16",4.29612624558617,-0.165636473605862,0.632118917898546,-0.262033723269213,0.793295442870916,0.99913583269559,"MRPS16"
"ANXA7",2.9754367349972,-0.746759257780403,0.788014659020588,-0.947646403822663,0.343309494327879,0.99913583269559,"ANXA7"
"CHCHD1",4.1122850404882,0.623772965132439,0.667495986040466,0.934496953056769,0.350047606969213,0.99913583269559,"CHCHD1"
"VDAC2",10.9014783596983,0.298430040147936,0.446248248493832,0.668753415067043,0.503652787763061,0.99913583269559,"VDAC2"
"ZNF503",2.19989226630851,-0.123080053844749,0.825701383628239,-0.149061217875061,0.881505327591085,0.99913583269559,"ZNF503"
"RPS24",410.710943214297,-0.147797665747282,0.287643812213801,-0.513821815285309,0.607376574291036,0.99913583269559,"RPS24"
"ZMIZ1",1.91169672135245,0.1053976229048,0.99679676719928,0.105736320956315,0.915791561914912,0.99913583269559,"ZMIZ1"
"NUTM2B-AS1",3.55483034387539,-1.01848053267125,0.689021767350319,-1.47815436453901,0.139366465561298,0.99913583269559,"NUTM2B-AS1"
"ANXA11",9.91042294757063,-0.227540138785976,0.541478038062105,-0.420220438857167,0.674324424980048,0.99913583269559,"ANXA11"
"TSPAN14",1.91697156446515,1.03457197858383,0.740218037117217,1.39765842860703,0.162215663511555,0.99913583269559,"TSPAN14"
"GHITM",6.61371007456836,-0.173796662891606,0.513461989013352,-0.338480095139206,0.735001424609581,0.99913583269559,"GHITM"
"WAPL",4.68981334893658,-0.674016165736269,0.624392711954629,-1.07947474855415,0.280376144665493,0.99913583269559,"WAPL"
"ADIRF",6.86639269452475,-0.460730090923712,1.09164464224809,-0.42205134628326,0.672987539663612,0.99913583269559,"ADIRF"
"GLUD1",3.78262735929301,-0.621888860050866,0.683497331218693,-0.909862894332041,0.362894820544535,0.99913583269559,"GLUD1"
"PTEN",6.83351965907383,-0.579199048159909,0.591074627627069,-0.979908493932761,0.327131289812353,0.99913583269559,"PTEN"
"ANKRD22",0.993127118841186,2.49168963381983,1.28252217157609,1.94280433433583,0.0520398040248593,0.99913583269559,"ANKRD22"
"LIPA",8.88781079741959,0.841150706971683,0.615551599705393,1.36649909995241,0.171782363180569,0.99913583269559,"LIPA"
"PCGF5",2.9877306272895,0.0172737226616651,0.665808971444315,0.0259439620108961,0.979302035220798,0.99913583269559,"PCGF5"
"HHEX",4.89597494999726,0.317212382277311,0.526300041837516,0.602721560062584,0.546693936283165,0.99913583269559,"HHEX"
"TCTN3",2.25791756805918,0.261893258781558,0.834250467929223,0.31392641520673,0.753576927374652,0.99913583269559,"TCTN3"
"ENTPD1",11.4015409448456,-0.950991935358405,0.702095398731433,-1.35450529525857,0.175575225160457,0.99913583269559,"ENTPD1"
"ZNF518A",2.41389227233526,-0.19070109806259,0.710020073538716,-0.268585502255087,0.788248670002637,0.99913583269559,"ZNF518A"
"TM9SF3",3.16387480869984,0.333523559872719,0.635787684678838,0.524583234167544,0.599872944284144,0.99913583269559,"TM9SF3"
"PIK3AP1",4.56496247617482,-0.561097455781591,0.693885893146321,-0.808630729236156,0.418727583735457,0.99913583269559,"PIK3AP1"
"FRAT2",1.7846822406717,1.1022613676525,0.790839341254017,1.39378671514327,0.163382021023814,0.99913583269559,"FRAT2"
"PGAM1",8.04755233332199,0.282250949137278,0.51370045447274,0.54944656303055,0.582699026951418,0.99913583269559,"PGAM1"
"EXOSC1",2.28370484037865,0.150022641635985,0.69738795280661,0.215120781814806,0.829673151644956,0.99913583269559,"EXOSC1"
"HPS1",3.95632462511541,0.31779629200185,0.648956992174783,0.489703163435919,0.62434396300501,0.99913583269559,"HPS1"
"BLOC1S2",4.50174340967853,0.406797707749081,0.623879041752658,0.652045798182718,0.514371628236805,0.99913583269559,"BLOC1S2"
"NDUFB8",9.51153369044166,-0.174452781982863,0.462482819986123,-0.37720921609174,0.706018131871437,0.99913583269559,"NDUFB8"
"MRPL43",3.58635329545648,0.210362730738157,0.609149611969387,0.345338364507945,0.72984000795529,0.99913583269559,"MRPL43"
"NPM3",3.00602821499698,-0.681663005315853,0.728671462560804,-0.935487445769116,0.349537150203317,0.99913583269559,"NPM3"
"MGEA5",3.65342834383392,-0.808492322761281,0.80814559540682,-1.0004290407031,0.317102921824342,0.99913583269559,"MGEA5"
"FBXL15",3.22129774288453,-0.185603235584753,0.70813971618501,-0.262099740125665,0.79324454712863,0.99913583269559,"FBXL15"
"CUEDC2",3.7160561081998,-0.117513264976916,0.586473075258785,-0.200372821761788,0.841189013546753,0.99913583269559,"CUEDC2"
"WBP1L",1.38774871441571,-0.371825815354077,1.12931614046969,-0.329248650603214,0.741967753073748,0.99913583269559,"WBP1L"
"BORCS7",2.57172384323452,0.0670871481173214,0.727601842203022,0.0922031037114968,0.926536672146493,0.99913583269559,"BORCS7"
"USMG5",24.6506431513499,-0.105985789425741,0.34160897856521,-0.310254694917246,0.756367280564117,0.99913583269559,"USMG5"
"GSTO1",8.78264688313199,0.357636168221317,0.471923560162049,0.757826475326876,0.448554870609471,0.99913583269559,"GSTO1"
"ADD3",2.46954010928876,0.50389307672334,0.871612564371208,0.578115893828188,0.56318587714943,0.99913583269559,"ADD3"
"PDCD4",4.52683454602605,-0.275765984139205,0.637201315302186,-0.432776859552504,0.665176886101678,0.99913583269559,"PDCD4"
"SHOC2",2.67884193423449,-0.313376710436669,0.886675451176548,-0.353428878650968,0.72376693896282,0.99913583269559,"SHOC2"
"ACSL5",2.61643879071007,0.0682367265178111,0.659995609884421,0.103389667288485,0.917653712508202,0.99913583269559,"ACSL5"
"TCF7L2",2.63131648758087,1.17186588336319,0.910387849536519,1.28721608483657,0.198018982412481,0.99913583269559,"TCF7L2"
"SHTN1",2.70113296833858,1.09941377724984,0.72844962132088,1.50925162848778,0.13123449098764,0.99913583269559,"SHTN1"
"FAM204A",3.36586401295109,-0.162218179347559,0.643799772388049,-0.251969923421754,0.801064311523945,0.99913583269559,"FAM204A"
