"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SMG6",0.3051125739788,0.279371799842355,2.9562218179501,0.0945029896423931,0.924709607684655,0.999141249503057
"MLLT4",0.253356791684129,0.0804671596259936,2.35747733081856,0.0341327395067904,0.972771301337165,0.999141249503057
"SRSF1",0.688751593811478,0.572470864093024,1.60549225172328,0.356570306383324,0.721413510180548,0.999141249503057
"RPS23",0.38602452001272,0.446242933610068,1.79475435056164,0.248637332162156,0.803641328239192,0.999141249503057
"ID3",0.873898051179548,1.52884087067942,1.7191616464084,0.889294426660463,0.373844866016578,0.999141249503057
"CCND2",1.29867277168127,0.391516309929687,1.88706698585133,0.2074734563559,0.835640120426314,0.999141249503057
"PTRF",2.60079385274396,1.65175509340029,1.47835346125949,1.11729375733532,0.263868743793602,0.999141249503057
"RAB2A",1.66757237620623,-0.621287043769522,1.28415667579435,-0.483809378933618,0.628521158263718,0.999141249503057
"HNRNPA0",1.82409157464203,1.13898205162978,1.30827559619549,0.870597949653718,0.383973716382738,0.999141249503057
"TOP1",0.512011154533774,0.77305762673024,2.0311428405643,0.380602295068261,0.703498378035615,0.999141249503057
"SLMAP",1.28335155525051,0.436069370270646,2.2940298729901,0.190088793265042,0.849239551654537,0.999141249503057
"UBE2J2",1.4411185988449,-0.37152850331501,1.36184531660933,-0.272812557185296,0.784997306356892,0.999141249503057
"MBNL1",1.04653111251333,-1.86658486440154,1.22659134117968,-1.52176589034644,0.128067751037892,0.999141249503057
"FKBP9",0.764379156871202,-0.991309219761782,1.42883866479309,-0.693786670383347,0.487816003165042,0.999141249503057
"GBE1",0.296456269777147,0.25089666291643,3.01893140187224,0.0831077720947326,0.93376584599008,0.999141249503057
"MLLT1",0.322018978476479,0.376255150630309,1.9683119870091,0.191156256281321,0.848403174019654,0.999141249503057
"PITPNB",0.443504489017964,0.627853292034007,1.90271318822023,0.329977894682747,0.741416664987239,0.999141249503057
"AC072062.1",1.32057933112896,1.63918671095574,1.46002152513538,1.12271407149545,0.261558949774049,0.999141249503057
"AP2S1",0.69265415267241,-0.12309617180628,1.66701147584674,-0.0738424261559179,0.941135767963825,0.999141249503057
"RASSF5",0.364761401520321,0.408194259797661,3.01894054747832,0.135211095872232,0.892444974421133,0.999141249503057
"TGM2",0.622485583718353,1.07986919275076,1.74828303956395,0.617674122732496,0.536790173157761,0.999141249503057
"KIAA1755",0.530508416081061,-1.66294806751452,2.12514993632829,-0.7825085840238,0.433915742591005,0.999141249503057
"SGCB",0.335767668235005,0.416366790723506,2.29003841938802,0.18181650892773,0.855726728212697,0.999141249503057
"BMP7",0.297364265842342,0.285828764969856,2.48228152521823,0.115147601940407,0.90832812990882,0.999141249503057
"NR3C1",0.997111347907943,0.463798873974556,1.43904715720525,0.32229581334589,0.74722860453308,0.999141249503057
"CD276",0.784485960427491,1.30871511482428,1.72036743541833,0.760718372064541,0.446825298935517,0.999141249503057
"MYO1C",1.57413267005633,-1.62673591093407,1.01832486310096,-1.59746262698567,0.110162622026187,0.999141249503057
"TRAFD1",0.478046007999914,-1.90862487349752,1.92013354803424,-0.994006315577108,0.320219792753015,0.999141249503057
"NFKBIA",2.72261561164135,2.95130163823267,1.58571894718891,1.86117574205983,0.0627193628436172,0.999141249503057
"ABHD2",0.503459055979746,-0.592219951259933,1.67862177957934,-0.352801303107328,0.724237406778095,0.999141249503057
"DDX6",0.714701681966144,-0.213190287254102,1.4154312701279,-0.150618607737018,0.880276582001192,0.999141249503057
"AC240274.1",0.456461469599833,0.616779513713954,2.22367473859773,0.277369483498698,0.781496411339589,0.999141249503057
"OXR1",0.804129222549915,1.36713468378393,1.64513942335759,0.83101448082359,0.405965448905818,0.999141249503057
"ZNF516",0.624630492752338,0.166332932612983,1.97828641397711,0.0840792978396847,0.932993384282991,0.999141249503057
"CHST15",0.298236481622048,0.302156449756328,2.98852056556347,0.101105695318967,0.919466557005723,0.999141249503057
"ZNF706",0.558096382007607,-0.477233008006745,2.38284153109738,-0.200278953417,0.841262421818954,0.999141249503057
"TIMM13",0.583510284279206,-0.594660895748368,1.68671383679038,-0.35255588872143,0.724421412287936,0.999141249503057
"MATR3",0.21223404768685,-0.0676775504032699,2.96582283223166,-0.0228191480852366,0.981794534037868,0.999141249503057
"GORASP2",0.826904539960879,-1.76036171133183,1.53333517268584,-1.14806060846326,0.250943544310625,0.999141249503057
"ATP1B3",1.04815342055906,-2.03990937932108,1.53999617184357,-1.32461977283947,0.185297294403816,0.999141249503057
"HNRNPR",0.39696048511861,0.465292770510573,1.78244732927257,0.26104152581073,0.794060484143135,0.999141249503057
"CHL1",0.491113824022098,-0.620140279231991,1.74816728768006,-0.354737377596717,0.722786346374945,0.999141249503057
"TALDO1",1.10943946166313,-1.42030022466395,1.13830028694,-1.24773773753675,0.212127116528185,0.999141249503057
"GBP3",0.322526160963966,0.168764215651942,1.98935637666119,0.0848335761414381,0.932393699845516,0.999141249503057
"EMP2",1.15839639558137,0.207227589604727,1.35997663555123,0.152375845428206,0.878890507157237,0.999141249503057
"DRAM1",0.828826543304975,1.2985344469767,1.73537872853981,0.748271501558232,0.454296410473789,0.999141249503057
"ATP5O",0.650406722691424,-0.105473855565719,1.58126116892371,-0.0667023624171524,0.946818653565926,0.999141249503057
"HNRNPM",2.02184785567223,2.1119572994254,1.36086613936711,1.55192141117391,0.12068102906639,0.999141249503057
"ATF4",1.64348160175493,-0.142896056219439,1.18246380398358,-0.120846029906403,0.903812990648719,0.999141249503057
"COL1A1",28.5671613823633,2.96090169668619,1.17634790760595,2.51702891427085,0.0118349116338303,0.999141249503057
"TRIM56",1.9099760367116,-0.488835356871341,1.26239889214787,-0.387227333540847,0.698587916311793,0.999141249503057
"FOXO3",0.522976094118398,0.975449352635971,1.61636912468577,0.603481802354772,0.546188217878894,0.999141249503057
"KANK2",1.46002994218903,0.885172329679341,1.41765309112559,0.624392762390502,0.532369677074903,0.999141249503057
"IL32",1.39765272443902,1.40456277773406,1.72247052561139,0.815435014329498,0.414823348692667,0.999141249503057
"TPI1",2.98511937871329,-0.434888959582096,1.00878883887146,-0.431100090350534,0.666395594949441,0.999141249503057
"GNS",0.518293153768617,-0.508223527798918,1.98593036588933,-0.255912058412646,0.798018743336647,0.999141249503057
"IRF1",0.713780065240332,1.21249091231022,1.90172531486138,0.637574155865195,0.523750923500699,0.999141249503057
"MDK",1.14559630452376,-1.14233412511651,1.28824217281259,-0.886738649940698,0.375219624518915,0.999141249503057
"BST2",2.81375411043279,2.88599081041037,1.28658195220146,2.24314572847239,0.0248874186756564,0.999141249503057
"WLS",0.974346422923733,-0.391013768207205,1.47961446220855,-0.264267333277858,0.791573930021013,0.999141249503057
"OPTN",0.615727945897711,-1.36814565133322,1.92865034809392,-0.709379827549023,0.478088802531308,0.999141249503057
"COL27A1",1.83508174166588,-0.245557707948902,1.57820389794688,-0.155593145010194,0.876353728622962,0.999141249503057
"TNFSF10",0.810963400624232,-0.909905176923614,1.63344400697381,-0.557047057039529,0.577495278577397,0.999141249503057
"VMP1",0.702714549437139,1.19428455049587,1.65099387144983,0.723373097349603,0.469450694827005,0.999141249503057
"MYO10",0.930466971555792,0.124118183530008,1.56121795651202,0.079500868544521,0.936634240802692,0.999141249503057
"BMP1",0.632367538751789,0.996123700600411,1.88437298008345,0.528623426003644,0.597066706281612,0.999141249503057
"SLC24A3",1.19717059387495,1.31214438464428,1.63407273838038,0.802990193658583,0.421980402570109,0.999141249503057
"COPA",0.855468320230945,-0.775767142091079,1.29819293950355,-0.597574611973892,0.550123808525756,0.999141249503057
"THRA",0.700280342060086,1.23731603860516,1.44349331575738,0.857167833822607,0.391352136582561,0.999141249503057
"NBL1",5.91874160324779,0.0377549183890977,0.930594133014396,0.0405707676952587,0.96763808896132,0.999141249503057
"AKT2",0.797155899176973,0.816266713705484,1.51554613684468,0.538595753610592,0.590165818245465,0.999141249503057
"PAK2",0.590735315003436,-1.56755081110334,1.60084055356726,-0.97920483561605,0.327478779819968,0.999141249503057
"MRPS24",0.914148327843269,0.0608924421766064,1.41076727902575,0.0431626414093312,0.965571885155563,0.999141249503057
"TMEM205",1.18906734254709,0.637043210833526,1.47069783639925,0.433157100708884,0.664900642217737,0.999141249503057
"CHMP4B",0.46158229490845,0.7966727842172,1.63921951039283,0.486007382883263,0.626961931432547,0.999141249503057
"CLIC6",0.721971476260987,1.15776670019239,1.80938922704371,0.639866029314225,0.522259700748377,0.999141249503057
"TMEM184B",0.666376103963578,1.04886030868532,1.54689487700737,0.678042395947714,0.497744812610106,0.999141249503057
"STX3",0.77713316820801,0.191466075927971,1.6997846194259,0.112641374524637,0.910314881646909,0.999141249503057
"MKNK2",0.528541640457326,0.777568658270159,1.50767027132207,0.515741852220986,0.606034719553452,0.999141249503057
"RAB5B",1.47138607649337,-1.34333535391456,0.965763874950633,-1.39095630801393,0.164238676297398,0.999141249503057
"PBX1",1.33263570580078,0.90160827523264,1.40547722171527,0.6414961845716,0.521200359022503,0.999141249503057
"TMEM98",1.1656151566348,-1.08125928544723,1.470573115928,-0.735263873476225,0.462178805430578,0.999141249503057
"CPM",4.1187076649721,-4.83128359985466,1.40893043079083,-3.42904340361424,0.000605712653519118,0.228505098540087
"TMEM176A",4.27754851903944,0.795740867804832,0.925458709463073,0.859834004119428,0.389880552022104,0.999141249503057
"HAPLN1",0.617011900248718,1.07431464073786,2.02470406673732,0.530603290815261,0.595693714775286,0.999141249503057
"ERP29",1.84454851776588,-0.0491764097059009,1.36552563886257,-0.03601280584293,0.971272147992344,0.999141249503057
"ERH",1.17259606092623,1.37882138711457,1.52016966399461,0.907018091317117,0.364397230341115,0.999141249503057
"ARID2",0.461031261561455,-0.957473683286039,1.84814660880923,-0.51807236434719,0.604407781030008,0.999141249503057
"EIF5A",1.08770887125954,1.71651898230976,1.42488958353994,1.20466806841644,0.228331467729619,0.999141249503057
"CHD4",0.886793815883748,1.05537718216374,1.50673520972296,0.700439715852787,0.48365274070348,0.999141249503057
"HERPUD1",0.890213046904097,1.26486765675007,1.5826978163373,0.799184559233952,0.424183403854172,0.999141249503057
"ATP8B2",0.604908208725915,0.192841634539963,1.70217586537088,0.113291251781405,0.909799652655503,0.999141249503057
"FAM65C",0.897995777604214,1.5894301515212,1.48154831804304,1.07281695248432,0.283353253092322,0.999141249503057
"COL1A2",15.3414225248786,2.00711863232448,1.24452949456344,1.61275296494966,0.106798188492923,0.999141249503057
"EIF5AL1",0.634579537714716,1.04162660794603,1.75887648833593,0.59221134335107,0.553709074465208,0.999141249503057
"SLC39A1",0.661785725105518,-0.211742641229688,1.61329257581601,-0.131248754506037,0.895578528982934,0.999141249503057
"CUTA",0.498851854921115,0.815248629741884,1.51024057801564,0.539813749947751,0.589325483631606,0.999141249503057
"SERPINB6",0.567267136500533,-0.265110284269679,1.65849297477845,-0.159850109889729,0.872999149576849,0.999141249503057
"TMEM219",0.934015962235688,1.54989387455489,1.48954422439753,1.04051551418808,0.298100460060932,0.999141249503057
"CFD",4.01192727121384,3.47437110240903,1.93918801685039,1.79166283631025,0.073186991030858,0.999141249503057
"PITX1",1.3745186371313,1.33128371160324,1.58439529243102,0.840247202174268,0.400769797712616,0.999141249503057
"ENAH",0.494423440142213,-0.498058793127799,1.80111362508274,-0.276528246853342,0.782142367274496,0.999141249503057
"YIF1A",0.348337075142396,0.310175926550741,2.06768138648081,0.150011471099355,0.880755565044104,0.999141249503057
"TACC1",0.932832634431555,0.464712055724988,1.43313331479424,0.324262963485506,0.745738956925186,0.999141249503057
"MLLT6",0.565486473187135,0.930219290811395,1.55975686801786,0.596387366444822,0.550916478277384,0.999141249503057
"EIF4A2",0.34611711192168,0.435284842173939,1.93794509099071,0.224611545599269,0.822281482290315,0.999141249503057
"S100A4",2.24000652789452,2.44131877604114,1.52700382249963,1.59876402407744,0.109873045584696,0.999141249503057
"WIPI2",0.477410824877531,0.669986427517959,1.81010522287385,0.370136729650578,0.711280616173097,0.999141249503057
"ETF1",0.288135121608455,0.228953739200907,2.01253982151015,0.113763582093549,0.909425208394662,0.999141249503057
"TPM2",1.24336006215553,1.73557296000196,1.74293449914507,0.995776353530949,0.319358822004135,0.999141249503057
"SPARC",5.4334583382019,1.52475800655914,1.33092117319508,1.14564110727814,0.251943680996193,0.999141249503057
"NDUFS5",1.77965279261775,-0.191458890247452,1.25095075901085,-0.153050700731691,0.878358292840292,0.999141249503057
"TM4SF1",2.70670733936307,2.90080853911224,1.82410132769139,1.59026721546415,0.111774585219694,0.999141249503057
"PGM5",2.03825117559625,2.28247941592281,2.05866136624016,1.10872018747378,0.267550910351577,0.999141249503057
"MMP2",6.63677066710241,1.51637779905424,0.913586177700855,1.65980816705259,0.0969530502375113,0.999141249503057
"PPA1",1.09788893145218,1.6815889630183,1.5145998690612,1.11025294361118,0.266890044255711,0.999141249503057
"HP1BP3",0.657203362392128,1.01770868553006,1.70607796118745,0.596519449100509,0.550828264935585,0.999141249503057
"LYST",1.33587672959046,-0.191266358880113,1.54640678865574,-0.12368437611838,0.901565182715108,0.999141249503057
"DNAJA1",0.78611301272749,1.31761164547833,1.48322781290614,0.888340708024268,0.374357508660927,0.999141249503057
"TNFRSF1A",1.12553336969635,1.75701554471039,1.55603797557426,1.12915980990886,0.258830424378912,0.999141249503057
"DAAM2",0.837884686465015,0.194524099326983,2.04875688867447,0.0949473802393599,0.924356622492505,0.999141249503057
"TGFBR2",1.88285406703109,-1.29577037188659,1.0338374661367,-1.25335985039187,0.210074776143447,0.999141249503057
"HIVEP3",1.285131592837,1.57678451714791,1.70928175278073,0.922483677476072,0.356276340471582,0.999141249503057
"FHL2",2.89419750508116,1.54579716276885,1.38810518460101,1.11360232633464,0.265449827982061,0.999141249503057
"PHF21A",1.0889130125773,1.64519569081579,1.61406102583276,1.0192896454872,0.308065478301868,0.999141249503057
"NDUFB4",1.24533977580254,0.349581923471689,1.41262131922476,0.247470372076459,0.804544218182053,0.999141249503057
"STOM",2.06617609001234,2.10935236449912,1.63146951270748,1.29291558810595,0.196040255547213,0.999141249503057
"CEBPD",1.08191904542519,1.46566298561732,1.47955685231591,0.990609440470744,0.321876326144209,0.999141249503057
"GAREM1",0.800114879137169,0.0937996618563425,2.10983003876606,0.0444583971850176,0.964539013402733,0.999141249503057
"RRBP1",1.33778571842019,1.98994874663897,1.35152236088047,1.47237574770319,0.140919438538336,0.999141249503057
"HEBP1",0.583475121249425,-1.44218849602285,1.50760506282336,-0.956608949907608,0.338764669769232,0.999141249503057
"ZNF428",0.817523587577473,-1.50527650245115,1.47577027460165,-1.01999378111709,0.307731410146511,0.999141249503057
"SUMO3",0.112803918775362,-0.505458935559415,3.74644066807177,-0.134917106753373,0.892677413983415,0.999141249503057
"NUB1",0.424102588944776,0.478963627799252,1.95206638179623,0.245362366908099,0.806175865358598,0.999141249503057
"LSM14A",1.96164507557702,-0.303524717831132,1.46418045551735,-0.207300074719196,0.835775515796769,0.999141249503057
"RBBP6",0.475611229977329,0.638462681857817,1.59610561265596,0.400012804162375,0.689147086022154,0.999141249503057
"PNRC1",1.30998215674223,-0.802878613023239,1.30273854508911,-0.616300650694511,0.537696109488184,0.999141249503057
"CLIP1",0.498906553816432,0.697365768323052,1.64510894946062,0.423902482903455,0.67163693332044,0.999141249503057
"RTN4",1.66241478883747,-1.00371031355333,1.42857705785578,-0.70259445091457,0.482308521650329,0.999141249503057
"KIRREL",1.63517411178948,1.14452387204518,1.43497945298397,0.797589031442362,0.425109018256465,0.999141249503057
"MSL1",0.36181158485537,0.496436755913971,1.73681734713615,0.285831297535431,0.77500733573788,0.999141249503057
"SIN3B",0.231689246770622,0.0200196485465038,3.0699918262543,0.00652107552055923,0.99479697139831,0.999141249503057
"HSPA5",0.865310531797887,1.56554298929736,1.68256391413887,0.930450829321751,0.352137711542532,0.999141249503057
"HS3ST3A1",0.735753138845419,1.21745365322235,2.19180560346087,0.555456948964812,0.578582149021765,0.999141249503057
