"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ARL8B",2.79313010262243,0.272664310506607,0.778059665159614,0.350441389929487,0.726007468624846,0.999946520860616,"ARL8B"
"EDEM1",5.70425882108497,0.212361746131253,0.62033027267996,0.342336583403878,0.732097607331707,0.999946520860616,"EDEM1"
"THUMPD3-AS1",11.248064573903,0.133330106739518,0.525171520356498,0.253879164370928,0.799588911955456,0.999946520860616,"THUMPD3-AS1"
"SETD5",8.18441395531363,0.732520496705935,0.496220127129207,1.47620069533213,0.13989002294297,0.999946520860616,"SETD5"
"MTMR14",7.77014468289933,-1.28817100520412,0.63507637598043,-2.02837178948035,0.0425223170532788,0.999946520860616,"MTMR14"
"OGG1",13.8064547798653,-0.420636703066334,0.423989048869514,-0.992093319834276,0.321152004904444,0.999946520860616,"OGG1"
"CAMK1",6.80620772830962,0.321737817722544,0.668094519638655,0.481575298502013,0.630107677162662,0.999946520860616,"CAMK1"
"TADA3",13.1405524187439,-0.332322985792861,0.482896887616401,-0.688186224254253,0.49133551779101,0.999946520860616,"TADA3"
"ARPC4",34.3998743058908,-0.160353055647435,0.335240934503247,-0.478321825122707,0.632421164728316,0.999946520860616,"ARPC4"
"RPUSD3",2.29537995442382,-1.55895473741868,0.963799794747114,-1.61750889128144,0.105768477992563,0.999946520860616,"RPUSD3"
"JAGN1",5.1553343385609,-0.368240777988368,0.649976343237988,-0.566544893240117,0.571023423932601,0.999946520860616,"JAGN1"
"EMC3",4.61618896936549,-1.0387273929408,0.774808934620806,-1.3406239222695,0.180042586274702,0.999946520860616,"EMC3"
"FANCD2",2.36624275132429,1.12387164327283,0.96850845411616,1.16041490241658,0.245879922229687,0.999946520860616,"FANCD2"
"BRK1",56.487508791514,-0.0511719329469136,0.283677737868766,-0.180387552901972,0.856848325387058,0.999946520860616,"BRK1"
"VHL",4.73786432558153,0.576591578493201,0.65038801759421,0.886534749865192,0.375329437239652,0.999946520860616,"VHL"
"SEC13",3.48027691855312,0.02561266473867,0.779057655915654,0.0328764688263882,0.973773097806007,0.999946520860616,"SEC13"
"VGLL4",6.99072365335916,0.345096933502851,0.567860694159463,0.607714069757297,0.543377129805663,0.999946520860616,"VGLL4"
"RAF1",4.25866492417232,0.283434071289459,0.65670363609418,0.43160119072161,0.666031292883939,0.999946520860616,"RAF1"
"RPL32",777.563837902612,-0.0113238890611146,0.215121866816086,-0.052639414247905,0.958019212459457,0.999946520860616,"RPL32"
"IQSEC1",2.34629011823541,-0.518377347246876,0.943402663329658,-0.549476238934187,0.582678666586335,0.999946520860616,"IQSEC1"
"NUP210",7.8353341439901,0.137193766670635,0.539408318284735,0.254341214289942,0.799231962004007,0.999946520860616,"NUP210"
"XPC",3.48546548933958,0.231118574726329,0.766763293898578,0.301421020757547,0.763093466989977,0.999946520860616,"XPC"
"LSM3",27.331061996166,0.375798962121227,0.341412900867059,1.10071693590618,0.271019872964155,0.999946520860616,"LSM3"
"SLC6A6",3.44232975071321,-0.889114905614731,0.908185757589818,-0.979001154977702,0.327579408829221,0.999946520860616,"SLC6A6"
"CCDC174",3.08580130404153,-0.147685509622488,0.814027187072058,-0.18142577049999,0.856033392577528,0.999946520860616,"CCDC174"
"MRPS25",4.89547425182397,0.688227320878688,0.622557302347093,1.10548429563675,0.26894979555049,0.999946520860616,"MRPS25"
"CAPN7",1.6925022384077,0.47917963567519,0.939710556570029,0.509922584486237,0.610105698917166,0.999946520860616,"CAPN7"
"SH3BP5",8.64850664200028,0.657403826185296,0.534135614586591,1.23078073850985,0.218404881413095,0.999946520860616,"SH3BP5"
"DPH3",3.4202727317096,0.945952318283431,0.701093117713205,1.34925346488765,0.177255567132059,0.999946520860616,"DPH3"
"RFTN1",30.9799612589984,-0.00852771296964103,0.355196742900127,-0.0240084210795785,0.980845891594044,0.999946520860616,"RFTN1"
"TBC1D5",3.24222213928036,-0.384594638591025,0.78206658613626,-0.491767127516706,0.62288397756095,0.999946520860616,"TBC1D5"
"RAB5A",2.95676291958085,0.345145613986672,0.783146407927077,0.440716589507501,0.65941818506376,0.999946520860616,"RAB5A"
"KAT2B",1.74090739953721,-0.834702650632705,1.21686528701722,-0.685944992874872,0.492747796350047,0.999946520860616,"KAT2B"
"SGOL1",4.28231174438343,0.203907844510252,0.778772160714346,0.261832477836923,0.793450598611518,0.999946520860616,"SGOL1"
"UBE2E2",6.48839820280298,-0.0459910511784454,0.56499286564086,-0.0814011184482456,0.935122959671304,0.999946520860616,"UBE2E2"
"UBE2E1",10.8305197965363,-0.140824976703071,0.482773557458485,-0.291699854988808,0.770516120103927,0.999946520860616,"UBE2E1"
"RPL15",658.81777969874,-0.276972195269039,0.197499124543396,-1.40239707851556,0.160796705289451,0.999946520860616,"RPL15"
"TOP2B",5.38346963141321,-0.757388255469483,0.673883242295841,-1.12391614441865,0.261048601680782,0.999946520860616,"TOP2B"
"NGLY1",8.98767889783414,0.00930172144942723,0.553602881305766,0.016802155052892,0.986594450656883,0.999946520860616,"NGLY1"
"CMC1",3.47409710713958,-0.187986317591069,0.770241686818714,-0.244061469027337,0.807183213548246,0.999946520860616,"CMC1"
"AZI2",2.1235545577781,-1.36114952172272,1.03234678216485,-1.31850028036933,0.187336231261034,0.999946520860616,"AZI2"
"STT3B",7.27879212350625,0.30680927774109,0.595779062030311,0.514971567976118,0.60657288818672,0.999946520860616,"STT3B"
"OSBPL10",4.84725089880441,-0.221458490785875,0.646203344978643,-0.342707125406778,0.731818801711179,0.999946520860616,"OSBPL10"
"OSBPL10-AS1",2.11898122678589,-0.259598851917419,0.917662457011513,-0.282891437841793,0.777260058226268,0.999946520860616,"OSBPL10-AS1"
"CMTM7",5.13199494060737,-1.08797214540519,0.729661568384022,-1.49106406661203,0.135944675327237,0.999946520860616,"CMTM7"
"CMTM6",12.8634795470946,0.327641123684741,0.434673635543918,0.75376350644031,0.450991240733445,0.999946520860616,"CMTM6"
"DYNC1LI1",4.05871233581683,0.957723461954497,0.7669862786509,1.24868395773533,0.211780690671431,0.999946520860616,"DYNC1LI1"
"CNOT10",2.53434598337097,0.142071276287934,0.80864603931175,0.175690313661652,0.860537245514134,0.999946520860616,"CNOT10"
"UBP1",4.62002903335704,0.630632013686247,0.65019831079703,0.969907185568048,0.332092758055606,0.999946520860616,"UBP1"
"CLASP2",2.3743913434956,0.802724948077615,0.807095701131357,0.994584591334564,0.319938344735871,0.999946520860616,"CLASP2"
"PDCD6IP",3.9801847328096,-0.283517894465955,0.734768363590967,-0.385860236388437,0.699600181071874,0.999946520860616,"PDCD6IP"
"TRANK1",2.91574782865609,-0.170165736608568,0.832655487772509,-0.204365117515516,0.838068187102183,0.999946520860616,"TRANK1"
"EPM2AIP1",4.39699462870746,0.433161830745985,0.711954690410753,0.608412075347208,0.542914204647465,0.999946520860616,"EPM2AIP1"
"MLH1",1.30310347273848,-1.65365762758687,1.19839112549161,-1.37989809204278,0.16761802414725,0.999946520860616,"MLH1"
"LRRFIP2",2.50088556574205,0.180340804893288,0.875189712925237,0.206059100364099,0.836744746318633,0.999946520860616,"LRRFIP2"
"GOLGA4",6.76651375752412,0.0229351108679887,0.60587833506449,0.0378543175100451,0.969803836266725,0.999946520860616,"GOLGA4"
"ACAA1",6.4916636105388,-0.263860362381204,0.667904758506554,-0.395056868543953,0.692800919139507,0.999946520860616,"ACAA1"
"MYD88",3.68984899906297,-0.716899267093744,0.851481601494952,-0.841943344207413,0.399819667024284,0.999946520860616,"MYD88"
"ACVR2B",3.31817725773524,5.8907049796767,2.09293422039452,2.81456766403595,0.00488428940799094,0.680972770619369,"ACVR2B"
"EXOG",3.50400689550528,-0.777774036469763,0.826396119655543,-0.941163708263724,0.346620971642092,0.999946520860616,"EXOG"
"CSRNP1",2.36629136861222,-0.667876338453417,0.954282730610908,-0.699872602772408,0.484006868564396,0.999946520860616,"CSRNP1"
"SLC25A38",2.48125049647205,-1.46221327771587,0.966210406613479,-1.51334871546339,0.130191104492952,0.999946520860616,"SLC25A38"
"RPSA",292.13536922305,-0.18165999197229,0.2779279441203,-0.65362262347272,0.513354965079578,0.999946520860616,"RPSA"
"EIF1B",19.599517602486,-0.141490375364694,0.37442001399409,-0.377892126693119,0.705510731521992,0.999946520860616,"EIF1B"
"RPL14",338.034814205152,-0.222975113671209,0.285591253821052,-0.780749097487845,0.434950077686401,0.999946520860616,"RPL14"
"CTNNB1",7.57113287572083,0.092545653489588,0.563585270074866,0.164208786857212,0.869566784092832,0.999946520860616,"CTNNB1"
"TRAK1",3.63407105487994,-0.0443972507635079,0.771499132318505,-0.0575467280566934,0.954109684148777,0.999946520860616,"TRAK1"
"SS18L2",15.3835719435108,0.432191254498096,0.413925708614982,1.0441275946455,0.296426360419452,0.999946520860616,"SS18L2"
"NKTR",17.0962521373941,0.581501541175333,0.397283124776747,1.46369554836266,0.143277152373732,0.999946520860616,"NKTR"
"HIGD1A",3.79919248327177,0.337499400026223,0.757763224671025,0.445388993603833,0.656038664808091,0.999946520860616,"HIGD1A"
"KIAA1143",3.84605800974247,0.269726873038595,0.707646466957079,0.381160488511214,0.703084165632519,0.999946520860616,"KIAA1143"
"TMEM42",1.46065565142936,-0.230945201081771,1.04493589876245,-0.221013749604436,0.825081727060113,0.999946520860616,"TMEM42"
"ZDHHC3",2.55838482185425,-1.81712805809514,0.982529785024178,-1.84943813998516,0.0643945724316301,0.999946520860616,"ZDHHC3"
"CCDC12",12.8062117419182,-0.242959946250701,0.434135768118448,-0.5596404721585,0.57572469329376,0.999946520860616,"CCDC12"
"SETD2",3.602436572873,0.424177982612148,0.747820840933048,0.567218723247812,0.570565588863899,0.999946520860616,"SETD2"
"KLHL18",3.23870211167277,0.330902145212085,0.798599742763342,0.414352932380226,0.678615653783376,0.999946520860616,"KLHL18"
"ELP6",4.545359574606,0.730136743158712,0.657412650012713,1.11062168205098,0.266731225969715,0.999946520860616,"ELP6"
"SMARCC1",7.21414905668355,0.12037251582411,0.535808663219354,0.224655784960369,0.822247063817491,0.999946520860616,"SMARCC1"
"DHX30",1.98264103749572,-0.46040639718145,0.935770486509289,-0.492007820100105,0.622713815287109,0.999946520860616,"DHX30"
"MAP4",2.12269323778954,0.584885388324543,0.881193478976868,0.663742302091975,0.506855259732693,0.999946520860616,"MAP4"
"CAMP",7.24523444829503,-0.582593734365627,0.594410192435164,-0.980120700788915,0.327026541978719,0.999946520860616,"CAMP"
"NME6",1.86033975740736,-0.0388317826496112,0.946992497975735,-0.0410053751562097,0.967291610713021,0.999946520860616,"NME6"
"TMA7",121.764569753748,-0.28986105256198,0.251650401395005,-1.15184021545428,0.249386738915661,0.999946520860616,"TMA7"
"SHISA5",7.07783270847505,-0.367713080997497,0.574423994050693,-0.640142272617264,0.522080108678775,0.999946520860616,"SHISA5"
"UQCRC1",5.49285805755314,-0.903160894959008,0.724521542151411,-1.24656182378945,0.212558207083548,0.999946520860616,"UQCRC1"
"IP6K2",5.06693954343964,-0.176577124458671,0.689257926233247,-0.256184394459785,0.797808458060121,0.999946520860616,"IP6K2"
"PRKAR2A",2.15750635199727,0.953029547050363,0.857803909425789,1.11101096250344,0.266563630653866,0.999946520860616,"PRKAR2A"
"ARIH2",3.26518335515332,0.0284642364037418,0.751947697857229,0.03785401097025,0.969804080674921,0.999946520860616,"ARIH2"
"P4HTM",1.45377207298419,-0.208245324906823,1.05244826100274,-0.197867517694802,0.843148718810709,0.999946520860616,"P4HTM"
"DALRD3",5.08414253109958,-2.17843834313643,0.857897472310056,-2.53927586156719,0.0111082196868301,0.999946520860616,"DALRD3"
"NDUFAF3",10.3895129580505,0.0329633798356707,0.471442643232972,0.0699202337947636,0.944257148302279,0.999946520860616,"NDUFAF3"
"IMPDH2",12.3216038260798,-0.373555016784393,0.465759559222756,-0.80203403105192,0.422533273059557,0.999946520860616,"IMPDH2"
"QRICH1",2.42886271569267,0.444138060799571,0.874479394141786,0.507888537768746,0.611531513589415,0.999946520860616,"QRICH1"
"QARS",17.1817171832706,-0.492056057399286,0.450626290939024,-1.09193819200813,0.274860269268148,0.999946520860616,"QARS"
"GPX1",25.2023363975496,-0.380526227244516,0.374255356475906,-1.0167555939016,0.309269711565951,0.999946520860616,"GPX1"
"RHOA",47.6188241147649,-0.226925281904305,0.302657565672317,-0.749775679323324,0.453389818823222,0.999946520860616,"RHOA"
"TCTA",2.21538715507429,0.349291694646782,0.905255219366759,0.385848860270717,0.699608606741907,0.999946520860616,"TCTA"
"APEH",1.40875868673431,-0.788118204884977,1.14239193818517,-0.689884249478335,0.490266981512032,0.999946520860616,"APEH"
"RBM6",22.0801274652556,0.358249951010975,0.389582438183586,0.919574179681463,0.357795324846789,0.999946520860616,"RBM6"
"RBM5",5.87410151090266,0.622407459255325,0.598360800250704,1.04018755739772,0.298252771117065,0.999946520860616,"RBM5"
"GNAI2",15.6050625143939,0.255312836016296,0.396289398935676,0.644258556252062,0.519407785302844,0.999946520860616,"GNAI2"
"IFRD2",3.19362433483407,0.265856348567068,0.77383860400324,0.343555293302419,0.731180751032517,0.999946520860616,"IFRD2"
"TUSC2",4.99347868839471,0.0346368437893374,0.629055568873983,0.0550616598964981,0.956089340753186,0.999946520860616,"TUSC2"
"RASSF1",2.71355206194965,-0.0608205796026802,0.800889430351525,-0.075941293888702,0.939465803922691,0.999946520860616,"RASSF1"
"CYB561D2",2.30560593326998,-1.21594281427557,0.973881962930218,-1.24855255622256,0.211828774335285,0.999946520860616,"CYB561D2"
"HEMK1",2.08029176668234,0.702834303165944,0.880908748273242,0.797851428475016,0.42495671271991,0.999946520860616,"HEMK1"
"MANF",6.62841650293034,1.16887600231604,0.601338007629597,1.94379198967252,0.0519205401261068,0.999946520860616,"MANF"
"TEX264",5.0353577055568,-0.144125506583209,0.714953808504181,-0.201587158315511,0.840239485307953,0.999946520860616,"TEX264"
"ABHD14B",7.02910089563598,-0.599758009178898,0.568360901379612,-1.05524149835619,0.291314889270238,0.999946520860616,"ABHD14B"
"RPL29",359.381618437718,0.0335873482558591,0.227407493816474,0.147696752170205,0.882582094918217,0.999946520860616,"RPL29"
"TWF2",7.47276375793535,-0.836516575764825,0.618023445353523,-1.35353534247608,0.175884667124875,0.999946520860616,"TWF2"
"WDR82",3.67514364021336,0.417369616939395,0.71193487140587,0.586246907831903,0.557709603525335,0.999946520860616,"WDR82"
"GLYCTK",1.67134612077845,-0.487291655258634,1.02924557156623,-0.473445471829537,0.635895394903076,0.999946520860616,"GLYCTK"
"BAP1",1.97836221975725,-1.08994698309485,1.06552475299604,-1.02292037799228,0.306345493648652,0.999946520860616,"BAP1"
"NISCH",2.06466131756144,0.508802940641484,0.976999601727089,0.520781113668879,0.602519261170809,0.999946520860616,"NISCH"
"SMIM4",2.49585154466486,0.0936720034911822,0.840077502251018,0.111504002000035,0.911216692254555,0.999946520860616,"SMIM4"
"PBRM1",4.03453562230916,0.159654644448274,0.691487375534201,0.23088584129961,0.817403490590686,0.999946520860616,"PBRM1"
"GNL3",5.68689951221343,0.369656553611038,0.580650424797757,0.636624960258646,0.524369162799612,0.999946520860616,"GNL3"
"SPCS1",22.5357951396115,0.230046817370707,0.35170824817937,0.654084226234534,0.5130575433222,0.999946520860616,"SPCS1"
"PRKCD",7.53310887612541,-0.726043742335392,0.617626876894351,-1.1755378036432,0.239779622113709,0.999946520860616,"PRKCD"
"TKT",40.0118187123275,-0.632429485444049,0.354128237546408,-1.7858770309475,0.07411917074592,0.999946520860616,"TKT"
"DCP1A",5.0138627955977,1.11457103609701,0.743527331995647,1.49903169410796,0.133865410045427,0.999946520860616,"DCP1A"
"SELK",11.2780569353572,0.31242292420648,0.464204206781145,0.673029067041126,0.500928798901876,0.999946520860616,"SELK"
"CCDC66",2.01483333567005,-0.0849348248186508,1.00611982242151,-0.0844182004229189,0.932723937092436,0.999946520860616,"CCDC66"
"APPL1",5.30924573538712,-0.023180891861194,0.637377835288274,-0.036369152765894,0.970988010426511,0.999946520860616,"APPL1"
"ARF4",5.05855927264027,-0.476588168704562,0.715828955074145,-0.665784983027401,0.505548544765424,0.999946520860616,"ARF4"
"DNASE1L3",1.59091633850548,1.32557717111163,1.05245866391567,1.25950521057029,0.20784790937575,0.999946520860616,"DNASE1L3"
"PXK",10.5252577394903,-0.89053558421182,0.508839756979108,-1.75012972551275,0.0800959315295458,0.999946520860616,"PXK"
"PDHB",3.73738207664896,-0.317102601001617,0.722907745113442,-0.438648780767808,0.660916045237177,0.999946520860616,"PDHB"
"THOC7",12.5383531905067,0.0621671334264629,0.468687445980557,0.132640918718019,0.894477369861916,0.999946520860616,"THOC7"
"ATXN7",2.89939089446532,0.927780316474553,0.795258894635616,1.16663934566825,0.243356046936208,0.999946520860616,"ATXN7"
"PSMD6",6.43465906477513,-0.0115568151211711,0.594493589318496,-0.0194397640762104,0.98449028924882,0.999946520860616,"PSMD6"
"SLC25A26",4.71260134399922,-0.158424559910468,0.658027551312746,-0.240756727578376,0.809743669563394,0.999946520860616,"SLC25A26"
"LRIG1",1.166433967535,-0.0821763810873594,1.11757275039233,-0.0735311245361977,0.941383477306486,0.999946520860616,"LRIG1"
"KBTBD8",3.11789387382315,0.321198467176733,0.746663420602033,0.430178388701232,0.667065881374838,0.999946520860616,"KBTBD8"
"SUCLG2",4.33497274627371,-0.16602102606272,0.699699075817788,-0.237274896881463,0.812443535475595,0.999946520860616,"SUCLG2"
"TMF1",4.66330537279666,0.804516870558299,0.65890002775839,1.22099990387814,0.222086056185289,0.999946520860616,"TMF1"
"UBA3",2.63456798163141,-0.06278337522914,0.848900201339943,-0.0739584878529182,0.941043416650434,0.999946520860616,"UBA3"
"ARL6IP5",6.82247457235148,0.642313224257895,0.61859127889618,1.03834833462904,0.299107913581285,0.999946520860616,"ARL6IP5"
"FOXP1",14.0238486309654,-1.16779542246134,0.514296471856395,-2.27066582480351,0.023167215360946,0.999946520860616,"FOXP1"
"LINC00877",7.4823358197496,0.0323970013645968,0.711789623096619,0.0455148548297946,0.963696934727154,0.999946520860616,"LINC00877"
"PPP4R2",5.1590533688963,0.0454826725281284,0.659331989810297,0.06898296037663,0.945003182835318,0.999946520860616,"PPP4R2"
"CHMP2B",3.39271820008985,-0.162086948424363,0.807230967620126,-0.200793768978199,0.840859835341902,0.999946520860616,"CHMP2B"
"CGGBP1",7.28415038998136,-0.148791088154318,0.541266386236238,-0.274894380914645,0.783397384287274,0.999946520860616,"CGGBP1"
"C3orf38",2.73026600894156,0.263398182096214,0.797030294636282,0.33047449246131,0.741041463054437,0.999946520860616,"C3orf38"
"MTRNR2L12",8.11693112771831,2.12032048244446,0.597291615052545,3.54989159233038,0.000385389817878918,0.235866984259153,"MTRNR2L12"
"CLDND1",2.73947761438867,-0.244132453254735,0.878210038645201,-0.277988684382786,0.781021045096106,0.999946520860616,"CLDND1"
"CMSS1",3.94936084619629,0.700425083956108,0.794370041478818,0.881736530058686,0.377919301586205,0.999946520860616,"CMSS1"
"TOMM70A",2.27441229233049,0.0857996418575664,0.950371424715666,0.0902801153593566,0.928064621261302,0.999946520860616,"TOMM70A"
"TFG",2.70011474577685,-0.0818031016669285,0.850751169422767,-0.0961539691122985,0.923398288678948,0.999946520860616,"TFG"
"TRMT10C",4.32473271545775,0.106166902046145,0.73971397162001,0.143524262241031,0.88587615110974,0.999946520860616,"TRMT10C"
"PCNP",16.7389842891033,-0.237422936998044,0.412276494825888,-0.575882787347147,0.564694410738864,0.999946520860616,"PCNP"
"RPL24",241.761705508371,-0.158507184636474,0.257452429658097,-0.615675621500156,0.538108630154617,0.999946520860616,"RPL24"
"NXPE3",2.31201408935178,-1.2801989240067,0.967042661809548,-1.32382879738849,0.185559909807949,0.999946520860616,"NXPE3"
"NFKBIZ",4.11454414702404,0.269441614711668,0.679652456973495,0.396440286424472,0.69178025118129,0.999946520860616,"NFKBIZ"
"CBLB",3.02948272104312,-0.309443649626684,0.786405823153387,-0.393491045610337,0.693956836299097,0.999946520860616,"CBLB"
"BBX",9.64739932737085,-0.669796621518409,0.578548634463051,-1.15771878390145,0.246978815911192,0.999946520860616,"BBX"
"CD47",9.13658328615437,-0.227670219242117,0.538653823454405,-0.422665187414916,0.672539558344514,0.999946520860616,"CD47"
"LINC01215",6.34388472077312,-0.086038711982934,0.67183111406761,-0.128065982925398,0.898096756024989,0.999946520860616,"LINC01215"
"IFT57",12.4809778667521,-0.327717131702572,0.471203771894394,-0.695489194377713,0.486748780633356,0.999946520860616,"IFT57"
"DZIP3",2.33128473458342,0.255499027802066,0.8493423945148,0.30081982184349,0.76355189246204,0.999946520860616,"DZIP3"
"GCSAM",12.7048725306325,-1.78714907067398,0.536002308716382,-3.33421897930597,0.000855392868806385,0.339498136598788,"GCSAM"
"ATG3",5.20585504836526,-0.0484642960798166,0.633207519436999,-0.0765377772565105,0.938991260200554,0.999946520860616,"ATG3"
"SLC35A5",1.23748241997842,-0.676223868208706,1.14360435689295,-0.591309279413673,0.55431321321747,0.999946520860616,"SLC35A5"
"C3orf17",2.23991083581086,-0.398305386723599,0.950470088434883,-0.41906146397461,0.675171213099006,0.999946520860616,"C3orf17"
"NAA50",6.78515614367244,-0.0277356265076693,0.63645942583694,-0.0435779963054158,0.965240791436663,0.999946520860616,"NAA50"
"ATP6V1A",3.61885404902962,1.20724290189685,0.738044013727498,1.63573293657604,0.10189549303637,0.999946520860616,"ATP6V1A"
"CCDC191",0.95395615690852,-1.90388546014297,1.36260607411964,-1.39723834812129,0.162341908450644,0.999946520860616,"CCDC191"
"RP11-553L6.2",3.04715484489479,0.955592113728705,0.805486451070787,1.18635405034855,0.235482509731417,0.999946520860616,"RP11-553L6.2"
"RP11-553L6.5",1.24360619528746,-0.528788795156388,1.1243489507875,-0.470306655941666,0.638135942819371,0.999946520860616,"RP11-553L6.5"
"ZBTB20",7.49043765503321,-0.382767346102728,0.548887803937296,-0.697350794382844,0.485583287247582,0.999946520860616,"ZBTB20"
"TIMMDC1",5.10692790760802,0.303965258323481,0.621353629616491,0.489198491543524,0.624701177376922,0.999946520860616,"TIMMDC1"
"COX17",30.3935234876058,0.393820875460445,0.326193819279108,1.20732169705359,0.227308277980785,0.999946520860616,"COX17"
"LRRC58",5.66029690281554,1.32293329228688,0.622761791666518,2.12430067160462,0.0336450096116242,0.999946520860616,"LRRC58"
"NDUFB4",19.7092216082605,-0.469380673982017,0.381253286940427,-1.23115180920489,0.218266091376402,0.999946520860616,"NDUFB4"
"HCLS1",18.3019346013069,-0.349113686226507,0.427094980523666,-0.817414631748785,0.413691516815299,0.999946520860616,"HCLS1"
"IQCB1",2.90620343668218,0.471987504180551,0.798063927066699,0.591415660040357,0.554241950211527,0.999946520860616,"IQCB1"
"EAF2",19.205202779536,0.218820538426911,0.414838958865548,0.527483096152095,0.597858152025113,0.999946520860616,"EAF2"
"CD86",6.86701063179487,0.991058973098958,0.564592680755121,1.75535214479482,0.0791990922713028,0.999946520860616,"CD86"
"FAM162A",2.98864564427452,0.813052452678037,0.825761301103338,0.984609537394983,0.3248159030875,0.999946520860616,"FAM162A"
"KPNA1",1.664826764321,0.135878852274609,0.999790596452004,0.135907311747888,0.891894555173058,0.999946520860616,"KPNA1"
"PARP14",5.51533641595828,1.63948780632867,0.787197413941125,2.08268952272154,0.0372795330819836,0.999946520860616,"PARP14"
"HACD2",1.86565153227177,-0.25537004124061,0.990577773406633,-0.257799082612548,0.796561972533346,0.999946520860616,"HACD2"
"UMPS",1.91479059071164,1.5669191156498,1.03281205354712,1.51713868004187,0.129231674219465,0.999946520860616,"UMPS"
"ZNF148",4.99146077696447,0.383610546458463,0.644247012581463,0.595440163426379,0.551549285269862,0.999946520860616,"ZNF148"
"SNX4",1.99731627781388,-0.230816305149167,0.93646299303026,-0.246476696748345,0.805313241404275,0.999946520860616,"SNX4"
"SEC61A1",3.29703321564163,0.106178955091892,0.846832784193191,0.125383614184296,0.900219859725751,0.999946520860616,"SEC61A1"
"RUVBL1",3.18214474072824,-0.690769255659029,0.829447521115742,-0.832806462221784,0.404953889583405,0.999946520860616,"RUVBL1"
"EEFSEC",3.2062808542414,-0.292935184093028,0.837353090827568,-0.349834720026549,0.726462740665134,0.999946520860616,"EEFSEC"
"RPN1",4.06833692870024,0.787315181181939,0.701360049560345,1.12255492977605,0.261626566113307,0.999946520860616,"RPN1"
"RAB7A",9.06201699865048,-0.32424855347032,0.595134414057577,-0.544832471138108,0.585868743844784,0.999946520860616,"RAB7A"
"ISY1",3.37348652307861,0.665329506904962,0.719215123795709,0.925077191638627,0.354925756276144,0.999946520860616,"ISY1"
"CNBP",21.3915586055533,0.115452756918066,0.409400705252803,0.282004294171342,0.777940217611884,0.999946520860616,"CNBP"
"COPG1",4.92729243176048,0.100454808108468,0.775005544228571,0.129618179968582,0.89686851905652,0.999946520860616,"COPG1"
"HMCES",22.8931782833835,-0.469328165362888,0.374167664613447,-1.25432582702664,0.209723600192075,0.999946520860616,"HMCES"
"H1FX",6.35644385507823,-0.740159640624323,0.622999083203954,-1.18805895639178,0.234810183061932,0.999946520860616,"H1FX"
"MBD4",29.9458712521064,0.112352709398572,0.324397089542422,0.346343148630128,0.729084844902804,0.999946520860616,"MBD4"
"NUDT16",1.00094246525119,-0.364295428024221,1.22782236063724,-0.296700434609411,0.76669522520138,0.999946520860616,"NUDT16"
"MRPL3",5.36070565942074,0.282158700846859,0.597703273470222,0.472071533436091,0.63687573046166,0.999946520860616,"MRPL3"
"BFSP2",5.60469922029315,0.0800245206412591,0.668146451074632,0.119770928233697,0.904664612038758,0.999946520860616,"BFSP2"
"CDV3",25.3465948089548,0.390381912549025,0.431323702405705,0.905078738709865,0.365423674918203,0.999946520860616,"CDV3"
"TOPBP1",2.84193121276679,1.01936966247755,0.833997539527112,1.22226938829526,0.221605771413566,0.999946520860616,"TOPBP1"
"SRPRB",2.26650389900137,1.24058411109669,0.888703635611448,1.39594805443002,0.162730138303099,0.999946520860616,"SRPRB"
"ANAPC13",4.16749427249997,0.966217916105478,0.68594372886315,1.40859647147273,0.158954522818571,0.999946520860616,"ANAPC13"
"CEP63",2.77984214360753,-0.0354204455115343,0.846823960492106,-0.0418274011648782,0.966636291152109,0.999946520860616,"CEP63"
"MSL2",1.54871563793431,-1.43690015890336,1.12346075574719,-1.27899452789314,0.200898982874176,0.999946520860616,"MSL2"
"NCK1",5.49400358629365,-0.0603746140740226,0.638359567380453,-0.0945777539166107,0.924650220416674,0.999946520860616,"NCK1"
"ARMC8",2.93407345143499,0.155769728042349,0.779344793763723,0.199872674185816,0.841580162048224,0.999946520860616,"ARMC8"
"MRPS22",2.3266756360728,-0.36950130439958,0.893095934662752,-0.413730809937131,0.679071260614739,0.999946520860616,"MRPS22"
"COPB2",2.98739138731325,-0.256855763591267,0.786477785670326,-0.326589979108368,0.743978023806638,0.999946520860616,"COPB2"
"SLC25A36",2.67956887648169,0.0481077658738877,0.807993288608088,0.0595398087486121,0.952522158904846,0.999946520860616,"SLC25A36"
"ZBTB38",6.64126489731041,1.25726622498178,0.600463680170111,2.09382559928619,0.0362755188749953,0.999946520860616,"ZBTB38"
"RASA2",2.30117958522695,0.726102966289372,0.813646422408733,0.892406020959085,0.372175345057353,0.999946520860616,"RASA2"
"RNF7",13.5023057469718,-0.228190418080719,0.47104594063114,-0.484433466882177,0.628078271927157,0.999946520860616,"RNF7"
"ATP1B3",3.56626610238404,-0.460500764844417,0.796245334047622,-0.578340299344065,0.563034391706506,0.999946520860616,"ATP1B3"
"TFDP2",3.32782663971846,0.368259985157718,0.745794526509523,0.493782096901747,0.621460078235886,0.999946520860616,"TFDP2"
"U2SURP",6.34961744588587,-0.0540635591418581,0.579196850429196,-0.0933422878625738,0.925631637853818,0.999946520860616,"U2SURP"
