"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"AK6",2.32506470679172,-1.56070400450134,1.42974894064663,-1.09159304835399,0.275012013024195,NA,"AK6"
"TAF9",3.21147161798655,-0.102048388199249,1.03398109679973,-0.0986946362124977,0.921380727755915,NA,"TAF9"
"BTF3",38.2709859934377,-0.189102054613737,0.422820675252892,-0.447239375181058,0.654702234335422,0.954187222819437,"BTF3"
"NSA2",10.3554774579385,0.990984556338802,0.647566321243482,1.53032133362939,0.125937210185562,0.950876473916501,"NSA2"
"TBCA",11.8829084331327,0.114491686434058,0.653359014119353,0.175235489156569,0.860894599434958,0.986277168703377,"TBCA"
"RPS23",226.755387108554,0.397978761063952,0.367589309210304,1.08267229511907,0.278953905428964,0.954187222819437,"RPS23"
"TMEM167A",6.126036617862,0.18527729516516,0.845041258524322,0.219252365841528,0.826453465640206,0.982931053258699,"TMEM167A"
"COX7C",53.0694441877217,0.153502088931094,0.383600190702806,0.400161659591092,0.689037451828924,0.954187222819437,"COX7C"
"MEF2C",22.4589237639034,-0.217939127297401,0.617812189313728,-0.352759513436421,0.724268738493008,0.956069723638717,"MEF2C"
"GLRX",11.4101832230402,-1.19726977756994,0.75161053874152,-1.59293905002267,0.111173864908794,0.942144265492908,"GLRX"
"ELL2",4.07150040076853,-0.561051642746291,1.13140351104248,-0.495889960805703,0.619972049531606,NA,"ELL2"
"CAST",2.23791913517895,-0.0906280812980037,1.32906975797438,-0.0681891080240429,0.945635097328384,NA,"CAST"
"EPB41L4A-AS1",3.27415486939944,-0.237342546196947,1.07485990373602,-0.220812540659473,0.825238398556288,NA,"EPB41L4A-AS1"
"SRP19",10.2273779864612,0.425638357306094,0.687234057760326,0.619349917978798,0.535685866320033,0.954187222819437,"SRP19"
"REEP5",13.673173442383,-0.307175979333579,0.650759285553331,-0.47202704003277,0.636907488133247,0.954187222819437,"REEP5"
"AP3S1",12.1014168578156,-0.835657026365443,0.716288284539101,-1.16664902163401,0.243352137768944,0.954187222819437,"AP3S1"
"TNFAIP8",2.19357051651761,-0.0279472973142455,1.22758065388303,-0.0227661597841606,0.981836801604661,NA,"TNFAIP8"
"HINT1",37.464376845384,0.77735698713943,0.413345839214022,1.88064548712423,0.0600201596953393,0.728911494966732,"HINT1"
"CDC42SE2",5.16284646276379,1.14642727548719,0.787966541396577,1.45491872466473,0.145691763355976,NA,"CDC42SE2"
"C5orf56",3.26619757465201,-0.0541897195751401,1.06138336175622,-0.0510557462343061,0.959281099360652,NA,"C5orf56"
"IRF1",6.49563157189702,-0.633949186181792,0.99470736196496,-0.637322302440267,0.523914926676871,0.954187222819437,"IRF1"
"UQCRQ",34.2503018741048,-0.237304622337687,0.484119513802207,-0.490177767208618,0.624008111838964,0.954187222819437,"UQCRQ"
"VDAC1",4.9656235375819,-0.492837759210005,0.918867620680639,-0.536353385534405,0.591714341172397,NA,"VDAC1"
"SKP1",10.273324883708,-1.16218781667542,0.801960019926074,-1.44918423337681,0.147286139393818,0.950876473916501,"SKP1"
"PPP2CA",4.67973831222003,-1.97317571082764,1.37263690882339,-1.43750739772765,0.150573872329736,NA,"PPP2CA"
"UBE2B",4.31479916063986,-0.350630158136394,0.973392017098288,-0.360214745937236,0.718686548205855,NA,"UBE2B"
"SAR1B",2.59674102546907,-0.862774972734703,1.24480953792528,-0.693097977199539,0.488248067013292,NA,"SAR1B"
"CAMLG",2.88008609573523,-0.667350114288266,1.23745608477828,-0.539291957506387,0.589685417345071,NA,"CAMLG"
"DDX46",5.02070722695877,-0.417537924619552,1.06539772086509,-0.391908032505004,0.695126167725101,NA,"DDX46"
"TXNDC15",5.75616629026047,0.0979475209953904,0.761648962802104,0.128599296761387,0.897674722791261,0.987826757166991,"TXNDC15"
"HNRNPA0",8.14894983069776,-1.18835842856305,0.889759717004953,-1.33559477446699,0.181681759056368,0.954187222819437,"HNRNPA0"
"FAM53C",2.14668793263565,-2.90753176220919,1.73733727341268,-1.67355631327582,0.094217830436994,NA,"FAM53C"
"EGR1",2.49634241677127,-3.08047220744668,1.73032141432942,-1.78028901563384,0.0750286738489544,NA,"EGR1"
"SIL1",4.84415796642047,1.68948528168731,0.806314723579574,2.09531741425602,0.036142785446331,NA,"SIL1"
"PAIP2",5.53592091020185,0.0629708328597009,0.820525283025696,0.076744536898967,0.938826773670421,0.990480370291284,"PAIP2"
"MZB1",251.097544882803,-0.80984524245201,0.35078315505274,-2.30867768530747,0.0209614735102032,0.487465756311747,"MZB1"
"UBE2D2",15.3813252597153,-0.086576027201876,0.541006606880752,-0.160027670828351,0.872859276937738,0.987338319759597,"UBE2D2"
"CXXC5",5.60215483681804,-1.25838236323005,1.00848086589836,-1.24779993927706,0.212104330943416,0.954187222819437,"CXXC5"
"SRA1",6.0558469185378,-0.122445123694576,1.12294936107094,-0.109038864920678,0.913171664348125,0.988751568849334,"SRA1"
"NDUFA2",8.64192104833582,-0.69373707687116,0.741532725843813,-0.935544788103228,0.349507612940548,0.954187222819437,"NDUFA2"
"TAF7",5.26159357660158,-0.0996252267339741,0.876838579175001,-0.113618662659334,0.90954009249221,NA,"TAF7"
"CSNK1A1",7.76917581395327,0.623960480989945,0.69700333399677,0.895204442440782,0.370677810410355,0.954187222819437,"CSNK1A1"
"CD74",300.783355335695,-0.120056646550153,0.413296337352237,-0.290485629074988,0.771444743382438,0.970039286401292,"CD74"
"RPS14",282.31633814507,0.490745619813555,0.371747848709309,1.32010345592423,0.186800479093524,0.954187222819437,"RPS14"
"CCDC69",8.70936093228827,-0.761824627502195,0.765959754659274,-0.994601378033344,0.319930177031568,0.954187222819437,"CCDC69"
"ATOX1",9.11379387138531,0.180336959447606,0.682121034932548,0.264376775106252,0.791489605834549,0.976363228782164,"ATOX1"
"MRPL22",5.00580118921665,-0.586627875654387,1.43808725357435,-0.407922310830815,0.683330712368071,NA,"MRPL22"
"ADAM19",6.26777396649692,0.703157198974514,0.702457856476402,1.00099556506012,0.316828952494303,0.954187222819437,"ADAM19"
"TTC1",3.58207355788191,0.438649122243062,1.01913927644637,0.430411360233888,0.6668964330394,NA,"TTC1"
"FABP6",6.50575992063564,-0.027866257635473,1.09865113888947,-0.0253640638498227,0.979764574773629,0.998079461101837,"FABP6"
"CCNG1",4.09778366175042,0.145478830431918,0.901640557811147,0.161349031131748,0.871818507855244,NA,"CCNG1"
"NUDCD2",2.98856891481021,-0.424146200521804,1.09398753250756,-0.38770661266094,0.698233161651256,NA,"NUDCD2"
"MAT2B",2.27295162093662,0.956780671069011,1.06091559082875,0.901844293118176,0.367139586968486,NA,"MAT2B"
"NPM1",38.0104470259065,-0.324390248363087,0.493453625515081,-0.657387506322361,0.510931782938786,0.954187222819437,"NPM1"
"DUSP1",13.1518810832974,-1.2597352091724,0.761518563657253,-1.65424097230463,0.098078561041603,0.924136786366139,"DUSP1"
"ERGIC1",3.0334546979667,-1.72199478527201,1.39099574220408,-1.23795834381452,0.215731507015537,NA,"ERGIC1"
"ATP6V0E1",14.3068426444183,0.0276598770858966,0.556978108423745,0.0496606180163425,0.960392839984601,0.994638104018617,"ATP6V0E1"
"LINC01485",1.56817227919906,-2.46858075367804,1.95248793282706,-1.26432574162121,0.206113133919332,NA,"LINC01485"
"CPEB4",4.34335553476932,0.68457592794983,0.991941502429197,0.690137398499156,0.490107786569041,NA,"CPEB4"
"HIGD2A",11.6814793017886,0.637809727527982,0.591970946904374,1.07743417284803,0.281286344268706,0.954187222819437,"HIGD2A"
"CLTB",5.11249583796856,1.06086294541831,0.766211544151402,1.38455620189493,0.166188211696444,NA,"CLTB"
"NSD1",3.28914706733087,-0.602775611444881,1.10470426479169,-0.54564432369467,0.585310450285398,NA,"NSD1"
"PRELID1",17.3893501432977,0.434212114403484,0.507749532957761,0.855169894247061,0.392457100276624,0.954187222819437,"PRELID1"
"LMAN2",25.8991800920229,0.414165655649753,0.532092193233426,0.778371983119965,0.436349750547392,0.954187222819437,"LMAN2"
"GRK6",3.40346998269859,-0.286687568358686,1.06308224302683,-0.269675813173609,0.787409669649937,NA,"GRK6"
"TMED9",18.0216879179367,-0.857572456461644,0.646342605481045,-1.32680787122704,0.184572246041743,0.954187222819437,"TMED9"
"B4GALT7",2.18782497157332,-0.618456914570207,1.28910981155896,-0.47975502864437,0.63140159384327,NA,"B4GALT7"
"NHP2",6.04839603436897,-0.121648191919959,0.888723038972058,-0.136879755092952,0.891125841297018,0.987826757166991,"NHP2"
"PHYKPL",3.22466216103362,-1.71786976795057,1.40435371550154,-1.22324578842807,0.221236876033266,NA,"PHYKPL"
"HNRNPH1",11.2117885427792,0.442729285840917,0.71288719203807,0.621036947760557,0.534575313325674,0.954187222819437,"HNRNPH1"
"CANX",10.9566050778943,-0.0970904599213732,0.652874013679328,-0.148712397625097,0.88178057813401,0.987338319759597,"CANX"
"SQSTM1",4.71593578137602,-1.8308880266398,1.22057164134619,-1.50002504123436,0.133607916098606,NA,"SQSTM1"
"MGAT1",9.73163020133966,-0.00809127926722985,0.659402942950609,-0.012270614430418,0.990209711879003,0.998431010224862,"MGAT1"
"GNB2L1",142.818705749813,-0.0720247974680767,0.341937806207341,-0.210637128040773,0.833170438247965,0.986277168703377,"GNB2L1"
"DUSP22",10.7052885567293,-1.37449184276738,1.12308409059138,-1.22385478904221,0.221007011470795,0.954187222819437,"DUSP22"
"IRF4",7.74296453309755,-0.0990224994173027,0.817526402829144,-0.121124527690634,0.903592401916292,0.987826757166991,"IRF4"
"SERPINB9",2.29676874294813,-0.0932424786610428,1.21703753147029,-0.0766143000934386,0.93893038256223,NA,"SERPINB9"
"SSR1",12.995379578808,0.245612930319654,0.555022472870227,0.442527901707292,0.658107244341255,0.954187222819437,"SSR1"
"TXNDC5",4.20763832239356,0.273873949422931,1.05478738812391,0.259648486990402,0.795134931425435,NA,"TXNDC5"
"TMEM14C",5.05199608941074,0.774470788684822,0.769905640407892,1.005929490625,0.314449488942605,NA,"TMEM14C"
"TMEM14B",5.88446538456081,0.469496582275206,0.793858356267627,0.591411022594223,0.554245056683256,0.954187222819437,"TMEM14B"
"PHACTR1",13.5328296935427,-2.30202334231805,0.992245987771572,-2.32001274954816,0.020340187645544,0.487465756311747,"PHACTR1"
"NOL7",4.42570775609323,-0.627962979583121,0.956136528872158,-0.656771246177421,0.511328015443714,NA,"NOL7"
"MCUR1",4.73292051712475,-0.707025845950923,1.06618186545894,-0.663138127608823,0.507242093560424,NA,"MCUR1"
"DTNBP1",4.0701860730217,-0.988049678713982,1.16278662591571,-0.84972569918912,0.395477606982676,NA,"DTNBP1"
"ALDH5A1",2.43323481743227,-1.34604985310783,1.51759035050171,-0.886965216049794,0.375097628032299,NA,"ALDH5A1"
"C6orf62",7.27509995389498,0.563548844055029,0.836813920615479,0.673445828483036,0.50066370124113,0.954187222819437,"C6orf62"
"TRIM38",3.8054522938359,0.346891773456067,0.956796647600203,0.362555381361469,0.716937045974754,NA,"TRIM38"
"HIST1H1C",28.5246945510634,-1.50282212657927,0.770763276495201,-1.9497842883912,0.05120183499109,0.711224612414052,"HIST1H1C"
"HIST1H4C",14.237893118452,-0.948908223318473,0.894619388004276,-1.06068372320357,0.28883365951031,0.954187222819437,"HIST1H4C"
"HIST1H2BC",7.48122243300784,-3.28674101725858,1.47154326794501,-2.23353338556498,0.0255137912562819,0.525716578016982,"HIST1H2BC"
"HIST1H2AC",5.33287370595585,-0.625926128812616,1.01525707782712,-0.616519837667361,0.537551483217082,0.954187222819437,"HIST1H2AC"
"HIST1H2BD",2.55429708479992,-0.87429476463002,1.30559689161486,-0.669651383397999,0.503080050258391,NA,"HIST1H2BD"
"RP1-34B20.21",3.88530602128059,0.423375322023885,1.35169871535901,0.313217226008412,0.754115631952932,NA,"RP1-34B20.21"
"HIST1H2BG",9.45531014347659,-1.98414562127077,1.91871635445682,-1.03410054157404,0.301089163121622,0.954187222819437,"HIST1H2BG"
"HIST1H2AE",2.73170365930517,-1.83729422002057,1.61534215420055,-1.13740250958155,0.255370058671808,NA,"HIST1H2AE"
"RP1-313I6.12",1.4011811084857,-2.34960628250278,1.89689669934436,-1.23865800563356,0.215472176805184,NA,"RP1-313I6.12"
"TRIM27",3.27660418868518,-0.625334477456938,1.11366504075942,-0.561510377510384,0.574449657872502,NA,"TRIM27"
"HLA-A",67.9388596969407,0.355349546495288,0.428374417137127,0.829530271368978,0.406804414808552,0.954187222819437,"HLA-A"
"PPP1R11",3.29157038574533,-0.202201290721343,1.04290389101238,-0.193882957445925,0.84626752847576,NA,"PPP1R11"
"HLA-E",28.2306571176365,1.25206776915377,0.44692826359457,2.80149605908473,0.00508662623962763,0.213833941535115,"HLA-E"
"PPP1R18",3.08254214070694,-1.14692550014885,1.24469895113899,-0.921448113296262,0.356816519026943,NA,"PPP1R18"
"TUBB",3.18601235816313,-1.20466884390163,1.23363184954909,-0.976522164486885,0.328805769674632,NA,"TUBB"
"FLOT1",3.51899989920657,-1.93500360080605,1.36939527306986,-1.41303511035804,0.15764540088271,NA,"FLOT1"
"HLA-C",149.521085184642,-0.0662747569727581,0.561830455525848,-0.117962200733187,0.906097608160614,0.988751568849334,"HLA-C"
"HLA-B",174.40221114638,0.337901170242996,0.526759285093871,0.641471692677958,0.521216266670769,0.954187222819437,"HLA-B"
"BAG6",3.1649354291681,-0.870825857554757,1.23618686579734,-0.704445162498207,0.481155589122244,NA,"BAG6"
"CSNK2B",8.92332144974098,0.353689220292075,0.632880204873653,0.558856506442138,0.576259654634309,0.954187222819437,"CSNK2B"
"CLIC1",24.9909974395698,-0.325607970189132,0.519705139262212,-0.626524437782882,0.530971013010116,0.954187222819437,"CLIC1"
"LSM2",5.54312341459096,-0.365353200144205,0.83681186761607,-0.43660136081128,0.662400475589543,0.954187222819437,"LSM2"
"C6orf48",9.69344995819082,0.857369229468931,0.604420393824033,1.4184981814471,0.156045369248081,0.954187222819437,"C6orf48"
"ATF6B",4.3771576640803,-2.25952283254226,1.37943007066087,-1.6380118721493,0.101419217218469,NA,"ATF6B"
"GPSM3",7.1262843188004,0.0489681277586755,0.747490539380503,0.0655100301326338,0.94776792060097,0.994638104018617,"GPSM3"
"HLA-DRA",65.1929343187058,0.22853010390055,0.51115644383229,0.447084462414662,0.654814077091004,0.954187222819437,"HLA-DRA"
"HLA-DRB5",15.2039487844744,-2.64215810367468,1.76086113066742,-1.50049203634429,0.13348699483697,0.950876473916501,"HLA-DRB5"
"HLA-DRB1",38.7231240884651,0.212316543896056,0.492217103211356,0.431347351627657,0.666215825125594,0.954187222819437,"HLA-DRB1"
"HLA-DQA1",13.9576354888862,-0.90169093813323,0.802735810125534,-1.12327234783785,0.261321844116712,0.954187222819437,"HLA-DQA1"
"HLA-DQB1",13.6575268175751,0.526821781365455,0.608802627301405,0.865340847329551,0.386851737399521,0.954187222819437,"HLA-DQB1"
"HLA-DQA2",5.45603592142037,-1.2240870504825,2.77022833442309,-0.441872258424293,0.65858164633136,0.954187222819437,"HLA-DQA2"
"HLA-DOB",5.5827288158553,-4.035108247322,1.54026452079571,-2.61975017462418,0.00879942036527308,0.320592215308116,"HLA-DOB"
"PSMB8",5.82871397645041,-0.82285998241366,0.913611241073865,-0.90066753277517,0.367765116158759,0.954187222819437,"PSMB8"
"PSMB8-AS1",6.00639880016931,-1.19157322464221,1.01917544564365,-1.16915417236106,0.242341521233643,0.954187222819437,"PSMB8-AS1"
"PSMB9",12.6711457389336,0.436684677673942,0.708173363706904,0.616635276125232,0.537475321246769,0.954187222819437,"PSMB9"
"TAP1",4.83146027600206,0.451966067146469,0.827434548030845,0.546225762777336,0.584910759061296,NA,"TAP1"
"HLA-DMB",5.6494269434,1.187594239063,0.821956137657685,1.44483894535695,0.148503129010663,0.950876473916501,"HLA-DMB"
"HLA-DMA",22.5242724962119,-1.0488129485846,0.593143860397678,-1.76822693213315,0.0770229734819239,0.853408708161949,"HLA-DMA"
"BRD2",8.17999378633721,-0.60447378500199,0.745014714681652,-0.811358182717619,0.417160006266,0.954187222819437,"BRD2"
"HLA-DPA1",45.9788110185985,0.476229877567287,0.441135004318522,1.07955585683567,0.280340007672627,0.954187222819437,"HLA-DPA1"
"HLA-DPB1",47.5375721617645,1.96773857882028,0.533400578108621,3.68904470594625,0.000225097666781233,0.0351473928274125,"HLA-DPB1"
"SLC39A7",3.51032689069191,-0.696440530536022,1.19176605775079,-0.584376880014867,0.558966778161852,NA,"SLC39A7"
"RPS18",431.570037161205,0.0635609952234969,0.369222746477593,0.172148102547507,0.863321096833281,0.986277168703377,"RPS18"
"PFDN6",2.92759426074677,0.124949985049961,1.1296557852378,0.110608901120847,0.91192648872867,NA,"PFDN6"
"TAPBP",8.48287183808332,0.352063728656313,0.720901815320751,0.488365712464836,0.625290823785102,0.954187222819437,"TAPBP"
"CUTA",30.6481338827267,-0.35887746342629,0.456895877365828,-0.785468815116805,0.432178747426608,0.954187222819437,"CUTA"
"UQCC2",4.26025746217785,0.73139322431824,0.829203991767523,0.882042575264513,0.377753784094806,NA,"UQCC2"
"HMGA1",8.77370208584957,-1.18543255012811,0.816275122821976,-1.45224632845591,0.146433125109955,0.950876473916501,"HMGA1"
"RPS10",88.907175022764,0.422176133974978,0.45885060627105,0.920073174591366,0.35753452147924,0.954187222819437,"RPS10"
"SNRPC",5.08962618118143,0.31696592032082,0.813106297792575,0.389821012555579,0.696668904773523,NA,"SNRPC"
"RPL10A",142.779359394118,-0.0574270282602077,0.387693929963287,-0.148124651488987,0.882244394966824,0.987338319759597,"RPL10A"
"SRSF3",12.9223291722251,0.176169736274987,0.59955893629554,0.29383222500773,0.768886109462738,0.969310862333072,"SRSF3"
"CPNE5",8.13850306131692,0.419963279216153,0.678001793296355,0.619413227764999,0.535644169211011,0.954187222819437,"CPNE5"
"PIM1",7.04148465411486,-2.39662580013468,1.14619783524529,-2.09093554920368,0.036533841864635,0.623929518094469,"PIM1"
"CCDC167",11.6236253977232,-0.421371524270451,0.704186139536154,-0.598380883423818,0.549585818291047,0.954187222819437,"CCDC167"
"GUCA1A",3.62075442255802,-3.43631159629461,1.6877245160138,-2.03606190683936,0.0417441392598618,NA,"GUCA1A"
"MRPS10",3.08289988969935,-3.16104311521077,1.60566191168888,-1.96868537031304,0.0489892323092979,NA,"MRPS10"
"TBCC",2.19323066588789,-1.58170987675339,1.46733220432395,-1.07794940511249,0.281056335679856,NA,"TBCC"
"DNPH1",7.36877956597269,0.646577596061137,0.736804384564764,0.877543089599114,0.380191725108959,0.954187222819437,"DNPH1"
"YIPF3",4.76045511764012,-1.33850790037624,1.13607571972496,-1.17818546522611,0.238722675777809,NA,"YIPF3"
"MRPS18A",2.09234448117224,0.148185895962387,1.17134844038713,0.126508808867678,0.899329176602161,NA,"MRPS18A"
"MRPL14",3.86356653585087,-0.6366892249677,1.06491932197272,-0.597875549659724,0.549922975423056,NA,"MRPL14"
"HSP90AB1",12.8222653289806,-0.125982479217133,0.647999266392075,-0.194417626301611,0.845848889438699,0.986277168703377,"HSP90AB1"
"ELOVL5",1.96160785520467,-1.38159715603093,1.46176169190098,-0.945158956952959,0.34457772966342,NA,"ELOVL5"
"PTP4A1",5.87623955470534,0.336354433632924,0.823458139557142,0.40846573429199,0.682931782222458,0.954187222819437,"PTP4A1"
"LMBRD1",2.8460104925153,-1.57719445458005,1.40252267816226,-1.12454114228418,0.260783526929914,NA,"LMBRD1"
"EEF1A1",585.25430083697,0.149364798719742,0.304477541098394,0.490560972677699,0.623736995262091,0.954187222819437,"EEF1A1"
"COX7A2",43.2234211244834,-0.121640348708404,0.442497222764679,-0.274895168716332,0.783396779019192,0.97624084841798,"COX7A2"
"TMEM30A",2.9626552971817,-1.25695842060396,1.40924868579495,-0.891935137689996,0.372427699521047,NA,"TMEM30A"
"PHIP",6.38236822478736,-1.17507737251793,1.13111742721015,-1.03886417470925,0.298867909970663,0.954187222819437,"PHIP"
"HMGN3",10.5666814967066,-0.153920647556297,0.678654289209233,-0.226802733002166,0.820577138451957,0.980208538063376,"HMGN3"
"IBTK",1.73701455067234,0.328820075582418,1.45877310619212,0.225408649355174,0.821661383562593,NA,"IBTK"
"ZNF292",2.66260989141542,0.219112433291482,1.13112268017753,0.193712350686039,0.846401120577319,NA,"ZNF292"
"AKIRIN2",5.2377461042767,-0.543268632686542,0.881740080170534,-0.616132401037583,0.537807139014936,NA,"AKIRIN2"
"PNRC1",14.7595558240577,0.253765000546492,0.642405166508154,0.395023287134898,0.692825702015429,0.954187222819437,"PNRC1"
"UBE2J1",48.7375449162976,0.242693131589334,0.403176471813482,0.601952615185364,0.54720567948173,0.954187222819437,"UBE2J1"
"MANEA",3.82512268128914,1.25340540742791,0.953473742918418,1.31456730375338,0.188655364725822,NA,"MANEA"
"UFL1",2.32976904011446,-1.56095477326886,1.57434250016776,-0.991496305983313,0.321443295239782,NA,"UFL1"
"PNISR",15.4672874740423,0.100476805392585,0.646848115197705,0.155332918241364,0.876558865552718,0.987338319759597,"PNISR"
"CCNC",6.68702389671232,-0.565788483373717,0.833653152729953,-0.67868571182264,0.497337021279618,0.954187222819437,"CCNC"
"PRDM1",24.7501710905806,0.959039446152239,0.525416357028191,1.82529423251431,0.0679566400605899,0.807354430285052,"PRDM1"
"SEC63",6.48686988503222,-0.518043661202607,0.932676627745977,-0.555437593042914,0.578595385099007,0.954187222819437,"SEC63"
"SNX3",12.6981434353248,0.740422605062649,0.536287192853409,1.38064569680119,0.16738792555992,0.954187222819437,"SNX3"
"CD164",8.60155212500887,0.0237830972011539,0.688229218418208,0.0345569420255301,0.972433036261531,0.995760333147676,"CD164"
"AMD1",5.40642695825157,-0.541919027040088,0.968359496976767,-0.55962587110672,0.575734654593608,0.954187222819437,"AMD1"
"GTF3C6",3.88946723955888,0.199552443577345,0.996182904785969,0.200317072917667,0.841232610892674,NA,"GTF3C6"
"RWDD1",7.84393897887664,0.374738155069062,0.715161682690991,0.523990817935054,0.600284926291594,0.954187222819437,"RWDD1"
"NUS1",5.47540404653342,0.188563153353688,1.01451747334833,0.185864865127804,0.852550735621447,0.986277168703377,"NUS1"
"MAN1A1",4.78508387130178,0.208015000901677,0.871083806766082,0.238800215646228,0.811260503006406,NA,"MAN1A1"
"HDDC2",3.66193567241994,-1.08478162692933,1.17846223816831,-0.920506055938977,0.357308369821845,NA,"HDDC2"
"RPS12",247.638850437541,0.735389161379518,0.512576052615403,1.43469277900756,0.151374662819278,0.950876473916501,"RPS12"
"BCLAF1",5.57453817384396,0.079381860465111,0.89512488730054,0.0886824415132794,0.929334287189798,0.989062061128975,"BCLAF1"
"ABRACL",7.52042676588245,-0.814490384721597,0.826557738608847,-0.985400470743205,0.324427398522873,0.954187222819437,"ABRACL"
"CITED2",28.0507887638791,2.13034861319074,0.592563135477743,3.5951419952461,0.000324214693640475,0.0354366660149039,"CITED2"
"SF3B5",14.2969131676974,-0.385955640623221,0.645524441147686,-0.597894697739138,0.549910198025991,0.954187222819437,"SF3B5"
"STX11",4.3952503108782,1.5042115109588,1.02779256758735,1.46353608538911,0.143320747038424,NA,"STX11"
"DYNLT1",2.5173100501604,0.306989586683997,1.13385250623846,0.270749136236802,0.786583982462997,NA,"DYNLT1"
"EZR",6.71735113916357,0.0230117711328325,0.955806477935788,0.0240757639376226,0.980792175294192,0.998079461101837,"EZR"
"WTAP",3.92002266999869,0.806827810635942,0.88388200314612,0.912822987416976,0.36133564634317,NA,"WTAP"
"TCP1",4.68789263521499,0.814224011229339,0.817997250865366,0.995387222106143,0.319547970847983,NA,"TCP1"
"MRPL18",2.8989736386004,-1.04266267175178,1.24131653626567,-0.839965183166323,0.400927908174029,NA,"MRPL18"
"SFT2D1",7.45639753099271,-0.246368396089411,0.723205792205047,-0.340661536100584,0.733358398135093,0.956236357136143,"SFT2D1"
"MPC1",6.10121381052482,-0.419843330112905,0.902239502674422,-0.465334679836566,0.641691803441837,0.954187222819437,"MPC1"
"RNASET2",12.9458357011944,1.59100128411058,0.55303518823131,2.87685362155497,0.00401661869608884,0.182923509784379,"RNASET2"
"PSMB1",13.1655912459549,-0.834330909201605,0.753114275571373,-1.10784104918024,0.26793046853689,0.954187222819437,"PSMB1"
"PDCD2",4.00029930418735,0.518539357720061,0.889123594648144,0.583202786250729,0.559756795734677,NA,"PDCD2"
"C7orf50",3.02515739337889,0.0276946294321758,1.01223692032866,0.0273598293798488,0.978172737755783,NA,"C7orf50"
"CHST12",8.07868332301829,-0.86573918106731,0.933357655264243,-0.927553522687089,0.353639216089491,0.954187222819437,"CHST12"
"ACTB",97.0391777273265,1.39589424862164,0.433811223703416,3.21774581280998,0.00129202263141484,0.0975142415176552,"ACTB"
"RAC1",8.83082213267824,0.324133545394256,0.656382538235221,0.493818050470592,0.621434684113563,0.954187222819437,"RAC1"
"KDELR2",23.5097701640963,-0.23092159449192,0.553501940422582,-0.417201056812227,0.676531352263263,0.954187222819437,"KDELR2"
"GLCCI1",5.60061778669087,-0.204983287991692,0.890391755026143,-0.230216965548691,0.817923179288462,0.979864160441137,"GLCCI1"
"NDUFA4",36.1396758656675,-0.566623746953174,0.434951285109552,-1.30272921669942,0.192667223720491,0.954187222819437,"NDUFA4"
"TSPAN13",4.25558742823734,-1.45891397523325,1.19535359522704,-1.22048737800981,0.22228017148653,NA,"TSPAN13"
"HDAC9",3.38453089157924,-1.21613529036206,1.19804602367062,-1.01509897477562,0.310058650294643,NA,"HDAC9"
"TOMM7",34.9513439457281,0.917199179866461,0.47804757578304,1.91863577252555,0.0550304450640041,0.71417777688867,"TOMM7"
"TRA2A",3.28155643130633,-0.300398574672453,1.1609365090327,-0.25875538613455,0.795823982439756,NA,"TRA2A"
"CYCS",18.4807365826118,-0.92969980438204,0.647330164358049,-1.4362065226854,0.150943583539531,0.950876473916501,"CYCS"
"HNRNPA2B1",11.7904025873851,-0.495757270806025,0.69190641302715,-0.716509142670097,0.47367702418877,0.954187222819437,"HNRNPA2B1"
"CBX3",3.15620839718433,-0.0818290825863094,1.02740610209211,-0.0796462882784916,0.936518579403846,NA,"CBX3"
"TAX1BP1",6.21018245767129,-0.515111684925101,0.873298942515889,-0.589845767408254,0.555294055812381,0.954187222819437,"TAX1BP1"
"LSM5",6.41949049979381,0.545020409766162,0.711952265576562,0.76552942678648,0.443956350572393,0.954187222819437,"LSM5"
"NT5C3A",5.21745786549256,-0.4182100535265,0.910455527693618,-0.459341550252232,0.645988914492548,NA,"NT5C3A"
"SEPT7",12.4319408733673,-0.793809384404974,0.721259007368933,-1.10058852131455,0.271075783590613,0.954187222819437,"SEPT7"
"MPLKIP",5.25960470409541,0.786881396569451,0.82783296892443,0.950531600102632,0.341842205184127,NA,"MPLKIP"
"PSMA2",8.63831186536251,-0.0362986909690068,0.74616922366855,-0.0486467276022775,0.961200830781312,0.994638104018617,"PSMA2"
"DBNL",5.66400404901245,0.0815638079350656,0.968761909656686,0.0841938634478007,0.932902297125729,0.989062061128975,"DBNL"
"TMED4",4.89027273114183,0.637588350479358,0.774640360221007,0.823076595566815,0.410464437235774,NA,"TMED4"
"PPIA",24.567015456068,0.148524256391071,0.542686860996845,0.273683162548382,0.784328118240523,0.97624084841798,"PPIA"
"H2AFV",10.0288711836824,-0.691160767957805,0.824497515145983,-0.83828120189717,0.401872790898008,0.954187222819437,"H2AFV"
"MYO1G",3.70708760610919,0.342457879907944,0.95704953689719,0.357826702490461,0.720473006207227,NA,"MYO1G"
"CCM2",12.1611477136571,-1.69969557778663,1.03852309017647,-1.63664688235079,0.101704273678785,0.929498424235127,"CCM2"
"SEC61G",62.1588795964891,-0.604441895636941,0.443652130678558,-1.36242306491903,0.173064408786001,0.954187222819437,"SEC61G"
"VOPP1",19.7121696948971,-0.557453735418352,0.54116758463937,-1.0300944684073,0.302965661663283,0.954187222819437,"VOPP1"
