"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0034097","response to cytokine",457,0.386922079050733,1.47829219520512,1.87047644061481e-09,1.82277929137913e-06,1.33443727118599e-06,1347,"tags=39%, list=25%, signal=32%","6696/3624/3575/6362/6556/3563/3091/5788/1439/22904/11025/3556/102/6368/960/5795/81/1594/19/4283/6772/3561/5292/3557/3429/1435/54625/10312/4502/4360/3718/84159/79168/29126/6777/10725/23405/1230/5770/7097/7706/115362/331/64135/4217/83666/3554/55183/7850/3717/11213/1116/27074/1906/5371/10097/3566/11026/1234/8467/4210/6355/140885/6773/1441/7293/23765/2180/10963/5214/10581/7357/146722/7037/8754/10062/2633/10859/2185/867/115361/5976/2321/6714/29110/7133/84166/3987/5743/149041/7099/2635/9646/3654/84888/6654/5295/11235/6774/1154/8854/4067/2643/103/26058/998/1540/353514/51667/8439/10288/9774/801/4783/1240/8877/7076/3716/54502/5894/5610/3329/3303/4851/5781/54739/351/3570/1050/5777/29887/3099/6776/3572/5970/204851/4641/122809/65125/1432/6778/2634/2923/3551/5034/3304/6868/81501/9943/9100/7528/10096/6402/3676/9641/3656/81704/8731/10492/4261/3454/11006/3428/677/4939/6672/207/6498/2931/64848/4092/10010/29761/1660/5355/9181/329/5594","BP","Up",1
"GO:0040011","locomotion",480,0.37318156798747,1.42919181128391,6.13713632049224e-09,3.96774233276173e-06,2.9047418282296e-06,1534,"tags=42%, list=28%, signal=33%","6362/2358/3091/4318/6283/120892/3687/5788/1960/2357/4323/5339/102/2316/6368/10154/6279/55466/101/5795/81/604/9732/4283/221178/11057/1435/975/29126/719/7130/9435/1230/2752/5770/9748/2033/3688/2867/9839/3554/324/3678/79772/3717/23499/5724/9043/1906/7422/6280/1234/56833/6355/25836/80270/55435/5291/407021/6653/6504/23129/8650/1441/6648/2022/8740/23765/6809/8754/6093/375056/200576/8829/2185/56670/9448/25777/2321/5168/23603/55619/5663/84034/6714/5872/5743/114882/5025/7099/5530/8473/5295/11235/6774/4067/2768/4739/6793/4478/2359/57826/998/55749/7941/54453/1240/22902/6385/2771/23654/659/8877/7076/1495/5894/9097/4851/114803/4193/5170/2821/5467/196527/811/55737/351/3570/80005/1845/80024/6776/4641/65125/10672/1432/6239/6868/23560/9943/7423/9475/389/378938/64581/23613/3676/7414/3685/81704/2919/54210/9693/3084/51742/8065/9647/6729/23678/6672/207/1398/4092/25930/4286/9922/27/5355/158747/9181/10507/1265/5594/5361/5336/253943/22846/4150/161742/5605/23077/6667/64750/5728/56254/10221/8428/5912/5928/6237/1992/29956/10928/10059/5142/683/10014/93663/7454/11035","BP","Up",1
"GO:0040012","regulation of locomotion",410,0.381624957470295,1.45052390731573,3.67841858701729e-08,1.30349778656304e-05,9.54276821952523e-06,1534,"tags=43%, list=28%, signal=33%","6362/2358/3091/4318/120892/3687/5788/4323/102/2316/6368/10154/55466/101/5795/81/604/9732/221178/11057/1435/975/29126/719/7130/9435/1230/2752/5770/9748/3688/9839/3554/324/3678/79772/3717/23499/5724/9043/1906/7422/56833/6355/25836/55435/5291/407021/6653/6504/23129/8650/6648/2022/8740/6809/8754/6093/375056/8829/2185/56670/9448/25777/2321/5168/23603/55619/84034/6714/5743/114882/5025/7099/5530/8473/5295/11235/6774/4067/2768/4739/6793/4478/57826/998/55749/7941/54453/1240/22902/6385/2771/23654/659/8877/7076/1495/5894/9097/4851/114803/4193/5170/2821/5467/196527/811/55737/351/3570/80005/1845/80024/6776/4641/65125/10672/6239/6868/23560/9943/7423/9475/389/378938/64581/23613/3676/7414/3685/81704/9693/51742/8065/9647/23678/6672/207/1398/4092/25930/4286/9922/27/158747/9181/10507/1265/5594/5361/5336/253943/22846/4150/161742/5605/23077/6667/64750/5728/56254/10221/8428/5912/5928/6237/1992/29956/10059/683/10014/93663/7454/11035","BP","Up",1
"GO:0040017","positive regulation of locomotion",250,0.388132555942002,1.44969191419422,3.28465453409961e-06,0.000336936404576849,0.000246667546868256,1425,"tags=42%, list=26%, signal=32%","6362/2358/3091/4318/3687/5788/4323/102/2316/6368/101/5795/81/604/9732/1435/29126/719/7130/1230/3688/3554/324/3678/3717/5724/9043/1906/7422/6355/25836/5291/407021/6504/8650/6648/8740/6809/8754/375056/8829/2185/56670/9448/25777/2321/5168/6714/5743/5025/7099/5530/5295/11235/6774/4067/4739/998/55749/7941/54453/1240/22902/2771/659/8877/4851/4193/5170/2821/196527/811/55737/351/3570/80005/6776/4641/65125/6239/6868/9943/7423/9475/389/378938/64581/3676/3685/81704/9693/9647/207/1398/9922/27/158747/9181/10507/5594/5336/4150/5605/6667/64750","BP","Up",1
"GO:0042325","regulation of phosphorylation",294,0.376161203056026,1.41718245531171,7.15545155296578e-06,0.000569223472519605,0.000416722430936418,1813,"tags=47%, list=34%, signal=33%","3624/9966/4318/6283/120892/5788/3985/5795/5292/54625/5770/27020/8826/4217/83666/3937/324/3678/6546/10645/3717/11213/1116/1906/7422/253260/56833/5062/4683/904/6773/2022/84335/7037/8754/8829/2185/10114/55023/30844/2321/5168/23603/5663/6714/29110/5611/84166/28232/1032/7099/941/11235/1981/4067/64324/4739/103/57826/353514/801/7532/23654/8877/55704/8812/84919/5894/5170/5781/351/3570/5777/1845/11261/122809/96459/3551/6868/23560/7423/9475/2776/90007/8915/203228/54431/11006/9693/51719/3084/2965/9647/10211/151195/29990/905/207/9961/9181/10507/92597/5594/5336/161742/51347/5605/10006/5728/10221/5912/26524/1654/10928/9770/10527/683/11035/3192/222658/64061/51755/5899/57600/23533/1839/896/6789/7520/25778/7295/5934/1026/1389/23394/7057/25998/3845/10142","BP","Up",1
"GO:0043005","neuron projection",344,0.347679952538843,1.30927270373982,0.000435186061668697,0.00815136969356367,0.00607850976824698,2165,"tags=52%, list=40%, signal=33%","1462/3091/120892/5339/102/2316/80315/26037/9732/3783/6772/54464/10409/23064/214/27020/8826/6533/29/3688/6546/10645/1536/3320/5873/54407/1314/23376/3337/4155/23129/23136/8546/51199/8500/6809/3759/136319/66008/127829/8829/2185/867/25921/84687/55619/5663/6714/7133/5872/23287/5743/9990/5025/10564/4905/5530/57231/50807/2782/2643/2319/2768/26058/998/23022/2186/23307/801/5562/22848/22902/23095/57609/2771/659/55591/6002/1785/4644/55737/351/7779/64601/3572/1739/4641/2332/1182/1859/389/80208/2776/51393/56850/23613/3676/8239/4976/1982/5579/1500/10210/203228/9693/6801/3836/5305/1639/2931/2664/10008/80228/9497/824/9873/60412/9698/23077/3326/10006/5728/9101/54536/143187/4076/3182/5142/60481/8411/3192/4354/1263/23291/4140/23001/3064/126731/2011/817/81846/6507/8943/26258/50488/54434/6103/5127/51566/23394/64780/10142/10772/8087/23011/10159/55802/729230/1778/2213/7431/27067/5868/11078/5962/4926/4134/127262/4535/55207/23400/3984/5813/1861/57142/6049/55361/348","CC","Up",2
"GO:0043235","receptor complex",95,0.517039002241625,1.80609779117932,2.94796624809595e-08,4.22438116648033e-06,3.15013833877816e-06,1418,"tags=58%, list=26%, signal=43%","3563/3687/1439/2316/960/10154/6256/3561/3683/214/7097/3696/3688/3709/115207/3678/3717/5786/3566/23129/1441/2022/7037/53831/10062/8829/2185/7096/2321/7421/4077/7133/7099/4067/23654/659/4973/3329/4851/351/3570/5777/3572/57192/3551/3676/3685/8731/329/10507/5361/196/54518/3684/3326","CC","Up",1
"GO:0044853","plasma membrane raft",34,0.518068758444607,1.63597404361801,0.00203266131077234,0.020623042882211,0.0153786875486065,1684,"tags=68%, list=31%, signal=47%","120892/3937/3717/867/1499/23603/6714/5743/2319/3778/26509/659/1495/5573/10211/5576/5594/84876/161742/3684/953/5595/5566","CC","Up",4
"GO:0045121","membrane raft",111,0.452290512510514,1.60305555807073,1.20182579235973e-05,0.000532081055344718,0.000396775022357998,1495,"tags=54%, list=28%, signal=40%","120892/5788/4864/19/7097/23433/3688/3937/55824/3717/150372/10855/28514/23180/200576/867/7096/1499/23603/5663/6714/7133/5743/4067/2319/5045/3778/2040/26509/659/1495/4973/1200/351/11261/3572/1739/4641/5573/3551/6868/79180/7414/3098/23673/8915/10211/1509/5576/10008/5594/6281/84876/5336/824/161742/3684/64750/5912/929","CC","Up",4
"GO:0045785","positive regulation of cell adhesion",238,0.408997776760107,1.52447687462299,2.26639952704309e-07,4.64969755600735e-05,3.40399397108799e-05,1352,"tags=42%, list=25%, signal=33%","3575/7052/10808/5788/1960/2316/960/10326/101/5795/8728/604/3561/1435/57178/975/80381/29126/6777/10725/9435/201294/2033/3678/3717/5724/7422/3566/140885/6504/8546/8740/84868/6809/861/399/7037/8754/6093/10859/8829/2185/9448/84034/55193/6714/3987/5530/941/3654/7402/4067/2319/4739/998/1540/4860/10288/54453/5562/7532/10892/864/6385/4179/3716/3329/5170/6601/5781/811/3570/5777/80005/3572/5970/6239/5034/3676/4976/6599/3685/81704/8915/22890/11006/3084/6046/9647/10211/207/1398/4092/25930/7030/27/6597/51043/942/6281","BP","Up",1
"GO:0048471","perinuclear region of cytoplasm",330,0.359691292517787,1.35277231286379,4.06914433020287e-05,0.00141548092057771,0.00105552992024059,1461,"tags=39%, list=27%, signal=31%","6696/3624/7052/3482/57551/3985/5339/102/2316/4864/80315/1889/81/19/6772/1435/80351/10397/23405/3936/115362/1508/9748/3688/54812/324/10133/535/1536/6285/3320/5922/10970/4012/55275/1116/27074/9043/5062/148867/84957/26234/7184/136319/7037/22872/200576/25798/2185/867/115361/5976/8301/30844/1499/6714/7133/3987/5025/10564/7099/2635/51552/5295/8854/4067/2319/4478/10955/55763/2186/55749/1540/2589/51366/2040/10892/88455/9919/51762/2181/3920/57414/5610/3303/8125/9107/4891/811/55737/351/10938/164/1739/3708/6418/2634/5903/3304/2332/5007/23560/5141/11011/309/8915/23032/4650/9693/374868/51167/9647/11226/4939/23097/338692/905/64848/10228/392/9961/5336/6881/824/5605/663/3326/10128/54536/143187","CC","Up",5
"GO:0048646","anatomical structure formation involved in morphogenesis",371,0.377654457118419,1.43109224063349,2.52056814861466e-07,4.91258732164997e-05,3.5964527636286e-05,2232,"tags=57%, list=41%, signal=36%","3624/7052/3091/4318/87/89857/133/3687/57674/22904/1960/290/4323/5339/2316/101/5795/604/4283/6772/4327/5292/10312/975/719/23405/2752/7097/3696/3267/201294/9525/2033/3688/3678/1536/1116/1906/7422/5371/7296/3566/5376/5291/407021/23129/84957/23136/1441/10855/2022/8740/3516/116844/28514/861/7534/136319/8754/6093/375056/200576/8829/2185/22918/2321/1499/5663/84034/23287/5743/9990/7171/149041/79577/9646/11235/6774/26523/6830/28996/29766/998/79143/5045/11214/3914/6385/23654/659/1317/10018/8877/9444/3716/2885/4851/65979/5170/5781/2821/2114/10938/5777/80005/1386/4627/3099/5970/441478/204851/5573/65125/10672/1432/23019/6868/81501/7423/9475/2314/9782/3676/23218/4976/3685/7127/8837/5579/8915/91010/6046/10211/6672/207/6498/7110/2004/59349/5594/5361/6881/2551/824/60412/22846/161742/5605/6667/10006/4524/7045/4089/6237/26524/10014/157680/6497/9948/8925/4853/64218/5054/5595/5566/6789/4205/55810/57534/728/7057/2152/4087/963/317/3552/841/54583/51177/5469/6850/6722/5532/8452/116150/729230/84541/9146/29072/79602/9255/23168/1846/4848/2969/10427/7342/55294/57142/961/1794/388/5591/6670/7408/10762/23328/25932/1512/240/10806","BP","Up",1
"GO:0051094","positive regulation of developmental process",468,0.372339522748157,1.42416639450711,5.71531682723354e-08,1.64970249575981e-05,1.20772959574542e-05,1920,"tags=48%, list=36%, signal=34%","3624/3575/7052/3091/133/3687/23013/5788/1960/4323/3556/2316/10154/6256/101/1594/604/4283/6772/3561/5292/1435/10409/57178/6777/719/23405/1230/27020/7097/3696/6533/2033/4217/3688/9839/3678/6546/55183/1536/6285/3717/23499/8648/1116/9043/1906/7422/5371/3566/23376/25836/407021/6653/8578/23129/8546/9334/5978/8650/51199/6648/10855/23186/2022/8740/3516/6934/116844/28514/861/399/7037/8754/5027/8829/2185/2803/2321/7421/5168/1499/23603/5663/8036/84034/55193/6714/56729/7133/5743/5530/941/8473/6774/1981/28996/4067/4739/23250/1540/4860/10288/54453/5562/1240/22902/10892/864/23654/659/8877/4179/9444/284207/3716/3303/4851/4193/5170/6601/7071/5467/196527/55737/351/3570/10938/1050/6195/5597/7779/3099/50618/3572/5970/204851/65125/1432/6778/6239/3304/2332/81501/1051/7423/64581/51393/23613/4976/6599/1982/5579/3727/22890/11006/9693/3084/677/6046/51742/10211/207/6498/1523/4092/2664/7030/6597/9181/51043/10507/942/824/8202/5605/3326/6667/64750/6197/10221/4089/8428/5928/6237/4076/51430/10928/10059/10527/60682/23476/3192/6603/4853/64218/5054/196528/865/8943/118/6789/26258/7520/10499/1389/23394/728/55252/7057/3071/3845/2152/4087/963/3552/841/8531/5469/6850/23369/6722/8087/23011/7428","BP","Up",1
"GO:0051174","regulation of phosphorus metabolic process",348,0.375278783955905,1.41842790083682,1.94329377514331e-06,0.000236717472984645,0.000173298336329392,1813,"tags=47%, list=34%, signal=33%","3624/9966/3091/4318/6283/120892/5788/3985/5795/5292/54625/5770/27020/8826/2033/4217/83666/3937/324/3678/6546/10645/3717/11213/5724/1116/1906/7422/253260/56833/5062/4683/904/6773/2022/51341/341/84335/7037/8754/6093/5027/8829/2185/10114/55023/30844/2321/5168/23603/5663/6714/29110/5611/84166/28232/1032/7099/5341/941/8473/11235/6774/201163/1981/4067/64324/4739/103/57826/353514/801/5562/7532/23654/2181/8877/55704/8812/84919/5894/5170/5781/9887/351/3570/5777/1845/11261/122809/96459/3551/6868/23560/7423/9475/2776/90007/8915/203228/54431/11006/9693/51719/3084/2965/9647/10211/151195/29990/905/207/2931/9961/9181/10507/92597/5594/5336/824/161742/51347/5605/10006/5728/10221/5912/26524/1654/10928/10059/9770/10527/683/11035/3192/2203/222658/64061/51755/5899/7415/57600/23533/1839/5566/896/79888/6789/7520/25778/7295/5934/1026/3949/1389/11182/23394/4200/7057/25998/3845/10142","BP","Up",1
"GO:0070161","anchoring junction",371,0.355886627890432,1.34455196924474,5.69677994476754e-05,0.00154129546283433,0.0011493503397338,1552,"tags=42%, list=29%, signal=32%","7052/87/3482/5788/4323/5339/102/2316/960/5782/5795/81/221178/6520/975/10397/214/3696/8826/3936/3688/3937/324/3678/6546/4082/3717/7422/57514/10097/5786/7094/285590/5376/5062/64759/23136/8650/2022/84868/8500/1213/6809/28514/3759/7184/4214/7534/8754/7317/200576/5027/23092/8829/2185/867/8189/9448/2321/1499/23603/84687/6714/5872/3987/7171/5530/9260/5295/201163/29766/4067/2319/2768/4739/4478/10611/950/57826/998/23022/9267/7532/22902/6385/4026/659/1317/55591/4179/55870/1495/3716/5500/10487/29109/1785/2885/3303/966/4851/5170/811/351/3660/5777/80005/4627/10015/11261/1739/10525/10672/2923/5034/3304/6868/4659/10096/2314/3676/309/7414/3685/1982/1500/23032/29855/9693/6801/10211/207/57584/6840/5576/4092/9181/9019/1265/5594/23164/51164/824/9873/5605/54518/481/5912/6237/1824/488/7454/55327/5908/4354","CC","Up",1
"GO:0071345","cellular response to cytokine stimulus",401,0.389065116115513,1.47780880831889,5.30172285686594e-09,3.96774233276173e-06,2.9047418282296e-06,1378,"tags=40%, list=26%, signal=32%","3624/3575/6362/3563/3091/5788/1439/22904/11025/3556/6368/960/5795/81/19/4283/6772/3561/5292/3557/3429/1435/54625/10312/4502/4360/3718/84159/79168/6777/10725/23405/1230/5770/7097/7706/115362/331/64135/4217/83666/3554/55183/7850/3717/11213/1116/1906/5371/10097/3566/11026/1234/8467/6355/140885/6773/1441/7293/23765/2180/10963/5214/10581/7357/146722/7037/10062/2633/10859/2185/867/115361/5976/2321/6714/29110/7133/84166/3987/149041/7099/2635/9646/3654/84888/6654/5295/11235/6774/1154/4067/103/26058/998/1540/353514/8439/10288/9774/801/4783/1240/8877/3716/54502/5894/3329/3303/4851/5781/3570/1050/5777/29887/3099/6776/3572/5970/204851/4641/122809/65125/1432/6778/2634/2923/3551/5034/3304/6868/81501/9943/9100/7528/10096/3676/9641/3656/81704/8731/10492/3454/11006/3428/677/4939/6672/207/2931/4092/10010/29761/1660/5355/9181/329/5594/253943/824","BP","Up",1
"GO:0071495","cellular response to endogenous stimulus",444,0.3564244447023,1.36070722302971,4.38967009023469e-06,0.000407403190755591,0.000298255529188628,1550,"tags=41%, list=29%, signal=32%","3624/3091/1960/960/6256/4864/5782/5795/81/1594/6772/5292/1514/11057/57178/3718/6777/7130/5770/27020/3696/8826/50515/331/2889/1508/2033/23433/23527/3688/9839/324/3678/51592/3717/57498/8648/1906/10521/7422/5272/5371/5786/23376/5062/5291/6653/4537/5978/2022/3516/2180/51341/10269/9612/116844/28514/7357/84335/8754/10062/6093/10768/8829/867/55023/3096/1387/30844/2321/7421/1499/84687/8036/6714/7133/5872/3987/114882/7099/5530/51552/8473/6654/5295/6774/9958/8854/201163/2782/28996/4067/2186/5045/51366/5562/7532/2734/2771/659/6655/10018/8877/4297/3716/5894/2885/3303/11021/4851/4193/5170/5781/4644/5467/811/64397/10938/1386/23175/1845/8848/91612/6776/5970/6294/7337/4641/5573/1432/6778/23019/3304/6868/81501/2908/7423/4495/9475/8239/6599/11031/8837/5579/25948/9693/5791/2965/677/5305/51742/1509/6672/207/1783/6498/1398/2931/4092/7110/6597/51043/5594/9497/8031/8202/161742/3326/6667/64750/51569/9101/54778/4089/5928/26524/9361/10432/10014/3192/11335/2203","BP","Up",1
"GO:0098590","plasma membrane region",287,0.397161951977302,1.48796820883972,2.77473737954121e-07,1.97196039424374e-05,1.47049894307595e-05,2211,"tags=59%, list=41%, signal=37%","23657/64116/117247/366/120892/102/960/5795/19/3783/221178/6520/1514/10312/523/975/27020/8826/3936/6533/1508/3688/3937/115207/324/3678/124935/3320/5873/3717/23499/1729/5786/7439/7094/23129/23136/8650/6809/28514/3759/7037/8754/10768/8829/867/8301/1499/23603/84687/55754/5663/6714/5743/9990/25782/28232/5025/526/5341/7402/81611/2319/2768/4739/4478/3778/80045/5562/79768/26509/659/1317/55591/1495/3092/54014/1785/4289/11021/4851/2821/9107/4891/3570/10938/4627/7779/50618/1836/1739/4641/5573/10672/2332/9056/6868/5141/1182/389/56850/3685/81704/5579/2760/9693/6801/206358/3084/10211/6840/5576/221472/9123/9181/10507/5594/84876/5336/9497/161742/529/3684/481/5728/9921/55327/9120/223082/953/6507/5595/5566/5756/7056/25778/54434/3949/728/10142/51177/284129/23011/10159/2268/8972/6404/10347/8844/4671/5962/4035/160/483/2035/5586/23085/23396/6814/25800/9051/490/55361/388/7408/6102/11252/208","CC","Up",2
"GO:0098609","cell-cell adhesion",338,0.414153246757351,1.56465336863286,1.02867848254697e-10,4.00978872496809e-07,2.93552354335246e-07,1346,"tags=42%, list=25%, signal=33%","23657/3575/64116/10808/3687/5788/1960/3556/2316/81671/960/6279/10326/101/8728/604/3561/3557/57178/3718/975/80381/29126/6777/10725/3683/9435/214/27020/3696/2033/3688/55824/3678/3717/5724/7422/22862/6280/7094/3566/23376/5291/83737/8578/140885/6504/4155/8546/8740/84868/116844/861/399/7037/8754/6093/375056/10859/22918/1499/5663/84034/55193/6714/3987/149041/5530/5341/941/3654/3620/29766/4067/2319/6793/4478/10611/23022/1540/4860/10288/5562/7532/10892/864/6385/4026/23654/55591/4179/1495/3716/4973/3329/4851/5170/6601/5781/3570/5777/4627/1845/6776/3572/5970/1739/10318/441478/5573/65125/1432/2923/8832/1051/23560/6402/3676/4976/7414/6599/3685/81704/1500/8915/22890/11006/677/6046/9647/10211/207/27032/4092/25930/80709/27/6597/51043/10507/942","BP","Up",1
"GO:0098794","postsynapse",235,0.357478020196013,1.32613772888889,0.000929622754817741,0.0133154788704776,0.00992940713350219,2007,"tags=50%, list=37%, signal=33%","120892/102/2316/80315/81/26037/9732/5770/27020/6533/29/3688/115207/3678/6546/3717/5062/3337/23136/8500/6809/3759/81609/7037/9867/5027/8829/2185/25921/116988/8301/1499/84687/55619/5663/6714/5289/5025/10564/4905/9040/5530/25897/57231/50807/6654/7402/81611/1981/4067/10611/998/3778/659/3092/10487/1785/4289/163/4851/4193/5170/811/55737/351/7204/7779/1739/7337/3708/10672/2332/2776/2521/56850/23613/1500/23673/203228/4650/6801/3836/53981/207/2931/9922/10507/824/10006/5728/9101/9921/5142/8411/55327/94134/3064/817/3188/3184/5566/8943/118/50488/22930/57534/205564/10142/8661/54583/23369/8087/8452/10159/23075/2213/27067/5868","CC","Up",2
"GO:0098857","membrane microdomain",113,0.459449722176583,1.63168614256449,2.32162508522875e-06,0.0001413289270633,0.000105389559789989,1495,"tags=55%, list=28%, signal=41%","120892/5788/4864/19/7097/23433/3688/3937/55824/3717/7439/150372/10855/28514/23180/200576/867/7096/1499/23603/5663/6714/7133/5743/4067/2319/5045/3778/2040/26509/659/1495/3920/4973/1200/351/11261/3572/1739/4641/5573/3551/6868/79180/7414/3098/23673/8915/10211/1509/5576/10008/5594/6281/84876/5336/824/161742/3684/64750/5912/929","CC","Up",4
"GO:0098978","glutamatergic synapse",191,0.389839502443926,1.43458139020822,9.98335585276184e-05,0.00231518776204524,0.00172644499709415,2428,"tags=63%, list=45%, signal=36%","87/120892/3556/102/2316/10154/9732/5770/29/3688/3678/3717/5062/3337/5520/23129/23136/8650/6809/3759/7534/81609/7037/9867/1108/8829/2185/25921/116988/1499/84687/55619/5663/6714/5289/5025/10564/9040/5530/25897/50807/8473/6654/81611/4067/2319/998/3092/10487/163/9097/4851/4193/811/55737/10938/7204/5970/1739/7337/5573/1432/84557/1182/2521/56850/1500/203228/3836/3084/10211/53981/207/5361/9101/9921/8411/55327/5908/94134/9948/7415/6455/3184/5595/5566/8943/57534/8878/10142/54583/9135/23369/8087/5532/8452/27067/160/3984/5813/57142/490/55361/140735/348/7408/11252/57617/6272/6780/8775/81926/28988/4204/200933/8828/58533/2060/10567/23345/1994","CC","Up",2
"GO:0140993","histone modifying activity",268,0.35762481639843,1.33614512072076,0.000293923077053813,0.00825668644177848,0.0062953490525071,2498,"tags=62%, list=46%, signal=35%","7052/120892/57551/5788/3985/1848/5782/5795/5292/3718/23049/5770/151636/9748/2033/3717/8648/23304/5786/5062/5927/80853/8780/10075/58508/6093/200576/2185/10114/9448/1387/2321/9960/6714/2140/22992/29110/54822/5530/83931/9031/3654/28996/4067/64324/6793/7799/5562/22848/80216/80218/4297/55870/7994/3716/5500/5894/5610/58190/1455/114803/5170/5781/8520/5777/6195/1386/7204/1845/204851/65125/3551/54861/9943/9475/1859/140609/9263/11011/8073/5579/57396/4261/1459/5791/9647/4145/23678/207/2931/25930/9757/27/1452/6881/8202/84959/51347/5605/6197/5728/56254/5778/8428/26524/84444/11035/4140/23387/2011/23326/55209/55589/23031/6789/50488/25778/54434/11143/3720/5516/134510/6850/1195/11240/5532/3275/85464/221037/2268/8844/29072/1846/7444/55167/3984/10783/10847/8242/9682/23030/2580/7016/150094/5591/8888/127933/208/2081/472/83852/51135/6446/160760/5495/53944/56975/1436/5606/23135/79813/10498/1457/9874/5494/7803/5496","MF","Up",8
"GO:0141003","histone H2AX kinase activity",137,0.385999907082868,1.3940003722841,0.00116892456426477,0.0158296549256579,0.0120693941619866,2362,"tags=65%, list=44%, signal=38%","120892/57551/3985/5292/3718/23049/9748/3717/5062/8780/6093/200576/2185/10114/9448/2321/6714/29110/54822/83931/9031/3654/28996/4067/6793/5562/22848/80216/3716/5894/5610/1455/5170/6195/7204/204851/65125/3551/54861/9943/9475/1859/140609/9263/11011/57396/4261/1459/4145/23678/207/2931/27/1452/51347/5605/6197/8428/26524/11035/4140/23387/2011/55589/23031/6789/50488/25778/6850/1195/2268/8844/7444/3984/10783/2580/7016/150094/5591/127933/208/2081/472/51135/6446/53944/56975/1436/5606","MF","Up",8
"GO:1901652","response to peptide",464,0.387976469596031,1.48331091341386,8.03378558927762e-10,1.04385654090014e-06,7.6419623622918e-07,1347,"tags=39%, list=25%, signal=32%","6696/3624/3575/6362/6556/3563/3091/5788/1439/22904/11025/3556/102/6368/960/5795/81/1594/19/4283/6772/3561/5292/3557/3429/1435/54625/10312/4502/4360/3718/84159/79168/29126/6777/10725/23405/1230/5770/7097/7706/115362/331/64135/4217/83666/3554/55183/7850/3717/11213/1116/27074/1906/5371/10097/3566/11026/1234/8467/4210/6355/140885/6773/1441/7293/23765/2180/10963/5214/10581/7357/146722/7037/8754/10062/2633/10859/2185/867/115361/5976/2321/84687/6714/29110/7133/84166/3987/5743/149041/7099/2635/9646/3654/84888/6654/5295/11235/6774/1154/8854/4067/2643/103/26058/998/1540/353514/51667/8439/10288/9774/801/4783/1240/8877/7076/3716/54502/5894/5610/3329/3303/4851/5781/54739/811/351/3570/1050/5777/29887/3099/6776/3572/5970/204851/4641/122809/65125/1432/6778/2634/2923/3551/5034/3304/6868/81501/9943/9100/7528/10096/6402/3676/9641/3656/81704/8731/10492/4261/3454/11006/3428/677/4939/6672/207/6498/1398/2931/64848/4092/10010/29761/1660/5355/9181/329/5594","BP","Up",1
"GO:1902533","positive regulation of intracellular signal transduction",480,0.356854769892838,1.36666426934991,8.21627466518162e-07,0.000133445994353658,9.76943886724008e-05,2025,"tags=49%, list=37%, signal=33%","3624/9966/7052/2358/6283/120892/57551/5788/57590/2316/960/6279/6256/101/5795/81/10475/1594/5292/1435/6574/51296/975/10725/118788/1230/5770/7097/8826/7706/115362/331/2033/4217/3688/121260/6285/3717/11213/1116/9043/1906/8454/7422/5371/338339/6280/253260/5291/407021/6504/64759/10855/2022/8740/84868/51311/6934/9821/64121/10075/7037/9867/8754/6093/5027/8829/2185/867/25921/6398/9448/8301/2321/7421/1499/8036/6714/29110/3987/114882/5025/149041/7099/5530/3654/8473/6654/5295/11235/6774/9958/201163/28996/4067/2319/10955/998/7107/353514/11214/9774/9516/11342/80216/10892/2771/659/6655/10018/8877/3092/57708/55704/5894/5610/3303/4851/5170/5781/5467/811/351/22926/3570/5777/5970/55161/7337/192669/2634/96459/3551/3304/58528/7423/26057/9475/140609/389/64581/8239/9641/3685/3656/23636/8837/55601/5579/10550/8915/9693/3084/10211/207/6498/1398/27032/51043/329/10507/942/5336/1452/7726/4150/161742/51347/9698/138151/4089/26524/1654/51143/9770/1824/8517/23476/11035/5908/23291/51322/4853/3064/23387/7175/7415/57600/81844/23533/1839/84669/5595/5566/4055/6789/7805/50488/25778/7295/28952/728/1488/55252/4215/7057/3071/3845/2152/3552/5725/841/5469/6850/23369/64083/51657/8087/5532/9188/57561/8452/10614/2213/56829/10125/2268/6421/10347/8844/4671/9424/4296","BP","Up",1
