"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SDHC",30.8126687182522,0.176029102585506,0.145445748092458,1.21027327985969,0.226174047192486,0.549317951399209
"ACAD10",16.540459640703,0.229892092780181,0.188354953717375,1.22052586482611,0.222265590677854,0.544278737730265
"RP11-50D16.4",0.984178254857897,0.0661603092460608,0.511341797122908,0.129385686087692,0.897052473323141,NA
"CWH43",9.18820101455317,-0.148367875284468,0.318587598981154,-0.46570511771001,0.641426588658075,0.854323362544942
"RCAN2",6.96985586348917,1.22105963592703,0.693445689430193,1.7608583549353,0.0782623800525007,0.329094332880699
"HORMAD2-AS1",2.65658668875677,-0.424359103581055,0.332109084471411,-1.27777023701857,0.201330451589844,0.517963294331398
"TTC38",62.5412989118457,0.351415297686498,0.133024517533844,2.64173330000682,0.00824829779948344,0.0859229539075013
"XXYLT1",1.49551819972841,0.896348910411392,0.410488444426862,2.18361545271489,0.028990517103915,NA
"RP11-524N5.1",2.27942593107394,0.012946093195514,0.443092185626838,0.0292176066639481,0.976691039140827,0.992048371583489
"SRA1",12.7961358677727,0.0232739472940176,0.178377055496725,0.130476126703666,0.89618974079811,0.963018421278275
"AURKA",2.67200658902215,0.588310064418284,0.389908620863644,1.50884087434431,0.131339452444613,0.427176109949638
"SPNS3",2.3253598647643,0.912673563181408,0.33044805212649,2.76192750209358,0.00574612360678041,0.0688554683797567
"SHBG",4.94325917157736,-0.74510689362026,0.385160371978992,-1.93453674839867,0.0530471683389054,0.269466733028755
"CHMP7",7.1695821140675,0.0888481357258443,0.236370876934883,0.375884444301998,0.707002805570558,0.884245191344506
"PTAFR",1.708122342281,0.252043304846691,0.414675235962283,0.607808914033186,0.543314216481191,0.79737221336392
"CDC73",10.7614435775453,-0.220901351351772,0.196697889527965,-1.12304891466752,0.26141672062197,0.590499184041588
"ADAMTS14",1.05971887216849,-0.0412269694747847,0.483051582278051,-0.085346929784103,0.931985583036324,NA
"TRIM8",11.4023678582542,-0.245756041888559,0.162213569953593,-1.51501530950133,0.129768527129809,0.425393000229328
"CCDC12",17.2120706183707,-0.0184935899567851,0.188083904268288,-0.0983262763963331,0.921673213728499,0.972459112203917
"RP11-274G22.1",2.2991282386855,-0.267139066259134,0.365799368124828,-0.730288484719236,0.465213865495605,0.745509530677303
"NDUFA4",43.0705286778284,0.589587114917075,0.17193505273332,3.42912690311937,0.000605526328578843,0.0153636928515264
"SLC5A6",3.63635164998081,-0.255715907653028,0.258892903379857,-0.987728532975016,0.323285616586001,0.641775049527843
"RP11-879F14.1",1.10017680611056,0.309030290217599,0.468997162805397,0.658917184848358,0.509948949940697,NA
"RPP21",6.4534258553218,-0.143013571271557,0.22736247025577,-0.629011336438573,0.529341634523517,0.788575211669228
"RTF1",19.5881790191689,-0.0954860178462751,0.160276009309821,-0.595759891062023,0.551335641832865,0.802447856861638
"ATM",5.47716348741067,-0.495278337854061,0.276210031796638,-1.79312219267515,0.0729533877834957,0.319387734638135
"FARSB",3.55907992146408,0.316076394433818,0.315805743732813,1.00085701639814,0.316895939827285,0.638907688548643
"MX1",36.3148189404669,0.799660054854627,0.413838338329046,1.93230056471668,0.0533224187710402,0.270340093363325
"NDUFA5",14.9007065455678,-0.44475080816578,0.216061297573225,-2.05844736267516,0.039547209193386,0.231154774484482
"ACO2",39.1960513618649,0.0537622520904452,0.194752403255695,0.276054370532514,0.782506306378231,0.922739024064835
"RP11-125O18.1",1.63667994850866,0.050944638348905,0.397493588131144,0.128164679557289,0.89801865113248,0.963589656236667
"HACE1",4.17705760637961,-0.103491966020903,0.307429753010299,-0.336636142102472,0.736391207355133,0.899125948545284
"SRRM3",0.690499951817291,0.102509430480717,0.558216061014882,0.183637551191821,0.854297802460406,NA
"CD79A",0.776855274170455,0.0954326988754972,0.985925596642944,0.0967950311873872,0.922889169944672,NA
"AC074117.10",2.86198301323033,0.0621843354278993,0.369384181250826,0.168345962237277,0.866311117155644,0.95323653745528
"RAP1GAP2",13.9043392774732,-0.43942991513924,0.253453042187915,-1.73377250217987,0.0829584564629262,0.338335649725432
"TSPAN8",99.9923685609947,0.333265197737306,0.24304087265563,1.37123107770238,0.170302933162083,0.483620759849097
"GRM4",0.855026262373473,1.23521626972052,0.688359867429995,1.79443388286453,0.0727439428646846,NA
"C9orf40",12.2112176757656,-0.35873754557917,0.192650202813926,-1.86211870187161,0.0625863604382554,0.295948965639878
"LINC01569",1.91664880559016,-0.632013101143908,0.37451894700327,-1.68753305059995,0.0915009003200798,0.35623355933035
"KCNMB3",7.22387347211172,0.155225228349103,0.279227318066676,0.55590989242692,0.578272455267597,0.819089787631619
"HMGN5",1.15742833825112,0.0937314568404737,0.473178612197088,0.198088955046499,0.842975466206883,NA
"SNX25",7.18426925994801,-0.0575675492389789,0.253993812342415,-0.226649416015579,0.820696363620271,0.937354260573198
"SNTG2",3.05292609286865,-1.01032401883931,0.437734279256112,-2.30807607884003,0.0209949054030744,0.157847984435154
"TRIM4",7.20505076673462,-0.294448414234296,0.221697991373326,-1.32815102387853,0.184128220220176,0.498525175364146
"FLJ22763",40.7909933235931,0.0625510142384032,0.26226717989493,0.238501112733444,0.81149245241423,0.934699660927911
"CYB561D2",14.1379062506081,0.230905610416983,0.155796317734337,1.48209928048955,0.13831388022502,0.436598186384419
"PCMTD2",2.10302137248469,-0.580805712526341,0.388812046812436,-1.49379556854761,0.135229060160989,0.433535264178413
"NPRL2",5.14674581290394,-0.466933875747985,0.253680574974282,-1.84063709172578,0.0656747583798209,0.303904604441823
"KIAA0895",1.2808931359626,1.10221825501887,0.513673853443051,2.14575503041653,0.0318925281535519,NA
"TRHDE",14.9788738583922,-1.15269191696184,0.243518305542878,-4.73349185964534,2.20689818520629e-06,0.000187920724255445
"POT1",0.529929701533864,1.38508097839874,0.648094055432922,2.13716044266679,0.0325849442135772,NA
"HS6ST3",3.07458047053936,0.0270470948793144,0.319734973527364,0.0845922314375772,0.932585575345663,0.975858844561513
"USP54",15.5131956454833,-0.298631870330642,0.205689500804797,-1.45185762599545,0.146541196859033,0.448350636005285
"LINC00960",1.31305527147796,0.153308492693744,0.666081145803152,0.230164888557064,0.8179636443105,NA
"TMEM260",6.43311428282258,0.0515995361169202,0.21617652740795,0.238691668959719,0.811344677269052,0.934699660927911
"EIF3E",11.5560255606031,-0.0698901913133682,0.285257964713975,-0.245006975996083,0.806451029892845,0.93323479625199
"CHCHD6",1.09373157086263,0.356974459443783,0.412102328550961,0.866227717516135,0.386365296191348,NA
"SERPINH1",6.60964423565746,-0.303711031326171,0.29482214172632,-1.03015000687466,0.302939593660337,0.627541657342829
"RP11-7K24.3",0.972426083873371,0.894896337710831,0.582259435050148,1.53693746093398,0.124308624845211,NA
"FGF12",2.97690106358068,-0.00267761830054312,0.332900646198068,-0.00804329559321432,0.993582447825108,0.99783536071169
"HERC6",13.7686471788621,0.141963933440124,0.241815523177848,0.587075352212662,0.557153100453835,0.806722422908111
"MED23",6.08657676614876,-0.253469886329477,0.253672779619812,-0.999200177131187,0.317697730093699,0.639542646580664
"SLC13A4",0.61017531838466,-0.521035700716114,0.657425524999622,-0.7925395058496,0.428046166007485,NA
"OSBPL8",18.3239892867751,-0.179475085665034,0.222405467006173,-0.806972454773572,0.419682353055745,0.712464831346711
"GPR108",26.2635953092915,-0.134358064395211,0.131198952180465,-1.02407879150133,0.30579806089301,0.629979876179882
"NOL11",4.08510709411294,-1.17181323653561,0.277108994615778,-4.22870877273533,2.35036352313038e-05,0.00135477364102489
"IFT27",5.49139148990045,-0.124473452434877,0.286819083013395,-0.433978977713503,0.66430370690322,0.864870312534793
"RNF187",12.2169557897527,-0.15735616453057,0.177848980604375,-0.884774059406102,0.37627850298492,0.678980634700674
"PAAF1",7.19191827718199,-0.736368464380091,0.215342856264657,-3.41951656606194,0.000627325126505415,0.0157391393346448
"SPAG9",36.2617340257408,-0.371389869506151,0.161857433155336,-2.29454935906296,0.0217589632750643,0.161860190080558
"CD151",50.0951191995644,-0.00679337381532719,0.134962867085908,-0.050335132633208,0.959855327449548,0.986717933101602
"ZC3H18",9.99715983396316,-0.0798332281251603,0.204456054149762,-0.390466442567082,0.696191664850495,0.879927393783825
"EIF4G2",45.3532988071772,-0.17396801181027,0.272573929603317,-0.638241566475012,0.523316443080827,0.785324008041187
"ARHGEF10L",12.3766827832913,1.37803647268959,0.218223422543863,6.31479635240622,2.70517463873696e-10,7.41613730229352e-08
"BRPF1",3.974452294951,-0.132324202757245,0.286310263195388,-0.462170658084103,0.643958943103086,0.85526391592564
"INTS4",4.41994905864342,-0.399649434699091,0.289007837546597,-1.38283251448036,0.166716226775898,0.477907472985619
"PTMS",26.9850568821883,-0.309048012573884,0.180220257361518,-1.71483504184516,0.0863754749097491,0.345363372858098
"SRSF7",14.8012360658536,-0.0200562104121913,0.181293290902035,-0.110628530776845,0.911910922061926,0.968714748078829
"RP11-166B2.8",3.70847180452891,-0.354860608282314,0.307700265356985,-1.1532671506494,0.248800748823343,0.57719719644466
"UBR3",17.2796173644322,-0.426793093085257,0.195634596068965,-2.18158291867153,0.0291403286707529,0.192555728547479
"DGKD",27.9855537681912,-0.112257305753178,0.197495621596638,-0.568404022558286,0.56976065965488,0.814357809577931
"SH3BP2",8.83717641551353,-0.527114291056582,0.219439880367251,-2.40208976679359,0.016301707552936,0.133843091961286
"NRK",0.318098912010657,0.45812574548858,0.652637519990715,0.701960477992588,0.482703811014429,NA
"NYNRIN",0.579156115159417,1.6222178925719,0.83280006687508,1.94790797587104,0.0514259752784547,NA
"TMC5",167.868913168977,0.566804286979319,0.160160656330599,3.53897330321461,0.000401686474222897,0.0116065706176487
"LINC00863",3.39252069233264,-0.210822835220786,0.342846747859382,-0.614918579619296,0.538608492098582,0.794691448042538
"RP11-407N17.3",0.604714942226413,-0.0200720912962386,0.631514479622444,-0.0317840555425409,0.974644262046511,NA
"POLRMT",3.71692492912862,-0.00585674407025868,0.283919557638794,-0.0206281811614743,0.983542259930114,0.994348328573976
"UPF2",13.8515206735466,0.0385703410177435,0.185456065455688,0.207975624431433,0.835248000091036,0.941837507645598
"UBL7",6.56966735283107,-0.401155763940564,0.199717891214549,-2.00861205523955,0.0445782918376028,0.246221130346268
"ANKRD36",3.29273083583648,0.380642386897286,0.479774867284818,0.79337708757328,0.42755815593509,0.719199173437526
"ATAD2",3.77477866307383,0.286626543241884,0.29085188864796,0.985472518587666,0.324392023835813,0.642947866334802
"HYKK",8.37221131765643,-0.43700302560776,0.195267857063317,-2.23796702734367,0.0252232054152251,0.17648955474085
"GTF2H3",2.53273966003074,0.0555918331635163,0.287692132340226,0.193233762464429,0.846775898367732,0.946590765270055
"HMGN4",3.1201797211809,0.581215667004335,0.30090908675518,1.93153245477499,0.0534172397697719,0.270698726335544
"DEGS2",24.3377056049928,0.338393684197159,0.179170558339369,1.88866791136635,0.0589363409234378,0.286772498692399
"RP11-123O10.4",4.03074308276108,0.149729542378894,0.292574394990294,0.511765707945365,0.608814992941724,0.835642999226398
"MTMR3",8.56355349036783,-0.255442866095792,0.205794626594827,-1.24125138893307,0.214512896263449,0.534736073187217
"SLC5A1",394.821223013854,0.766290496144752,0.110270357203137,6.9491975502819,3.67369814733506e-12,1.4747273991445e-09
"CFAP70",0.729136804498252,-0.200133502027718,0.641495099273712,-0.311979783250574,0.755055887704429,NA
"FN1",1.48452308678719,-0.225636400978804,0.521339885517552,-0.432800956241449,0.665159378590994,NA
"RPS4Y1",16.8554964977333,0.344150926403042,0.735953558208257,0.467625874709958,0.640052158020533,0.853281427990841
"MTMR8",4.22117125400087,0.332835613476672,0.386988833625387,0.860065160946901,0.389753124418113,0.690494736569749
"KDSR",16.2418776901026,-0.584894154926231,0.186172624238221,-3.1416764807366,0.00167983537515689,0.0296410512037103
"KLHL42",2.68579144772381,-0.625141232531506,0.369184838928756,-1.69330147561164,0.0903980974059288,0.354403423384248
"EIF2B1",7.73270053002517,-0.545917536654531,0.210548573442614,-2.5928341746914,0.0095188654709022,0.0945995118416805
"RANBP10",12.2626419472547,0.365068393096733,0.203625993327544,1.79283787462979,0.0729988514488762,0.319387734638135
"FOXK2",15.472428569941,-0.0497974279676404,0.180735189131936,-0.275527019430004,0.782911370321117,0.922739024064835
"PIGN",14.2765643746902,-0.187592329314018,0.189892657841929,-0.987886163930438,0.323208402373156,0.641775049527843
"SLC25A39",29.765194702574,-0.0657754528253053,0.19482663018337,-0.33761017558738,0.735656972985732,0.898904687041559
"DNAJC1",24.3542075241447,-0.166988891095682,0.149879143873361,-1.11415695860111,0.26521185669288,0.593507205352647
"ITLN1",3.22188096272745,1.31889043246977,0.409797127389888,3.21839843258576,0.00128908615781167,0.0251988320240055
"GSTO1",47.0006611177263,-0.370872602510353,0.1980453555031,-1.87266498408012,0.0611146615695872,0.291998133118154
"SNN",0.739664074485264,2.01743861522997,0.730379725389872,2.76217773453813,0.00574172128712888,NA
"MUC2",59.4625015233518,1.07421001392051,0.367212666693731,2.92530762512188,0.00344115865054523,0.0482277097657461
"DRAP1",10.0467235675475,-0.344873342047181,0.20438402662907,-1.68737913493152,0.0915304732514281,0.35623355933035
"TEAD4",3.24903205047393,-0.6660272772334,0.492660335011664,-1.35189953381904,0.17640745670919,0.489971900327602
"R3HDML",0.58560931742334,0.351295263946199,0.660154727995322,0.532140798283715,0.594628482334057,NA
"AP3D1",32.9375051211733,-0.0918615371635603,0.127212942249579,-0.722108423397182,0.470227819766701,0.748683573656779
"RP4-724E13.2",1.42280503116723,0.504441077711342,0.529619145197589,0.952460050369113,0.340863717237469,NA
"POU5F1",7.62799908761397,0.270268710905021,0.323236299042805,0.836133539783013,0.403079781747299,0.70187711027725
"VPS53",20.8992509774082,0.049677247357992,0.176183347400827,0.28196335289835,0.777971610767112,0.919968716093308
"DNASE1",52.1299416896798,-0.456729911935372,0.1767692123315,-2.58376391403982,0.00977286654423674,0.0965263795757654
"EBF3",0.750147581020479,-0.0572494722592366,0.471925844614282,-0.121310313712588,0.903445251190607,NA
"NXN",1.86381962903338,-0.136411757356446,0.462001295611566,-0.295262716040381,0.767793195785666,0.914977543872769
"MON1B",9.68744410493532,-0.176402351954818,0.177104895383887,-0.996033178938692,0.319234024556715,0.640724433106253
"CD2BP2",14.2579534090507,0.0837518162335683,0.176984850663141,0.473214605203553,0.636060078847724,0.851535286750701
"BDKRB2",6.52291265947347,-0.274245773093358,0.246782338756562,-1.11128606072531,0.266445237447165,0.594451065682044
"SPINT2",211.421525448954,0.105741428033043,0.12016809762991,0.879945926735921,0.37888860324852,0.68161137972365
"RP11-439E19.7",0.898880483370937,-0.290158438998913,0.517862364609592,-0.560300301447197,0.575274621835663,NA
"IVNS1ABP",6.4128353323817,-1.1431422527979,0.302615103486685,-3.77754526997097,0.000158381722506988,0.00591432080059318
"TRABD",9.80405388034213,-0.0138739407634995,0.189536895332358,-0.0731991559699825,0.941647638026342,0.979466912031842
"MAP2K6",8.62929079101193,-0.245988910412133,0.254069086212736,-0.968196934459643,0.33294602562452,0.647389046766644
"KIF22",5.14633083169794,-0.820982491413026,0.331404768797441,-2.47728025879683,0.0132387901493641,0.117246789243861
"PSMD1",42.1500032986161,0.0880389739510705,0.157087452616464,0.56044561474952,0.575175525562104,0.81772994021225
"TOMM34",3.2699137527318,0.147847326434363,0.274530739619305,0.538545616565141,0.590200421219076,0.826944954848951
"KAT2B",22.3919928234267,-0.231171784697608,0.160364278290959,-1.4415416398294,0.149431722379645,0.452847818697009
"RP11-133F8.2",0.620114062980859,0.282155518637315,0.643587712553892,0.438410356713714,0.661088840144126,NA
"POLR1C",1.30709789780116,-0.00416260108563356,0.421927279846224,-0.00986568369589817,0.992128450989379,NA
"B4GALT1",27.4613411732678,0.398153184646725,0.175461635365871,2.26917516080652,0.0232576761462495,0.168364225658145
"CDK5RAP1",5.75639797974837,-0.230384814885686,0.215480355445518,-1.06916853004699,0.284993736350734,0.61432657783107
"GATB",2.87767718932862,0.329414642950144,0.325086113037714,1.01331502558501,0.310909712790211,0.634040376715637
"DAP3",21.3891544864621,-0.0414342494702237,0.150311036914077,-0.27565673366959,0.782811729983432,0.922739024064835
"ARL2",8.02322211106718,-0.170290189547997,0.180465950025269,-0.943613958888937,0.345366956423886,0.65750755254141
"IL34",0.761647536573946,0.353098221878259,0.617838908046215,0.571505318424924,0.567657156215293,NA
"SEC11A",21.6361584099272,0.118476016115721,0.146739696515376,0.80738899513334,0.419442405197462,0.712438828895781
"SSH1",6.55761673232076,-0.52820748538568,0.261174186253769,-2.02243373651196,0.0431315627349164,0.242263558515584
"SNRPB",21.1662342700855,0.012789133050885,0.156502286347458,0.081718506159656,0.934870561790961,0.976484073462541
"DIDO1",15.4277130013094,0.0377469897365969,0.154014795486875,0.245086776353338,0.806389241678328,0.93323479625199
"PARVA",10.4319029478961,0.705856477561498,0.249605701471577,2.82788603545531,0.00468564838658617,0.0600532358782538
"FAM102B",7.93273531113723,-0.269154746466176,0.24664564232448,-1.09126090341415,0.275158095836109,0.603912404287338
"SH2B3",4.71383974130684,0.84666534687607,0.293506426668962,2.88465692722634,0.00391840414163868,0.0527459431760704
"KIAA0586",5.3669239859124,-0.273575273257232,0.240870244455558,-1.13577861755236,0.256049228124694,0.586149353181582
"KANSL2",3.84648949919146,-0.342214429669983,0.278459042791495,-1.22895786123285,0.219087605580879,0.54121861246793
"SLC22A4",13.8487151419722,-0.220713825775073,0.194419415461018,-1.1352458048066,0.256272342537337,0.58642123984521
"TMED3",13.3945569763676,0.903802319616254,0.229937959780745,3.93063555264239,8.47216118734213e-05,0.00369097254828394
"AKAP11",3.07655267334994,0.153818141489152,0.295840632475788,0.519935818828877,0.603108309155572,0.833114426169948
"AASDH",5.28803480289036,0.20993559291247,0.282273883414264,0.743730133206725,0.457039755592834,0.739189152353389
"FOXK1",13.4139870167014,0.235402487843964,0.209031268095226,1.12615921048101,0.260098135289817,0.589620636236878
"BMT2",2.45266391953748,-0.672354989613638,0.318482982444894,-2.1111174746361,0.0347622157885934,0.214332038104109
"PBLD",99.7854460345708,-0.338136235572328,0.125087691212141,-2.70319351405144,0.00686767504323833,0.0771926674859989
"FBN2",1.08537877016189,0.308305840747466,0.426222419499013,0.72334496413833,0.469467974576699,NA
"FADS2",0.626928850506794,0.923611884241624,0.709955721558683,1.30094294079899,0.193277986345221,NA
"TUBB",34.9063340400993,-0.519892252358115,0.182494520489095,-2.84881020517644,0.00438830502992194,0.0575235089448702
"NCOA7",9.57856811775128,0.488381263719978,0.22961016160142,2.12700195981639,0.0334199203565475,0.208572962136365
"OSBPL3",3.55789295600931,0.0433906293544077,0.311899782575593,0.139117215780333,0.889357524286259,0.960913060941801
"MCPH1",6.53248339640897,-0.316177965181603,0.219990466520014,-1.43723485014219,0.150651273662614,0.454460632304827
"NOL8",2.15367502765352,-0.0637355257992676,0.351827260066902,-0.181155734740816,0.856245338226184,0.950068864922242
"COMMD1",16.8930012302949,-0.0364591314748067,0.174130569782556,-0.209378120799436,0.834153071312044,0.941837507645598
"TRAPPC12",17.2321049009529,-0.0272186434563121,0.154478702499684,-0.176196737905459,0.860139383471214,0.95044894516481
"AHCTF1",7.8214505817054,-0.418020344131156,0.224281743062353,-1.86381797476463,0.0623472706514518,0.29556445471207
"CLRN3",75.8805611819129,-0.168900360726422,0.119501484729953,-1.41337457947153,0.157545615904635,0.465390991529067
"WDR76",0.617753966261911,-0.0420077790792161,0.5834251497329,-0.0720020024821486,0.942600314239266,NA
"ADD3-AS1",3.34072542755091,-0.132126263746857,0.320357562400649,-0.41243372797804,0.680021546130507,0.872041320993371
"ZPLD1",1.82078343833473,0.0363917213796905,0.37546896859516,0.096923379622695,0.922787241962144,0.9727214292089
"CPSF2",9.44299901857585,0.171063685304367,0.17916047862806,0.954807034532981,0.339675289351612,0.652867091777919
"HSBP1L1",3.30087489544097,0.000488698015578401,0.364731711603779,0.00133988353639316,0.99893092793292,0.999661731866591
"RANBP2",9.17775495269307,-0.114352619439059,0.224704410453806,-0.508902425226615,0.61082061995226,0.837067028561742
"RP4-724E16.2",0.597105448449922,-0.0787947703143933,0.564145929660941,-0.139670901041066,0.888920018606966,NA
"FBLN1",0.239307868296607,1.98988712472834,0.944296650992745,2.10726906913877,0.0350942628902753,NA
"RNF122",0.272747976248089,1.11560430819016,0.7116633305998,1.56760122409274,0.116974226270715,NA
"HSPBAP1",4.90445194906981,-0.0944492206055465,0.273420458611981,-0.345435821024578,0.729766751320557,0.896750659762005
"LCK",0.846788855953486,0.621779226197752,0.540387305764849,1.15061775057374,0.249889527149575,NA
"PLCXD3",0.634764309813758,0.445701232737675,0.564378600307368,0.789720291476218,0.429691138266607,NA
