"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"GS1-124K5.11",9.57468614326987,-0.236586561280049,0.524601812830036,-0.450983118040996,0.652001716350359,0.999220134952063,"GS1-124K5.11"
"KCTD7",6.58117007729597,-0.416886499773148,0.73613012806753,-0.566321746492767,0.57117507994925,0.999220134952063,"KCTD7"
"RABGEF1",13.9596660776558,-0.435176649738402,0.485225543023974,-0.896854372146893,0.369796630127575,0.999220134952063,"RABGEF1"
"RP11-792A8.4",39.6851961241323,0.0531800349327238,0.417029127596776,0.127521152393325,0.898527932660452,0.999220134952063,"RP11-792A8.4"
"TMEM248",170.173910142844,-0.130467982217903,0.174980974220101,-0.745612389000606,0.455901596773572,0.999220134952063,"TMEM248"
"SBDS",333.78484945358,-0.135355465959714,0.163514076294019,-0.827790909672683,0.407788923675328,0.999220134952063,"SBDS"
"TYW1",9.08585827961534,0.446577373521722,0.510113497831321,0.875447082698822,0.381330691122871,0.999220134952063,"TYW1"
"RP11-166O4.6",24.5014378180854,0.419716283449186,0.555415518402637,0.755679792052409,0.449841202793741,0.999220134952063,"RP11-166O4.6"
"AUTS2",51.232636567684,-0.0325174993598443,0.271501309707837,-0.11976921730078,0.904665967409462,0.999220134952063,"AUTS2"
"POM121",44.3307059017586,-0.243889986431302,0.277687294208336,-0.87829004609884,0.379786336213486,0.999220134952063,"POM121"
"NSUN5",78.3457393689972,0.212825799343723,0.283699991517648,0.75017908250619,0.453146855105103,0.999220134952063,"NSUN5"
"BAZ1B",56.2107180315006,-0.09243019601731,0.287893575423725,-0.321056820671563,0.748167331561692,0.999220134952063,"BAZ1B"
"BCL7B",87.3536066444738,-0.068522647042231,0.290249000286137,-0.236082284433983,0.813368820410368,0.999220134952063,"BCL7B"
"TBL2",25.9061210863042,0.489911211603707,0.32681089444166,1.49906634061479,0.133856422573703,0.999220134952063,"TBL2"
"MLXIPL",221.143553405791,-0.150359363123051,0.237469738502,-0.633172732119653,0.526620850307183,0.999220134952063,"MLXIPL"
"VPS37D",3.25583372644054,0.164606097806001,0.970624683105274,0.16958779296585,0.865334323286916,0.999220134952063,"VPS37D"
"DNAJC30",19.3175098088963,-0.302561646383755,0.36324476864072,-0.83294151080539,0.404877716839994,0.999220134952063,"DNAJC30"
"WBSCR22",43.2436076215066,-0.335989568949811,0.387582230996377,-0.866885894345739,0.386004532940947,0.999220134952063,"WBSCR22"
"STX1A",7.18766667712756,1.23694864589126,0.583409220869441,2.12020756896483,0.0339885443959297,0.999220134952063,"STX1A"
"ABHD11-AS1",383.222198354711,-0.28370571668857,0.2996567128889,-0.946769101060506,0.343756450051998,0.999220134952063,"ABHD11-AS1"
"ABHD11",97.4845289106509,-0.340704267352159,0.302417056988866,-1.12660400423347,0.259909945385189,0.999220134952063,"ABHD11"
"CLDN3",1428.80343891621,-0.0862740333614185,0.218943076242635,-0.394047781012307,0.693545762998015,0.999220134952063,"CLDN3"
"CLDN4",1568.46547614757,0.0320165682145912,0.302851059544147,0.10571720720668,0.915806727481852,0.999220134952063,"CLDN4"
"WBSCR27",15.4058008885715,-0.91197942597955,0.866012455649183,-1.05307887898207,0.292304842061639,0.999220134952063,"WBSCR27"
"EIF4H",145.984018121203,-0.107426231453022,0.203962681335428,-0.526695524640383,0.598405043965437,0.999220134952063,"EIF4H"
"RFC2",12.7936362159765,0.168226517660855,0.426132108531581,0.39477550340093,0.693008575066893,0.999220134952063,"RFC2"
"CLIP2",33.8151623772903,-0.0380122073684316,0.350457667368899,-0.108464476334082,0.913627258009256,0.999220134952063,"CLIP2"
"GTF2IRD1",4.08653982507831,1.31359143379928,0.76789225951719,1.71064549423274,0.0871465752338931,0.999220134952063,"GTF2IRD1"
"GTF2I",318.392236754975,0.0676630939060049,0.181853057328971,0.372075646677762,0.709836527863785,0.999220134952063,"GTF2I"
"NCF1",19.9583756675147,0.00300601412290657,0.798121051327905,0.00376636365862697,0.996994883691258,0.999220134952063,"NCF1"
"GTF2IRD2",20.1802525265305,0.219467441972851,0.361077868560682,0.607811946070487,0.543312205291047,0.999220134952063,"GTF2IRD2"
"WBSCR16",20.8952202624568,-0.159385182642473,0.354204455191319,-0.44998073939071,0.65272432857395,0.999220134952063,"WBSCR16"
"GTF2IRD2B",13.0129919731815,0.596688688433979,0.461388926654314,1.29324449279866,0.195926511732991,0.999220134952063,"GTF2IRD2B"
"TRIM73",10.3060194699137,0.422584931014502,0.567138995156799,0.745117042952881,0.456200966983422,0.999220134952063,"TRIM73"
"POM121C",21.8613934796913,-0.513467906859517,0.421264610871139,-1.21887263636437,0.222892536965029,0.999220134952063,"POM121C"
"RHBDD2",89.8134683658473,-0.11639588228428,0.256572258535423,-0.453657316456176,0.65007549295016,0.999220134952063,"RHBDD2"
"POR",324.317626701556,-0.0207273722616689,0.193190322793777,-0.107289909566508,0.914558989335256,0.999220134952063,"POR"
"TMEM120A",554.225073658348,-0.0684186104135083,0.162192885203638,-0.421834843911967,0.673145570812466,0.999220134952063,"TMEM120A"
"STYXL1",24.9497078236809,-0.113482654890317,0.463415126196251,-0.244883363695509,0.806546743419987,0.999220134952063,"STYXL1"
"MDH2",381.559154807818,-0.211210680725092,0.212694683417372,-0.993022850085217,0.320698819092246,0.999220134952063,"MDH2"
"HSPB1",151.418336575586,-1.79602438120497,0.919595174436735,-1.95305981493983,0.0508125079145086,0.999220134952063,"HSPB1"
"YWHAG",113.85172402288,-0.154421678860161,0.189246487529311,-0.815981743577902,0.414510577387887,0.999220134952063,"YWHAG"
"ZP3",11.144914975382,-1.10732998935776,0.928541261821987,-1.19254796193435,0.233046456334109,0.999220134952063,"ZP3"
"DTX2",43.5164178096349,-0.0198063582471807,0.282062800627131,-0.070219675204046,0.944018814430234,0.999220134952063,"DTX2"
"POMZP3",10.0764796648795,-0.42025780297188,0.77085295447494,-0.545185434565967,0.585625988114614,0.999220134952063,"POMZP3"
"CCDC146",7.8380460977152,0.812703877532146,0.567244987851923,1.43272112568106,0.151937549723586,0.999220134952063,"CCDC146"
"FGL2",226.400219864544,0.586663650559472,0.422933495450674,1.38712978960044,0.165402189764142,0.999220134952063,"FGL2"
"GSAP",4.85803562337846,0.0150334154645247,0.709012791334205,0.0212033064117717,0.983083476741231,0.999220134952063,"GSAP"
"PTPN12",34.4135218382509,0.0257493093378522,0.303501270218667,0.0848408618497719,0.932387907573389,0.999220134952063,"PTPN12"
"APTR",20.8033026734902,-0.492391834053398,0.387127312778717,-1.27191189513113,0.203404424978368,0.999220134952063,"APTR"
"RSBN1L",91.7257331579923,0.147817631272851,0.307173551646515,0.481218615601887,0.630361131652659,0.999220134952063,"RSBN1L"
"TMEM60",38.9264389466541,-0.227243140034727,0.302758062790527,-0.750576674788519,0.452907463140448,0.999220134952063,"TMEM60"
"PHTF2",6.35435676750588,-0.470058607980884,0.653818614019294,-0.718943446854838,0.472175765367289,0.999220134952063,"PHTF2"
"CD36",40.5516938392928,-0.981456485108903,0.474594958681303,-2.06798759058872,0.0386411900141956,0.999220134952063,"CD36"
"SEMA3C",21.2414434146186,0.41878643388875,0.41972661287639,0.997760020549574,0.318395740852985,0.999220134952063,"SEMA3C"
"PCLO",31.5384146882941,-0.0822964037904986,0.401692179655142,-0.204874299173938,0.837670335582269,0.999220134952063,"PCLO"
"SEMA3D",2.66104084929301,0.624238772706179,1.03855083376307,0.60106713355987,0.547795272953553,0.999220134952063,"SEMA3D"
"DMTF1",46.3534313319147,0.184915785681422,0.285411279368136,0.647892354117194,0.517054576311007,0.999220134952063,"DMTF1"
"TMEM243",50.2362437198699,-0.135391709879325,0.284623680891441,-0.475686736448909,0.634297571611285,0.999220134952063,"TMEM243"
"TP53TG1",191.398986558772,-0.0269022613044982,0.185928677904254,-0.144691295650216,0.884954611900149,0.999220134952063,"TP53TG1"
"CROT",93.2883208509668,0.195619972199942,0.263998349168668,0.740989376698568,0.458699881561331,0.999220134952063,"CROT"
"ABCB1",572.005871717848,-0.257625024717418,0.194528425605623,-1.32435670476105,0.18538460632032,0.999220134952063,"ABCB1"
"RUNDC3B",55.0641087138042,-0.168621386725444,0.269242060722508,-0.626281741689803,0.531130160000871,0.999220134952063,"RUNDC3B"
"SLC25A40",20.4425672428547,0.192598174739886,0.405408658744163,0.475071685287874,0.634735879405945,0.999220134952063,"SLC25A40"
"DBF4",4.15461133065743,0.651697303647813,0.740687350777844,0.87985477673329,0.378937986081969,0.999220134952063,"DBF4"
"SRI",1030.27608078223,-0.222004158866987,0.220639760671246,-1.00618382739172,0.314327150308511,0.999220134952063,"SRI"
"STEAP2",115.863787021227,0.610003349273288,0.731010229348368,0.834466228765434,0.404018310134128,0.999220134952063,"STEAP2"
"CFAP69",4.07110141100078,0.734681564460587,0.826028341547524,0.889414475881296,0.373780367978269,0.999220134952063,"CFAP69"
"GTPBP10",20.9297712941888,-0.419674211934979,0.387295133749142,-1.08360311133372,0.278540810729611,0.999220134952063,"GTPBP10"
"CLDN12",47.7246103435762,0.113417894604534,0.308275237657523,0.367911141570622,0.712939492269725,0.999220134952063,"CLDN12"
"FZD1",22.2895899124592,0.172219091063254,0.381823714124879,0.451043465065996,0.651958222750256,0.999220134952063,"FZD1"
"MTERF1",14.8564912110502,-0.0564929974778422,0.479142040929929,-0.117904488965734,0.906143336380258,0.999220134952063,"MTERF1"
"AKAP9",594.831206423063,0.107302841361191,0.152047193690495,0.705720630264413,0.48036188882258,0.999220134952063,"AKAP9"
"CYP51A1",15.058414670264,-0.768288195007649,0.597797154044918,-1.28519881670417,0.198722817037173,0.999220134952063,"CYP51A1"
"KRIT1",57.7183524952935,-0.106163700844672,0.257069818989301,-0.412976137230215,0.679624097080096,0.999220134952063,"KRIT1"
"ANKIB1",63.1908044516858,-0.0485120413424695,0.243128931724159,-0.199532161797628,0.841846487648685,0.999220134952063,"ANKIB1"
"GATAD1",81.8090808938251,-0.0517493027670341,0.231571428744176,-0.223470153669964,0.823169609717562,0.999220134952063,"GATAD1"
"PEX1",29.8805554186861,0.178633087185461,0.341112515971218,0.523677903394589,0.600502587017061,0.999220134952063,"PEX1"
"RBM48",12.6944273484888,0.314576952167778,0.421467174981481,0.746385414668653,0.455434627383642,0.999220134952063,"RBM48"
"FAM133B",146.985006330201,-0.0958372548124784,0.25577544658075,-0.374692942945257,0.707888841258798,0.999220134952063,"FAM133B"
"CDK6",36.1479377046342,-0.04151744345913,0.357320385509427,-0.116191085487437,0.907501101651134,0.999220134952063,"CDK6"
"SAMD9",63.2719096783895,-0.162192848834436,0.486007622766285,-0.333724907258158,0.738587152795053,0.999220134952063,"SAMD9"
"SAMD9L",20.2580015766551,-0.191792461037394,0.649561713319927,-0.295264417690411,0.767791895977425,0.999220134952063,"SAMD9L"
"HEPACAM2",16.419613621002,0.657461364716366,0.627969974037982,1.04696305858184,0.29511661637353,0.999220134952063,"HEPACAM2"
"VPS50",16.0428421324088,0.0573166428755597,0.39670210171622,0.144482831393117,0.885119212763583,0.999220134952063,"VPS50"
"GNG11",8.03573068706536,1.08865487718723,0.772224858310666,1.40976409328339,0.158609352321989,0.999220134952063,"GNG11"
"BET1",63.4460628488707,-0.0386174827112176,0.258585712535301,-0.149341130770888,0.881284461495095,0.999220134952063,"BET1"
"COL1A2",9.00209502086339,1.00290994829139,1.53307012795341,0.654183999808434,0.512993268609333,0.999220134952063,"COL1A2"
"PPP1R9A",5.84211974000819,-0.607655652759584,0.657487968092872,-0.924208019383483,0.355378021142947,0.999220134952063,"PPP1R9A"
"PON3",5.25333683040814,-1.06861063784496,0.931133419312442,-1.14764502667516,0.251115133818417,0.999220134952063,"PON3"
"PON2",179.174267153012,-0.171147135534299,0.264361027852556,-0.647399266543005,0.517373570500287,0.999220134952063,"PON2"
"PDK4",977.667326705882,-0.233617170094199,0.974116409480088,-0.23982469427744,0.810466162284279,0.999220134952063,"PDK4"
"AC002451.3",5.50067012038531,0.63931542469039,0.797265046744032,0.801885680679598,0.422619089937374,0.999220134952063,"AC002451.3"
"SLC25A13",44.1952800558839,-0.306478714825152,0.273505094963712,-1.12055943552282,0.262475439869157,0.999220134952063,"SLC25A13"
"SHFM1",416.197574128862,-0.189600975749173,0.156592743901774,-1.21079030244277,0.225975782771674,0.999220134952063,"SHFM1"
"SDHAF3",30.2510661731742,-0.113929637573019,0.287362018360009,-0.396467279229251,0.691760341797115,0.999220134952063,"SDHAF3"
"TAC1",4.33899935747745,1.57443459321325,1.02381978422694,1.53780442365847,0.124096441663738,0.999220134952063,"TAC1"
"LMTK2",43.0435510339932,-0.188511575999423,0.282294069526084,-0.667784400557534,0.504271225515881,0.999220134952063,"LMTK2"
"TECPR1",33.4195420224912,-0.522450357564374,0.306505848557513,-1.70453634089902,0.0882809327763443,0.999220134952063,"TECPR1"
"BRI3",591.54881764751,-0.10102823122743,0.221961383181018,-0.45516129778772,0.648993201532805,0.999220134952063,"BRI3"
"BAIAP2L1",74.2704593084674,0.16649306512484,0.247894170470848,0.671629610363987,0.501819522875283,0.999220134952063,"BAIAP2L1"
"TRRAP",20.6468263331579,0.452397648958775,0.370190568121492,1.22206692421808,0.221682319844243,0.999220134952063,"TRRAP"
"SMURF1",20.8847677355939,0.39843212752323,0.364571151712976,1.09287892267711,0.274446963653167,0.999220134952063,"SMURF1"
"ARPC1A",354.913575702478,0.0231919700633649,0.19954495082665,0.11622428915033,0.907474787240238,0.999220134952063,"ARPC1A"
"ARPC1B",510.70089415724,0.00201399430741315,0.253485949427009,0.00794519109230972,0.993660721390503,0.999220134952063,"ARPC1B"
"PDAP1",109.746139735747,-0.0726883877733811,0.211004548092576,-0.344487303380256,0.730479842836957,0.999220134952063,"PDAP1"
"BUD31",163.235941860205,0.0687734082868069,0.177669492021038,0.387086198674241,0.698692394612369,0.999220134952063,"BUD31"
"PTCD1",7.16380948586155,0.943921265686759,0.558645892576303,1.68965936782187,0.0910931409685534,0.999220134952063,"PTCD1"
"CPSF4",18.3264418586689,-0.113239815472177,0.382156338589603,-0.29631803541478,0.766987213828608,0.999220134952063,"CPSF4"
"ATP5J2",655.15150605928,-0.298963471568968,0.184581544673847,-1.61968235826194,0.105300527770857,0.999220134952063,"ATP5J2"
"ZNF789",10.2384441961296,0.260382543054991,0.481105200788711,0.541217477233933,0.588357692442688,0.999220134952063,"ZNF789"
"ZNF394",40.8375844867005,0.401434167185079,0.308602029746399,1.30081505787556,0.193321766505234,0.999220134952063,"ZNF394"
"ZKSCAN5",12.3280128155904,0.173105153869599,0.449141384866997,0.385413501632364,0.699931080926148,0.999220134952063,"ZKSCAN5"
"FAM200A",6.58129822040407,0.128936777378064,0.576057703209606,0.223826149116087,0.822892582064014,0.999220134952063,"FAM200A"
"ZNF655",103.332662778291,0.186476464318077,0.179166548578565,1.04079955659974,0.297968585897773,0.999220134952063,"ZNF655"
"ZSCAN25",8.30259691892353,0.106880731527675,0.528659667551642,0.202173038890344,0.839781449750196,0.999220134952063,"ZSCAN25"
"CYP3A5",1683.56610147244,0.0455639411830902,0.26647119692282,0.170990117165598,0.864231536513486,0.999220134952063,"CYP3A5"
"CYP3A7",7.56493217731523,0.632877542505889,0.808039639673537,0.783225861000561,0.433494491041274,0.999220134952063,"CYP3A7"
"CYP3A4",2519.61179506308,-0.229008958005475,0.288387316180828,-0.794102046644376,0.427136026245275,0.999220134952063,"CYP3A4"
"TRIM4",37.8068585321764,0.137361743394971,0.263408825244591,0.521477377485064,0.602034260913194,0.999220134952063,"TRIM4"
"AZGP1",15.3104837352701,1.20310074933738,0.431630998980777,2.78733629460882,0.00531432974705307,0.571792912074619,"AZGP1"
"ZKSCAN1",185.700650012394,-0.0292215398456433,0.169735743766384,-0.172159023180542,0.863312511595754,0.999220134952063,"ZKSCAN1"
"ZSCAN21",4.3847401000484,0.0190131966781948,0.800503248628814,0.0237515546760898,0.981050782902659,0.999220134952063,"ZSCAN21"
"ZNF3",76.3120341966571,0.222627355454177,0.220081251393898,1.01156892758539,0.311744208945142,0.999220134952063,"ZNF3"
"COPS6",101.195343240102,-0.415986213658344,0.195770747063663,-2.12486400495304,0.0335979622314009,0.999220134952063,"COPS6"
"MCM7",29.724782356248,0.0667961819651625,0.33233968711864,0.200987677831319,0.840708209135479,0.999220134952063,"MCM7"
"AP4M1",28.8874562199841,-0.0871149606830083,0.345317173205313,-0.252275205065498,0.800828351943125,0.999220134952063,"AP4M1"
"TAF6",20.3111719689593,-0.221389138923673,0.490944417303945,-0.450945425022749,0.652028883245595,0.999220134952063,"TAF6"
"CNPY4",6.18926001508451,-0.931767672930669,0.690664111352501,-1.34908945986208,0.177308233333026,0.999220134952063,"CNPY4"
"LAMTOR4",544.984949976297,-0.0393032495469193,0.138922265049434,-0.282915409800824,0.777241681660611,0.999220134952063,"LAMTOR4"
"C7orf43",16.0582385879765,0.246094436792329,0.37125232736762,0.662876482249343,0.50740966492197,0.999220134952063,"C7orf43"
"STAG3",8.06291976003901,-0.0616410532551176,0.580133463790212,-0.10625322809754,0.91538144001276,0.999220134952063,"STAG3"
"GATS",14.7238309056642,1.00339818298912,0.44366452831836,2.26161461857757,0.0237212240239034,0.956262097418336,"GATS"
"PILRB",70.8881054394238,-0.659698329366697,0.355821418833028,-1.85401522912893,0.0637369812542096,0.999220134952063,"PILRB"
"ZCWPW1",8.0165593196414,0.274349422437948,0.571831985622519,0.479772781753858,0.631388968797153,0.999220134952063,"ZCWPW1"
"MEPCE",61.5799867190245,0.0456996466773293,0.263629020956282,0.173348315415197,0.862377648288245,0.999220134952063,"MEPCE"
"PPP1R35",38.2239966077842,0.321408632800753,0.368950840013463,0.871142162974949,0.383676535014025,0.999220134952063,"PPP1R35"
"TSC22D4",115.089256138609,0.0718467263690603,0.182096067680928,0.394553969693357,0.693172089829111,0.999220134952063,"TSC22D4"
"AGFG2",27.05717027947,0.584784031633583,0.330686863286065,1.76839208495473,0.0769953788674086,0.999220134952063,"AGFG2"
"SAP25",25.8247195365795,-0.0616320738156599,0.345270131967654,-0.178503925214805,0.858327238827073,0.999220134952063,"SAP25"
"LRCH4",97.1079613980816,0.062939399352045,0.288720435607871,0.217994265696963,0.827433579303333,0.999220134952063,"LRCH4"
"MOSPD3",20.2366900904661,0.342941358766263,0.340730318711139,1.00648912037968,0.31418034254058,0.999220134952063,"MOSPD3"
"GNB2",225.936406487996,-0.125848495864518,0.296920494992847,-0.423845770119539,0.671678295778567,0.999220134952063,"GNB2"
"GIGYF1",51.8294151221863,0.270613357113903,0.304071863504126,0.889965135199795,0.373484607186741,0.999220134952063,"GIGYF1"
"POP7",75.9019318557099,-0.216882976631427,0.220823837021313,-0.982153827036774,0.326024070822825,0.999220134952063,"POP7"
"SLC12A9",25.2789521417048,-0.279011353457982,0.338850860979195,-0.823404587645753,0.410277955077468,0.999220134952063,"SLC12A9"
"TRIP6",5.61413015194179,-0.445730771344632,0.864896895359045,-0.515357117982942,0.606303492191949,0.999220134952063,"TRIP6"
"SRRT",27.3506253239127,-0.321984734959193,0.322388632915719,-0.998747170603151,0.317917183729296,0.999220134952063,"SRRT"
"ACHE",119.757521675526,0.67754580435585,0.323331833157709,2.09551221028512,0.0361254841740432,0.999220134952063,"ACHE"
"MUC3A",1321.76562882036,0.573105312561428,0.198593078056732,2.88582723108662,0.00390386394724787,0.516158162298198,"MUC3A"
"RP11-395B7.2",15.3413692725956,-0.406092197300214,0.443615504528815,-0.915414797621971,0.359973912899689,0.999220134952063,"RP11-395B7.2"
"MUC12",84.7776015961235,-0.294847643188051,0.319206592232346,-0.923689078994445,0.355648219732138,0.999220134952063,"MUC12"
"RP11-395B7.4",10.9489648825757,-0.764734639824678,0.692025542164732,-1.10506707228248,0.269130527172636,0.999220134952063,"RP11-395B7.4"
"MUC17",747.4547772888,-0.179711803431205,0.200541227607057,-0.896133954975754,0.370181224114742,0.999220134952063,"MUC17"
"TRIM56",242.071913045596,0.00492916670749169,0.209165639672562,0.0235658529537072,0.981198909977948,0.999220134952063,"TRIM56"
"AP1S1",188.199288519099,-0.702326942962831,0.408971630939463,-1.71729990500684,0.085924389398378,0.999220134952063,"AP1S1"
"MOGAT3",194.486950194416,0.127287120832567,0.196571082528427,0.647537365086034,0.517284219847534,0.999220134952063,"MOGAT3"
"PLOD3",81.8157746084701,-0.0648378831795938,0.210103228187163,-0.308600128322803,0.757625723234644,0.999220134952063,"PLOD3"
"ZNHIT1",446.134726253506,0.224988787756723,0.134564560719586,1.67197653344678,0.0945289495529573,0.999220134952063,"ZNHIT1"
"CLDN15",835.596833640258,0.0902692718163352,0.204386187849378,0.441660333147655,0.658735017919821,0.999220134952063,"CLDN15"
"FIS1",612.778598117339,-0.545073728116555,0.161343857219472,-3.37833579480565,0.000729259708038851,0.279865567288376,"FIS1"
"CUX1",112.084557758307,0.329000487755073,0.203268592896501,1.61855052503163,0.105544007485823,0.999220134952063,"CUX1"
"PRKRIP1",23.678950098429,0.0416053388461494,0.3228374151492,0.128873968424389,0.897457375060783,0.999220134952063,"PRKRIP1"
"ORAI2",6.43207260137934,0.673498308578803,0.831237504612352,0.810235708617225,0.417804718025245,0.999220134952063,"ORAI2"
"ALKBH4",21.2540597340392,-0.280818499800987,0.435731413460819,-0.644476140865244,0.51926672438941,0.999220134952063,"ALKBH4"
"LRWD1",10.6255368320031,-0.741868420749908,0.528764399582363,-1.4030226341559,0.160610089580144,0.999220134952063,"LRWD1"
"POLR2J",304.664164681919,0.112568277633384,0.176960008111265,0.636122697070663,0.524696452946671,0.999220134952063,"POLR2J"
"POLR2J3",222.459124959859,-0.13111286706098,0.301682635226341,-0.43460528300746,0.663848959662773,0.999220134952063,"POLR2J3"
"RASA4",37.7599408430315,-0.0156376154157265,0.409107094725416,-0.0382237698082996,0.969509269175481,0.999220134952063,"RASA4"
"POLR2J2",15.6891494439705,-0.151256578514385,0.602324103822042,-0.251121576497748,0.801720114660854,0.999220134952063,"POLR2J2"
"FAM185A",8.21371418137072,-0.65307614416235,0.560906567436597,-1.16432251301135,0.244293336368402,0.999220134952063,"FAM185A"
"ARMC10",36.5225835301517,-0.354961921591837,0.274629586364266,-1.29251158366098,0.196180037024221,0.999220134952063,"ARMC10"
"NAPEPLD",140.142094503774,0.507457228297653,0.324951324410538,1.56164074486596,0.118372645201619,0.999220134952063,"NAPEPLD"
"PMPCB",71.7521976101713,0.197556506193365,0.221533843800909,0.891766706178346,0.372517990614415,0.999220134952063,"PMPCB"
"DNAJC2",43.8663173058884,-0.30485529044433,0.318055896073576,-0.958495956867302,0.337812729283237,0.999220134952063,"DNAJC2"
"PSMC2",51.414829149337,-0.203229746165455,0.262540426089075,-0.774089343850241,0.438877958653847,0.999220134952063,"PSMC2"
"ORC5",8.5163455347061,0.681591601605382,0.502049390971578,1.35761862052327,0.174584731346987,0.999220134952063,"ORC5"
"KMT2E-AS1",47.6563814466086,-0.403030679362889,0.386671818135915,-1.04230683608088,0.297269443972747,0.999220134952063,"KMT2E-AS1"
"KMT2E",210.44624138636,-0.0837458661295798,0.207732137187002,-0.403143525424721,0.686842642542354,0.999220134952063,"KMT2E"
"SRPK2",27.1468625069028,-0.14986922304199,0.319891962930045,-0.468499494858404,0.639427432146171,0.999220134952063,"SRPK2"
"RINT1",10.3917111995148,-0.268498279440556,0.494308140495304,-0.543179966996935,0.587005898223515,0.999220134952063,"RINT1"
"ATXN7L1",58.6396839663765,0.391967373461478,0.247588523809761,1.58314031454323,0.113389486659369,0.999220134952063,"ATXN7L1"
"CDHR3",14.6625568706921,-0.330077007750232,0.441750783110325,-0.747201862159001,0.45494172021098,0.999220134952063,"CDHR3"
"SYPL1",107.502418205917,-0.251958771547405,0.212940220092609,-1.18323711433108,0.23671518768214,0.999220134952063,"SYPL1"
"NAMPT",212.231350928458,-0.223970564736524,0.222458408062083,-1.00679748042618,0.314032105686095,0.999220134952063,"NAMPT"
"RP11-22N19.2",11.6731352299885,-0.438264800407587,0.574466317363344,-0.762907740908313,0.445518419349781,0.999220134952063,"RP11-22N19.2"
"CCDC71L",26.1643080810093,-0.0448398791050611,0.357309498029698,-0.125493107102723,0.900133181636651,0.999220134952063,"CCDC71L"
"HBP1",74.9976496018334,-0.154032982901882,0.250432644793261,-0.615067508587149,0.538510138425509,0.999220134952063,"HBP1"
"COG5",30.085928325792,0.206673089735087,0.327376913947548,0.631300134279474,0.527844299151463,0.999220134952063,"COG5"
"DUS4L",7.7746248839493,-0.457712901627051,0.658014573399169,-0.695596906406797,0.486681304102377,0.999220134952063,"DUS4L"
"BCAP29",33.6841116489898,-0.175061106217184,0.348966872128203,-0.501655372470056,0.615909961726669,0.999220134952063,"BCAP29"
"AC002467.7",6.19197544231482,-0.137831930578771,0.623863792203412,-0.220932729710063,0.825144812424206,0.999220134952063,"AC002467.7"
"CBLL1",24.9046017285791,0.151738594970583,0.335427539503159,0.452373693571318,0.650999794902615,0.999220134952063,"CBLL1"
"SLC26A3",1111.37241461164,-0.22542424916948,0.231080650205699,-0.975521961569766,0.329301413357444,0.999220134952063,"SLC26A3"
"DLD",91.6124921288854,-0.0148846575823741,0.21186348018995,-0.0702558910531865,0.943989989552664,0.999220134952063,"DLD"
"LAMB1",20.8373379663233,0.16762031093278,0.472394648592847,0.354831096059367,0.722716130956032,0.999220134952063,"LAMB1"
"PNPLA8",34.6674134949945,-0.166202809789106,0.313098225800218,-0.530832806108447,0.595534644277453,0.999220134952063,"PNPLA8"
"THAP5",43.3159316468304,-0.0931989455903208,0.27655123038671,-0.337004270275702,0.736113681003075,0.999220134952063,"THAP5"
"DNAJB9",73.6162797550905,-0.211234234201958,0.256697762674578,-0.822890826944002,0.410570079602236,0.999220134952063,"DNAJB9"
"IMMP2L",14.6542575510548,-0.292988669941539,0.449222243774926,-0.652213184012176,0.514263656044665,0.999220134952063,"IMMP2L"
"ZNF277",34.2643758602688,0.228214638446799,0.316094938600472,0.721981311871782,0.470305967347885,0.999220134952063,"ZNF277"
"IFRD1",241.440854790607,-0.296524116629324,0.283981972125554,-1.04416528419003,0.296408925579918,0.999220134952063,"IFRD1"
"LSMEM1",12.0696357342358,0.32195509690745,0.527503848978724,0.610336962527898,0.541638616637321,0.999220134952063,"LSMEM1"
"TMEM168",49.2219738638997,-0.267932861022826,0.255355640555459,-1.04925374054792,0.294061350618941,0.999220134952063,"TMEM168"
"C7orf60",8.24650693821974,0.187545527119757,0.551314597372048,0.340178779981031,0.733721897407174,0.999220134952063,"C7orf60"
"LINC00998",47.6864919417863,-0.0596650058077342,0.27982680354012,-0.213221196300375,0.831154436134483,0.999220134952063,"LINC00998"
"FOXP2",19.355734896059,0.0665751742466489,0.358558982001188,0.185674261665625,0.852700213533468,0.999220134952063,"FOXP2"
"TFEC",61.5970938595443,-1.53142460257489,0.352142035282715,-4.34888326054401,1.36832521822897e-05,0.0196919102968376,"TFEC"
"TES",158.480843537354,-0.00635967830393839,0.199057530956253,-0.0319489459825365,0.974512765293075,0.999220134952063,"TES"
"CAV2",15.5054020589064,-1.15508607411661,0.563581417072458,-2.0495460622473,0.040408748505627,0.999220134952063,"CAV2"
"CAV1",5.52708915399414,0.627839903698339,0.664559753468438,0.944745601011116,0.344788770216196,0.999220134952063,"CAV1"
"MET",36.7610754235037,-0.891570463203528,0.331781576717681,-2.68722112910501,0.00720492371232216,0.622592939872836,"MET"
"CAPZA2",304.602505250753,-0.138963000940698,0.200469462424129,-0.693187876399331,0.488191655451769,0.999220134952063,"CAPZA2"
"ST7",10.4528221189548,-0.324344266856212,0.490472064046724,-0.661289991075442,0.5084263589873,0.999220134952063,"ST7"
"CFTR",19.4000945785517,-1.13341109529275,0.422831705938527,-2.68052532337187,0.0073506702525767,0.622592939872836,"CFTR"
"LSM8",99.3942052585506,0.128660087092138,0.253301968928776,0.50793165026015,0.611501277534176,0.999220134952063,"LSM8"
