"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0007267","cell-cell signaling",326,0.370766497239531,1.39598077974282,5.0809434049045e-06,0.000460120781830188,0.000330976509190964,1914,"tags=48%, list=35%, signal=33%","6696/3624/23657/117247/6362/7052/3091/2182/120892/1960/3556/102/2316/6368/6279/101/10135/26037/19/4283/3557/10312/7130/1230/27020/6533/29/3688/2867/6285/79772/4012/3717/1906/54407/6280/5786/7439/5376/1234/6355/4155/5978/6934/6809/28514/5027/10859/8829/2185/56670/1499/5663/56729/7133/5743/9990/25782/5025/5530/25897/57231/7402/2782/55585/4067/3840/2744/10288/7532/338442/55784/23095/26509/2771/51762/3156/4297/3092/5894/9097/4851/4193/5781/7071/5467/55737/351/6195/7204/7779/80024/5970/1739/54899/7337/5573/3708/2332/6868/5007/2908/1182/80208/2776/23613/90007/5579/9693/3836/51167/10211/207/2931/7110/25930/9019/5594/84876/56888/9873/60412/6197/5728/9101/9921/4089/8411/488/55327/5908/817/1374/6507/5595/5566/26258/50488/22930/54434/5127/8878/23394/3845/10142/80331/4087/3552/6720/51542/6850/6722/8087/5532/51092","Up","BP",0.0562068965517241,326,1
"GO:0008092","cytoskeletal protein binding",357,0.358868784172279,1.35035144237102,1.49400628169853e-05,0.00106522647885105,0.000803618115734684,2365,"tags=58%, list=44%, signal=35%","87/10808/120892/57551/5788/5339/2316/6279/81/10397/27436/8826/3936/2033/3688/324/6546/6285/3320/4082/5873/23499/829/9043/1729/10097/6280/7094/1234/4210/55435/23136/51199/66008/127829/10844/6093/2633/9448/1730/752/8301/25777/10602/23603/84687/54822/27072/3987/23287/7171/10564/9857/9260/51552/4542/7402/9749/29766/4067/4478/23710/10611/23022/6249/23307/170954/10043/3895/3778/801/5562/79768/23095/57609/55591/63971/10018/1495/3092/55704/10487/29109/3068/1785/65979/4644/4627/64601/164/1845/23299/11261/5970/1739/54899/4641/5034/2332/84557/7456/9645/9475/10096/1859/2314/121512/4976/7414/91010/4650/9662/1639/10788/6840/1398/64005/2931/822/84376/27/9181/1265/23164/824/22846/3326/147179/10006/10128/4089/26092/1654/10059/5142/256364/6709/7454/55327/3192/23291/4140/9948/3064/126731/7175/4600/2011/817/10092/5829/283431/118/26258/5756/55920/10565/23637/7170/54434/54462/3927/23394/2483/64780/5516/133746/4087/9855/22948/85464/55802/27067/29072/11078/9126/5962/4926/4134/2035/9702/55207/4599/10783/80129/7756/9793/1861/348/7408/114793/11252/57617/2934/4790/3831/2801/23607/22921/3636/51088/26112/22809/28988/5898/79585","Up","MF",0.061551724137931,357,1
"GO:0008237","metallopeptidase activity",51,0.477952522154038,1.5879250623717,0.00102268340170347,0.0162914622059649,0.0122904512988087,1155,"tags=41%, list=21%, signal=33%","4312/4318/1362/290/4323/102/4319/1889/101/8728/4327/4012/10269/8754/23287/64167/9520/114803/27299/6868/1368","Up","MF",0.00879310344827586,51,12
"GO:0008270","zinc ion binding",292,0.355470483128188,1.32570351963119,0.00034860543085673,0.00951272970402145,0.00717650384403183,1756,"tags=45%, list=33%, signal=32%","4312/4318/6283/1362/290/4323/57590/4319/6279/6256/1889/101/10475/4327/57178/4502/10924/5770/64135/2033/90637/7227/54790/6285/51592/4012/23515/4494/23304/5371/26973/6280/3837/253260/4210/5927/80012/80853/8566/83637/4214/1108/10062/27332/200576/5976/1387/9960/7421/5168/11237/22992/4077/3987/23287/5025/149041/25897/9031/127544/7402/2643/64324/6249/4194/1540/7799/51366/9516/64167/7076/4297/57169/51663/92822/7994/57688/9520/23352/4193/10569/54739/5467/27299/811/7750/54476/91612/10802/2908/10155/4495/55331/1912/23613/9782/80204/1368/5579/25820/23032/9632/134218/5430/9757/9181/329/56888/7726/23077/51351/5119/26046/84240/23053/8411/7077/1107/6497/81844/23326/25939/57459/9871/4493/154214/10664/11143/57534/4548/8878","Up","MF",0.0503448275862069,292,12
"GO:0008305","integrin complex",11,0.676295963625912,1.73987773596052,0.00188812956722936,0.0210328851791363,0.0157613753347665,1417,"tags=82%, list=26%, signal=60%","3687/3683/3696/3688/3678/4067/3676/3685/3684","Up","CC",0.00189655172413793,11,5
"GO:0008324","monoatomic cation transmembrane transporter activity",163,0.393724217742191,1.42655938843439,0.00010998602077049,0.00490125205058497,0.00369755635616582,1429,"tags=39%, list=26%, signal=29%","64116/6556/4509/79572/4539/51312/3783/6574/10312/51296/523/3772/6533/3709/121260/6546/535/54407/489/4537/148867/3759/84061/5027/51606/29927/5663/54822/2907/9990/5025/526/4508/4540/3778/93380/1317/4719/4891/196527/4538/7779/80024/11261/57192/3708/51393/3685/206358/8065/27032/51382/9123/7922/10008/84876/80228/9497/140823/529/481/55362/81894","Up","MF",0.0281034482758621,163,3
"GO:0009628","response to abiotic stimulus",419,0.359272474665504,1.35932612199259,4.251415668083e-06,0.000447432773284194,0.000321849703919455,1871,"tags=46%, list=35%, signal=33%","4312/3624/23657/3091/4318/133/5788/9683/64859/4323/5339/80315/55466/101/6772/8932/3310/523/10397/10725/10746/5770/7097/2033/3688/3709/10367/9819/9839/9531/6546/1536/3320/51278/5724/1116/1906/7422/10628/54407/5371/26973/7439/3337/25836/5291/4537/5978/6648/2022/8740/51311/10269/3759/7184/4214/136319/58508/7037/5027/2185/867/1387/1499/6714/2140/56729/5611/5885/5743/9990/1032/4508/7099/4540/400410/3654/5295/9958/28996/4067/64421/4194/3778/8553/5562/55031/22797/3156/7076/4297/284207/5500/9520/5894/2885/3329/3303/4851/4193/10569/5170/2821/11073/4891/5467/811/351/4538/1386/3099/11261/5970/10525/3163/57192/3708/65125/1432/5034/3304/6868/84557/9943/7423/7528/9475/378938/2776/51393/11011/7320/8837/8915/25963/22890/51719/3428/51167/677/207/10010/537/9181/329/1265/824/663/3684/3326/4524/5728/9777/4089/1654/929/9361/11080/2203/1263/3659/50809/4536/3064/7175/7415/1374/84230/6507/3184/51426/5595/7266/23308/5566/4055/7056/1185/7520/7295/23256/4836/1026/7057/4513/29979/3845/10142/317/3552/841/8531/54583","Up","BP",0.0722413793103448,419,1
"GO:0009897","external side of plasma membrane",130,0.398252651138878,1.43398375011561,0.000357719170213556,0.00744989054488232,0.00558271107747472,1136,"tags=40%, list=21%, signal=32%","3575/3563/3687/2214/5788/1439/290/1889/19/4283/3561/80381/29126/3683/214/1230/1508/4217/3688/3554/3678/338339/3566/1234/6504/2212/1441/7293/2022/51311/7037/8754/5027/10859/9619/2936/3140/50856/7099/941/11120/966/57823/811/3570/3572/8832/5034/1182/6402/3676/3685","Up","CC",0.0224137931034483,130,5
"GO:0009986","cell surface",263,0.410452819713143,1.53311392102423,4.87845239609227e-08,5.8419467443205e-06,4.37776912386175e-06,1196,"tags=41%, list=22%, signal=34%","23657/3575/23601/3563/6383/3687/3482/2214/5788/1439/290/3556/102/960/10326/1889/101/5795/19/4283/3561/6520/4360/80381/29126/3683/214/1230/27020/7097/3696/1508/4217/3688/3554/3678/7850/3320/1084/27074/7422/338339/7094/3566/1234/56833/6653/140885/6504/4155/2212/1441/7293/2022/84868/51311/7037/8754/5027/10859/9619/2936/3140/22918/8301/5663/50856/7099/81619/941/3654/11120/4478/5045/353514/10288/6385/23654/659/4179/3329/966/9097/4851/57823/4891/196527/811/351/3570/4627/3572/2923/8832/5034/6868/81501/1182/64581/51393/6402/3676/3685/1089/1368/1500/54210/3134/11006","Up","CC",0.0453448275862069,263,5
"GO:0010008","endosome membrane",314,0.338216305543789,1.27133589609701,0.00151867512498459,0.0200593086789929,0.0150318080640294,2333,"tags=54%, list=43%, signal=33%","6556/79689/3482/79572/4864/1889/10312/51296/4360/523/10397/29126/9525/151636/9765/23527/3688/54832/121260/10133/535/5873/55275/27074/23200/5371/83737/6653/8650/51311/10269/1213/10581/81609/127829/7037/7317/200576/23092/51606/3140/30844/25777/23603/55754/5663/23317/5872/27072/7099/51552/55041/57231/3654/84888/81611/9559/29886/950/57826/10043/5045/9516/11342/51762/93380/1317/63971/8877/3920/27333/4289/163/9842/11021/4851/4891/79720/55737/10938/29887/64601/57192/2923/81501/9522/1182/56850/309/3656/11031/23673/3134/23041/1509/10228/537/51382/10226/55681/392/221472/440400/112574/55362/1184/9375/9101/5119/5912/143187/55340/929/51143/8411/51534/223082/54918/157680/114885/201475/81846/6455/55697/286410/8943/55920/1185/3949/23643/64780/9744/58480/80230/9135/64114/54432/51271/23011/10159/124997/54664/9146/10347/5868/79666/9424/160/55207/4615/23400/23396/54741/3133/55361/7187/388/55048/11252/3106/57617/3665/6272/57403/23161/5869/51135/6642/81926/967/23339","Up","CC",0.0541379310344828,314,8
"GO:0014704","intercalated disc",16,0.62109880650299,1.74144578641989,0.00176444884186103,0.0210328851791363,0.0157613753347665,1525,"tags=81%, list=28%, signal=58%","87/3688/6546/3759/1499/1317/1495/29109/1739/7414/481/1824/488","Up","CC",0.00275862068965517,16,1
"GO:0015026","coreceptor activity",17,0.606176141419938,1.73470027645545,0.00105106207780419,0.0162914622059649,0.0122904512988087,1346,"tags=71%, list=25%, signal=53%","1439/3556/3561/3688/1234/2022/8829/941/3572/3676/3685/942","Up","MF",0.00293103448275862,17,5
"GO:0015075","monoatomic ion transmembrane transporter activity",192,0.376212831068524,1.37564489632692,0.000380503531856513,0.00968925065048907,0.00730967311198039,1429,"tags=39%, list=26%, signal=29%","64116/6556/4509/79572/4539/51312/3783/6574/10312/51296/523/3772/6533/3709/121260/6546/535/23200/54407/7439/489/4537/148867/3759/84061/5027/51606/29927/1186/5663/8036/54822/2907/9990/5025/526/4508/4540/3778/93380/1317/4719/8542/4891/196527/4538/7779/80024/1836/11261/57192/3708/1182/51393/309/3685/206358/8065/81855/27032/51382/9123/7922/5355/10008/84876/80228/9497/140823/529/481/55362/1184/81894","Up","MF",0.0331034482758621,192,3
"GO:0015318","inorganic molecular entity transmembrane transporter activity",178,0.378034641513741,1.37499165913386,0.000412401665039535,0.0101393926611444,0.00764926500309265,1429,"tags=38%, list=26%, signal=29%","64116/6556/4509/366/4539/51312/3783/6574/10312/51296/523/3772/6533/3709/121260/6546/535/54407/7439/489/4537/148867/3759/84061/51606/29927/1186/5663/54822/2907/9990/5025/526/4508/4540/3778/93380/1317/4719/8542/4891/196527/4538/7779/80024/29957/1836/11261/57192/3708/1182/51393/3685/206358/8065/27032/51382/9123/7922/10008/84876/80228/9497/529/481/55362/1184/81894","Up","MF",0.0306896551724138,178,3
"GO:0015485","cholesterol binding",20,0.627642161607507,1.85157688303693,0.000280173971726344,0.00868539312351665,0.00655235238224996,1119,"tags=60%, list=21%, signal=48%","4864/19/975/134429/4779/10062/9619/114882/950/6646/57655/309","Up","MF",0.00344827586206897,20,15
"GO:0015629","actin cytoskeleton",188,0.385926121750125,1.41811069307813,0.000128101558114849,0.0033438236256984,0.00250575509584256,1782,"tags=49%, list=33%, signal=34%","87/5339/2316/101/5782/81/26037/221178/29126/8826/3936/23433/4082/23499/829/1729/10097/285590/64759/136319/2633/84223/54776/1730/2321/10602/23603/84687/6714/7171/9260/4542/50807/29766/2319/10611/23022/23307/11214/4026/1495/3092/10487/29109/1785/4644/11073/26512/80005/4627/10015/4641/6868/7456/4659/9645/10096/1859/2314/7414/5579/84516/4650/10211/10788/57584/6840/1398/64005/822/27/1660/1265/23164/51164/824/29844/55362/6709/7454/9948/2011/10092/5829/6455/283431/118/26258/5756/7170/3927/64780","Up","CC",0.0324137931034483,188,1
"GO:0016301","kinase activity",264,0.350243650547824,1.30156088071579,0.000783082533027127,0.0136179962450815,0.0102735603177628,2479,"tags=63%, list=46%, signal=36%","120892/3482/57551/3985/2710/5292/3718/55728/23049/10746/9748/4217/10645/23262/3717/11213/5062/6355/5291/8780/8566/5214/4214/22978/6093/200576/8829/2185/10114/9448/23683/2321/84687/6714/29110/54822/5289/83931/253430/9031/3654/5295/28996/4067/6793/9061/5562/22848/2870/80216/659/8877/3716/8812/5894/5610/1455/5170/6195/5597/7204/3099/1739/204851/65125/1432/3551/54861/9943/10155/9475/1859/140609/9263/11011/9641/3098/3656/5579/57396/4261/1459/6046/5305/4145/23097/23678/207/2931/55681/27/5594/1452/51347/5605/9060/6197/8428/51231/5634/26524/9770/23476/11035/4354/1263/4140/51755/23387/3101/2011/817/55589/5595/23031/5566/896/6789/50488/25778/5127/1026/55312/4215/7150/5297/79646/255967/6850/1195/8621/2268/8844/4296/5211/5586/7444/23396/3984/10783/2580/55361/7016/150094/5591/127933/208/2081/472/51135/6446/8895/53944/56975/3705/1436/5606/8828/9917/7046/55577/1457/7048/91/9874/55500","Up","MF",0.0455172413793103,264,1
"GO:0016323","basolateral plasma membrane",71,0.432471088951386,1.4873512865868,0.00223840112813716,0.0228126412846319,0.0170950679662882,2149,"tags=62%, list=40%, signal=38%","64116/117247/366/960/19/6520/975/8826/6533/124935/3320/7439/8650/7037/8754/1499/9990/28232/2319/4739/4478/1317/7779/1739/9056/2760/10211/9123/84876/9497/481/55327/9120/25778/3949/728/284129/4671/4035/160/483/2035/6814/490","Up","CC",0.0122413793103448,71,1
"GO:0016324","apical plasma membrane",79,0.44676950003007,1.55014085332819,0.000398731033087095,0.00763968659394874,0.00572493820137682,1435,"tags=47%, list=27%, signal=35%","64116/960/6520/1514/10312/523/8826/6533/1508/3320/5873/6809/28514/10768/55754/28232/526/4478/3778/5562/659/1317/4851/4891/3570/1836/1739/6868/2760/9693/206358/3084/9123/9497/529/481/5728","Up","CC",0.0136206896551724,79,1
"GO:0016442","RISC complex",16,0.627675137700811,1.759884598626,0.00136387574106245,0.0186656137133976,0.0139874173745052,1328,"tags=69%, list=25%, signal=52%","283131/23405/407021/167227/192670/26523/84981/1656/192669/1660/27327","Up","CC",0.00275862068965517,16,9
"GO:0016772","transferase activity, transferring phosphorus-containing groups",318,0.338931443098447,1.26949224192741,0.00144504331610459,0.0219216145613314,0.0165378977498196,2479,"tags=59%, list=46%, signal=34%","120892/3482/57551/3985/2710/5292/54625/3718/80351/55728/23049/10746/9748/4217/83666/10645/23262/3717/11213/5062/6355/5291/8780/8566/79158/5214/9489/4214/22978/6093/200576/8829/2185/10114/9448/23683/2321/84687/6714/29110/54822/5289/83931/253430/9031/3654/5130/5295/28996/4067/6793/9061/5562/22848/2870/80216/60496/659/8877/3716/8812/5894/5610/1455/5170/6195/5597/7204/3099/1739/204851/65125/1432/3551/54861/9943/10155/9475/1859/140609/9263/11011/5431/9641/3098/3656/7011/5579/57396/4261/1459/6046/5305/4939/4145/23097/23678/207/2931/5430/64761/55681/27/5594/1452/51347/5605/9060/6197/8428/51231/5634/26524/9770/23476/11035/79693/4354/1263/4140/51755/79668/23387/3101/2011/817/55589/51426/5595/23031/5566/896/6789/50488/25778/5127/143/1026/55312/4215/7150/5297/79646/255967/6850/1195/8621/2268/8844/4296/7360/5211/5586/7444/23396/3984/10783/8760/2580/55361/7016/150094/5591/127933/208/2081/472/10390/51135/6446/8895/53944/56975/3705/1436/5606/142891/8828/9917/57097/10914/7046/55577/1457/7048/91/4940/9874/55500","Up","MF",0.0548275862068966,318,1
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",249,0.358892776111012,1.32936811475022,0.000223325539389907,0.00778468883636748,0.00587285154703445,2479,"tags=65%, list=46%, signal=37%","120892/3482/57551/3985/2710/5292/3718/55728/23049/10746/9748/4217/10645/3717/11213/5062/6355/5291/8780/8566/5214/4214/22978/6093/200576/8829/2185/10114/9448/23683/2321/84687/6714/29110/54822/5289/83931/253430/9031/3654/5295/28996/4067/6793/9061/5562/22848/2870/80216/659/8877/3716/8812/5894/5610/1455/5170/6195/5597/7204/3099/204851/65125/1432/3551/54861/9943/10155/9475/1859/140609/9263/11011/9641/3098/3656/5579/57396/4261/1459/6046/5305/4145/23097/23678/207/2931/55681/27/5594/1452/51347/5605/9060/6197/8428/51231/26524/9770/23476/11035/1263/4140/51755/23387/3101/2011/817/55589/5595/23031/5566/896/6789/50488/25778/5127/1026/55312/4215/7150/5297/79646/255967/6850/1195/8621/2268/8844/4296/5211/5586/7444/23396/3984/10783/2580/55361/7016/150094/5591/127933/208/2081/472/51135/6446/8895/53944/56975/3705/1436/5606/8828/9917/7046/1457/7048/91/9874/55500","Up","MF",0.0429310344827586,249,1
"GO:0019220","regulation of phosphate metabolic process",347,0.377240843887431,1.42297038357129,1.39468249805592e-06,0.000208880524901145,0.000150253041592179,1813,"tags=47%, list=34%, signal=33%","3624/9966/3091/4318/6283/120892/5788/3985/5795/5292/54625/5770/27020/8826/2033/4217/83666/3937/324/3678/6546/10645/3717/11213/5724/1116/1906/7422/253260/56833/5062/4683/904/6773/2022/51341/341/84335/7037/8754/6093/5027/8829/2185/10114/55023/30844/2321/5168/23603/5663/6714/29110/5611/84166/28232/1032/7099/5341/941/8473/11235/6774/201163/1981/4067/64324/4739/103/57826/353514/801/5562/7532/23654/2181/8877/55704/8812/84919/5894/5170/5781/9887/351/3570/5777/1845/11261/122809/96459/3551/6868/23560/7423/9475/2776/90007/8915/203228/54431/11006/9693/51719/3084/2965/9647/10211/151195/29990/905/207/2931/9961/9181/10507/92597/5594/5336/824/161742/51347/5605/10006/5728/10221/5912/26524/1654/10928/10059/9770/10527/683/11035/3192/2203/222658/64061/51755/5899/7415/57600/23533/1839/5566/896/79888/6789/7520/25778/7295/5934/1026/3949/1389/11182/23394/4200/7057/25998/3845/10142","Up","BP",0.0598275862068966,347,1
"GO:0019221","cytokine-mediated signaling pathway",251,0.410985865012837,1.5315295736098,7.81262986013565e-08,2.05538191254733e-05,1.47848816513622e-05,1060,"tags=37%, list=20%, signal=31%","3624/3575/6362/3563/3091/5788/1439/11025/3556/6368/960/5795/81/4283/6772/3561/3557/3429/1435/54625/3718/79168/6777/23405/1230/5770/331/64135/83666/3554/7850/3717/11213/1906/3566/11026/1234/6355/6773/1441/7293/23765/2180/10581/7357/146722/10062/10859/2185/867/2321/6714/29110/7133/84166/3987/9646/3654/84888/6654/5295/6774/1154/4067/103/26058/1540/353514/8439/10288/1240/8877/3716/54502/5894/3303/4851/5781/3570/1050/5777/6776/3572/5970/204851/122809/65125/6778/3551/5034/3304/6868/9943","Up","BP",0.0432758620689655,251,1
"GO:0019902","phosphatase binding",81,0.461537251094211,1.59872466062178,0.000102089660405691,0.0048526618579505,0.0036608994012146,2394,"tags=70%, list=44%, signal=40%","3783/6772/3718/5770/8826/4217/3320/140885/8546/7184/10859/1499/84687/8036/29110/5295/6774/2768/170954/10288/55291/8877/3716/2885/65979/9887/1739/65125/1432/6778/89790/9641/11006/6801/9961/5594/161742/51231/1075/7415/81846/5829/5595/5514/4087/6850/51657/5532/1027/23141/7187/6780/8178/7531/1436/2962/51433","Up","MF",0.0139655172413793,81,13
"GO:0019903","protein phosphatase binding",66,0.4591017952746,1.5610732535215,0.000508320710397255,0.0108518473452967,0.00818674834789489,2394,"tags=68%, list=44%, signal=38%","3783/6772/3718/5770/8826/4217/3320/140885/8546/7184/10859/1499/84687/8036/29110/5295/6774/2768/10288/55291/8877/3716/2885/65979/9887/1432/6778/9641/11006/6801/9961/51231/7415/5829/5514/51657/5532/1027/23141/7187/6780/7531/1436/2962/51433","Up","MF",0.0113793103448276,66,13
"GO:0022407","regulation of cell-cell adhesion",241,0.384769376692147,1.4307429653796,5.84134573782993e-06,0.000494482615284994,0.000355693844585021,1346,"tags=39%, list=25%, signal=31%","3575/10808/5788/1960/960/10326/101/8728/604/3561/3557/57178/3718/975/80381/29126/6777/10725/9435/2033/55824/3717/5724/7422/3566/23376/83737/140885/6504/4155/8546/8740/84868/861/399/7037/375056/10859/84034/55193/6714/149041/5530/941/3654/3620/4067/2319/1540/4860/10288/5562/7532/10892/864/6385/4179/3716/3329/4851/5170/6601/5781/3570/5777/1845/6776/3572/5970/1739/441478/5573/65125/1432/1051/23560/3676/4976/6599/81704/8915/22890/11006/6046/9647/10211/207/4092/25930/80709/27/6597/51043/942","Up","BP",0.041551724137931,241,1
"GO:0022890","inorganic cation transmembrane transporter activity",157,0.385787279748609,1.39339900187976,0.000599907739098823,0.0122209776564989,0.00921963472720296,1429,"tags=38%, list=26%, signal=28%","64116/6556/4509/4539/51312/3783/6574/10312/51296/523/3772/6533/3709/121260/6546/535/54407/489/4537/148867/3759/84061/51606/29927/5663/54822/2907/9990/5025/526/4508/4540/3778/93380/1317/4719/4891/4538/7779/80024/11261/57192/3708/51393/3685/206358/8065/27032/51382/9123/7922/10008/84876/80228/9497/529/481/55362/81894","Up","MF",0.0270689655172414,157,3
"GO:0030001","metal ion transport",233,0.395262448585577,1.46783560828842,5.77221819748575e-06,0.000494482615284994,0.000355693844585021,1429,"tags=42%, list=26%, signal=32%","64116/6556/79689/5788/51312/2316/81671/81/1594/3783/4283/6520/6574/3772/1230/9525/6533/3688/3709/10367/4302/6546/1906/1729/54407/5371/7439/1234/489/6355/148867/10269/1213/3759/84061/7037/5027/10859/29927/10768/2185/7421/1499/5663/54822/2907/5743/9990/5025/4905/5530/7402/4067/444/353514/3778/10288/801/2771/93380/1317/1785/5170/4891/196527/11060/5777/7779/91404/80024/11261/1739/57192/3708/65125/8832/2332/9943/80208/51393/309/3685/5579/51719/8065/207/9446/27032/392/7922/10008/84876/80228/5336/9497/84959/481/81894","Up","BP",0.0401724137931034,233,3
"GO:0030097","hemopoiesis",461,0.354092852558162,1.34319924221714,6.25611116932365e-06,0.000518325465815878,0.000372844609665627,1705,"tags=42%, list=32%, signal=31%","3624/3575/23601/3091/4318/87/5788/22904/1960/11025/4323/2316/101/211/5795/604/6772/3561/5292/1514/1435/10312/57178/6482/3718/975/6777/7130/1230/7097/3696/2033/9991/3688/54790/3717/23215/7422/5371/338339/3566/23376/56833/150372/83737/6504/8546/5978/126014/1441/6648/23186/2120/3516/51341/1777/3930/28514/861/399/7037/10859/2185/3140/8301/1499/55619/5663/55193/6714/5814/29110/7171/149041/7099/5530/5341/79577/941/9646/8473/28962/6654/5295/6774/201163/28996/29766/4067/4739/139818/103/64421/998/7107/1540/4860/10288/51621/4783/10892/864/6655/4179/4297/9444/7994/3716/54502/5610/3303/4851/114803/6601/5781/7071/4891/351/3570/1050/5777/1386/4627/29887/8848/6776/3572/441478/204851/1432/6778/96459/3304/54861/6868/81501/1106/2908/1051/7528/4495/3676/23218/4976/6599/8837/22890/11006/3428/677/6046/5305/6729/8879/4092/7030/537/4286/7922/6597/51043/26253/1265/942/5336/2551/7155/84959/10006/10221/6237/4850/9770/10014/60682/23476/11035/3659/3658/6603/9948/4853/3662/139716/54838/64218/359948/196528/23308/865/8943/4055/6789/2539","Up","BP",0.0794827586206897,461,1
"GO:0030099","myeloid cell differentiation",226,0.402028536970141,1.49111529862611,1.73693200113415e-06,0.000246340779068785,0.000177199149326098,1598,"tags=45%, list=30%, signal=33%","3624/23601/3091/4318/87/22904/11025/2316/211/5795/604/6772/1435/10312/975/6777/7130/1230/7097/3696/2033/9991/54790/3717/7422/5371/23376/8546/126014/1441/23186/3516/51341/1777/3930/28514/861/7037/10859/2185/1499/5663/6714/5814/7171/7099/5530/79577/9646/28962/5295/6774/28996/29766/4067/4739/103/998/7107/51621/9444/7994/3303/5781/7071/4891/351/1050/5777/4627/29887/6776/1432/3304/54861/81501/2908/1051/4495/23218/8837/11006/3428/677/5305/6729/7030/537/4286/2551/84959/10006/10221/4850/9770/60682/3658/9948/4853/3662/139716","Up","BP",0.0389655172413793,226,1
"GO:0030141","secretory granule",453,0.347644272038925,1.31808947480072,2.89051812184138e-05,0.00115379848363502,0.000864619894340272,1521,"tags=39%, list=28%, signal=30%","23601/6556/2358/23312/4318/6283/87/10184/3687/3482/5788/290/11025/2357/102/960/6279/10326/1889/101/5795/81/1514/11057/3310/10312/523/3683/719/7130/7097/8826/201294/1508/3709/54832/121260/2799/535/1536/3320/1084/5873/10970/5724/1116/27074/23200/9043/1906/7422/1729/22862/338339/10097/6280/3837/11026/5062/4893/150372/140885/2212/126014/83716/6515/10855/8566/100049587/79930/6809/116844/10075/84061/127829/53831/6093/80301/25798/54863/22918/55754/5663/56729/23317/5611/7133/5872/5707/51552/81619/272/5768/9749/2319/6793/57826/998/23250/10043/4860/10288/2040/2771/55591/4179/7076/1495/1315/3920/9321/10487/4973/23352/3329/3303/966/4851/2821/4644/196527/811/351/5777/4627/29887/3163/3708/5836/1432/3304/3903/6836/9522/7423/6950/1182/6402/23218/7414/3685/2919/11031/84418/2760/1459/221/51719/1509/5718/10788/6498/387263/51382/4688/9961/158747/1265/5594/56888/1522/5708/5717/3684/3326/55362/5912/1075/1992/1654/929/51143/710/6709/7077/683","Up","CC",0.0781034482758621,453,6
"GO:0030155","regulation of cell adhesion",351,0.40946481565364,1.54446859712023,4.07630329026913e-10,7.936562506154e-07,5.70897002916114e-07,1352,"tags=42%, list=25%, signal=34%","3575/7052/10808/5788/1960/4323/102/2316/960/10154/10326/101/5795/81/8728/604/3561/3557/1435/57178/3718/975/80381/29126/6777/10725/9435/5770/201294/9748/2033/55824/3678/3717/23499/5724/7422/5371/5786/7094/3566/23376/55435/5291/83737/140885/6504/4155/23129/8546/2022/8740/84868/3516/6809/28514/861/399/7037/8754/6093/375056/2633/10859/8829/2185/9448/23603/84034/55193/6714/3987/149041/5530/941/3654/5295/7402/3620/4067/2319/4739/998/1540/9267/4860/10288/54453/5562/7532/10892/864/6385/23654/4179/3716/5500/3329/4851/5170/6601/5781/27299/811/3570/5777/80005/1845/6776/3572/5970/1739/441478/5573/65125/1432/6239/5034/1051/23560/4659/9475/3676/4976/7414/6599/3685/81704/8915/22890/11006/3084/6046/9647/10211/207/1398/4092/25930/7030/80709/27/6597/51043/10507/942/6281","Up","BP",0.0605172413793103,351,1
"GO:0030334","regulation of cell migration",380,0.375894066020567,1.42034968848419,4.8957474916785e-07,9.23599094416809e-05,6.64368175125869e-05,1534,"tags=42%, list=28%, signal=33%","6362/2358/3091/4318/3687/5788/4323/102/2316/6368/10154/55466/101/5795/81/9732/221178/11057/1435/975/29126/719/7130/9435/1230/2752/5770/9748/3688/9839/3554/324/3678/79772/3717/23499/5724/9043/1906/7422/56833/6355/25836/5291/407021/6653/6504/23129/8650/6648/2022/8740/8754/6093/375056/8829/2185/9448/25777/2321/5168/23603/55619/84034/6714/5743/114882/5025/7099/5530/8473/5295/11235/6774/4067/2768/4739/6793/4478/57826/998/55749/7941/54453/1240/22902/6385/2771/23654/659/8877/7076/4851/114803/4193/5170/2821/5467/196527/811/351/3570/80005/1845/80024/6776/4641/65125/10672/6239/6868/23560/9943/7423/9475/389/64581/23613/3676/7414/3685/81704/9693/51742/8065/9647/23678/6672/207/1398/4092/25930/4286/9922/27/158747/9181/10507/1265/5594/5361/5336/253943/22846/4150/161742/6667/64750/5728/56254/10221/8428/5912/5928/6237/1992/29956/10059/683/10014/11035","Up","BP",0.0655172413793104,380,1
"GO:0030424","axon",184,0.370153708160894,1.3580235455701,0.00100325392285567,0.0155018912596086,0.0116166243699078,2080,"tags=53%, list=39%, signal=34%","3091/120892/5339/102/2316/80315/6772/10409/23064/214/27020/8826/29/6546/3320/54407/1314/4155/23129/23136/8546/51199/8500/6809/136319/66008/127829/8829/2185/867/84687/5663/6714/7133/23287/9990/5025/23022/23307/801/5562/22848/22902/23095/57609/659/1785/4644/351/64601/1739/2332/1182/1859/80208/51393/56850/3676/8239/4976/1982/5579/1500/203228/1639/2931/2664/80228/60412/9698/23077/3326/10006/54536/8411/23291/23001/3064/126731/81846/8943/26258/50488/54434/51566/23394/64780/10772/8087/23011/10159/1778/7431/27067/5868/4134/127262/55207","Up","CC",0.0317241379310345,184,1
