"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0044025","histone H2BS14 kinase activity",167,0.394605948273263,1.69982416716023,0.000124357229656455,0.00416811128365773,0.00368332121232912,2962,"tags=51%, list=32%, signal=36%","150094/415116/11200/9261/146057/11040/23031/8491/6788/9201/613/22848/3551/4140/6093/200576/3654/1452/2580/83931/6793/5591/8428/7444/10783/9874/3984/369/207/22853/140901/9448/5871/79705/28996/5613/440275/1760/2475/26750/57787/50488/51347/8573/51135/11011/80216/5292/6733/6196/8408/5058/65125/5290/6446/5170/5062/1454/54861/65268/6195/8844/5894/149420/1457/2932/91754/1453/3985/10114/10494/4750/2931/472/2872/11184/10298/9113/6197/6732/7867/6789/55589/29110/11183/23387","MF","Up",14
"GO:0045109","intermediate filament organization",14,-0.777495039624608,-2.34260262675024,2.96038749054427e-05,0.00506664836807595,0.0045184861697781,640,"tags=43%, list=7%, signal=40%","4534/7431/5318/54474/1832/9119","BP","Down",4
"GO:0045211","postsynaptic membrane",132,-0.446095030084541,-2.26296952015444,1.67029912894512e-08,3.30719227531133e-06,2.88932445814015e-06,1235,"tags=36%, list=13%, signal=31%","22941/146395/2560/3738/3750/775/22866/1181/22871/2897/10846/22829/2066/57689/1007/1627/6533/84896/3778/53616/114784/3749/2570/80059/2562/57512/10159/2556/9568/81611/149111/2917/386617/1146/2894/66000/286/577/22895/25945/8829/2332/2904/2913/6857/57451/4897","CC","Down",8
"GO:0045619","regulation of lymphocyte differentiation",128,0.436698855534185,1.83583081462137,2.8400564682332e-05,0.00506664836807595,0.0045184861697781,1729,"tags=38%, list=19%, signal=32%","3122/3601/3718/861/9092/3123/3726/80149/729230/4860/677/864/3659/10125/5771/8943/25793/54440/5788/2621/51176/64332/7494/5591/1540/387/1209/3662/6850/10538/865/22806/57492/3566/23476/3965/84433/6595/399/6654/3635/695/972/3071/54542/914/2175/8289/55193","BP","Up",1
"GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT",16,0.778993277289987,2.15922217227797,7.60004806835729e-06,0.00294354105939124,0.00262507847413221,1166,"tags=50%, list=13%, signal=44%","9021/857/5771/5788/10464/602/51094/54625","BP","Up",3
"GO:0046635","positive regulation of alpha-beta T cell activation",43,0.558543486427898,1.94976616022439,9.0243331654877e-05,0.0104253608894297,0.00929743798496957,1611,"tags=47%, list=17%, signal=39%","3122/861/3123/729230/4860/864/8943/54440/5788/3105/64332/387/6850/865/3566/23476/3965/84433/7297/3071","BP","Up",1
"GO:0046637","regulation of alpha-beta T cell differentiation",43,0.577615353393442,2.01634232076569,2.42489829948475e-05,0.00487193697474741,0.0043448406601752,1635,"tags=49%, list=18%, signal=40%","3122/3718/861/3123/3726/80149/4860/864/8943/54440/64332/387/3662/6850/10538/865/3566/23476/3965/3071/54542","BP","Up",1
"GO:0048770","pigment granule",84,0.460379369102235,1.83838395627453,0.000163976546896373,0.00974020688564455,0.0085095197494644,3343,"tags=57%, list=36%, signal=37%","813/3320/5034/526/5052/51393/25825/483/535/84958/5868/10211/3309/1267/84079/1508/191/5861/682/80331/4644/302/5479/27044/10130/3312/5873/5862/8934/6509/7184/6510/7037/1200/5878/2194/8836/1213/7529/23193/5869/2923/1509/5901/309/538/822/6520","CC","Up",11
"GO:0050778","positive regulation of immune response",474,0.345184830585685,1.63964036051234,1.26323444969382e-06,0.000648600710226129,0.000578428405912435,2221,"tags=32%, list=24%, signal=26%","28834/3502/3500/3501/3503/721/3122/84166/29085/5795/54900/9424/28755/3123/3320/80149/57162/720/23705/729230/23643/857/5579/9261/27293/28638/3507/83666/3108/3659/8741/3134/56829/10125/10084/29915/5771/581/57590/4843/8517/952/54440/2534/3115/81030/5788/4790/3105/8890/55666/7410/7128/3551/29760/4292/8891/3430/23180/2885/64332/3654/79915/1452/330/6778/7494/5591/1540/9404/732/3662/6850/7305/23149/6397/3984/3106/207/64005/4773/54502/10211/7409/3107/114836/930/717/142/409/84937/3112/3566/23476/8815/3113/163486/3656/3965/84433/26057/6891/5583/440275/23228/5537/6654/3635/958/57787/695/7297/10603/55024/84861/10616/972/3071/51324/54542/5336/51135/80216/3312/83737/6565/5058/81844/915/65125/7186/23304/7187/5290/834/6777/5170/5062/26228/3920/8934/55223/54726/3932/26007/868/26065/51111/28639/4792/100/10859","BP","Up",1
"GO:0050851","antigen receptor-mediated signaling pathway",147,0.436690008794142,1.87451466118382,1.14781899423385e-05,0.00331800463184026,0.00295902872097737,2219,"tags=41%, list=24%, signal=32%","28834/3502/3500/3501/3503/29085/5795/54900/28755/3123/80149/5579/28638/3507/5771/581/8517/952/2534/3115/5788/4790/3105/8890/3551/29760/8891/23180/2885/64332/1540/9404/6850/23149/4773/930/163486/84433/5583/23228/6654/3635/695/10603/55024/10616/3071/51324/54542/5336/915/65125/23304/5290/26228/8934/3932/868/28639/4792/100","BP","Up",1
