"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0019955","cytokine binding",43,0.556711231089713,1.8805237282456,0.000831471755546836,0.0255677564830652,0.022099644029008,839,"tags=37%, list=13%, signal=32%","1236/3570/2633/3688/3572/834/972/7049/3559/1234/6868/1235/7132/3560/3594/27252","Up","MF",0.00630590995747177,43,2
"GO:0022407","regulation of cell-cell adhesion",229,0.419059295795346,1.90472634433947,2.33137477588281e-06,0.000253978155873387,0.000221325810724094,1094,"tags=31%, list=18%, signal=27%","1493/3117/51176/3127/1236/3115/3119/1803/3123/57162/3570/7124/6659/3113/3458/8744/3572/10459/648/1029/54900/84807/3071/51043/3122/259307/4851/972/29851/3718/10673/861/340481/3559/567/10370/969/923/921/5329/55824/84959/11221/7037/399/54440/6504/961/6776/940/7494/57492/55423/3594/5290/3108/3689/64332/960/149041/8379/8728/126259/604/5465/10125/2319/920/6777/10653/60","Up","BP",0.0335826367502566,229,2
"GO:0022853","active monoatomic ion transmembrane transporter activity",81,0.503109749423218,1.89869697859422,9.69671057711823e-05,0.00558027669185521,0.00482334570712346,1702,"tags=54%, list=27%, signal=40%","1528/488/4707/29796/4717/4512/4513/4696/4514/4731/4704/79572/4718/493/51606/4729/4538/4709/7388/4726/533/4708/528/1349/4541/8992/23545/4694/4711/55967/529/6834/7384/9167/374291/7386/9296/4720/4535/4719/4713/4537/4695/4536","Up","MF",0.0118785745710515,81,4
"GO:0022890","inorganic cation transmembrane transporter activity",138,0.389150242236012,1.62669587568267,0.00150562813273558,0.0326809871164369,0.0282480076915715,1649,"tags=46%, list=26%, signal=35%","1528/30061/488/1318/4707/55334/29796/57185/4717/64116/6574/4512/7351/4513/8514/4696/4514/4731/4704/64924/4718/7009/9123/51393/493/51606/9725/4729/8273/4538/4709/7388/4726/533/55858/4708/2907/55630/528/1349/292/4541/26133/8992/23545/8604/27069/4694/4711/55967/529/6834/7384/9167/374291/7386/9296/27173/51312/4720/4535/4719/4713/4537","Up","MF",0.020237571491421,138,4
"GO:0023026","MHC class II protein complex binding",19,0.768252082062827,2.13600839106448,0.000105858907433568,0.00558027669185521,0.00482334570712346,462,"tags=47%, list=7%, signal=44%","3117/3127/3115/3119/3123/3113/3122/972/567","Up","MF",0.00278633230678985,19,2
"GO:0030097","hemopoiesis",469,0.347619847791416,1.7083023535899,1.73570245088088e-06,0.000201972648829776,0.00017600631870336,828,"tags=23%, list=13%, signal=21%","3605/1493/2207/7305/5341/51176/1236/3123/3570/8848/1052/1958/7124/6659/1499/1514/3688/3458/5292/4094/3516/1435/8744/944/3572/10365/6772/3955/677/648/1029/3702/84807/3071/2313/51043/3122/259307/3662/9644/3988/2146/28996/64919/4851/8473/972/29851/3718/7351/7049/493753/1265/10673/4495/861/56998/9770/3559/1437/91543/537/639/2841/567/10370/9021/6348/64421/969/116151/2355/1028/29086/5293/2872/10467/84959/139716/6868/11221/23648/1235/6932/7037/56834/399/2323/8837/54440/7157/6504/55008/29909/10006/6776/940/7494/57492/3594/51274/4772/1316/9636/54997/3214","Up","BP",0.0687784132570758,469,2
"GO:0030134","COPII-coated ER to Golgi transport vesicle",60,0.567616306286704,2.04344533603338,0.000141432478479227,0.00409686958474233,0.00360447284753449,794,"tags=30%, list=13%, signal=26%","3117/3127/3115/3119/3123/3113/6720/3122/9632/10484/9570/972/567/64924/10959/51128/966/56681","Up","CC",0.0087989441267048,60,2
"GO:0030139","endocytic vesicle",143,0.417896976708281,1.75462702443993,0.000177283222330398,0.00431926396223151,0.00380013797148413,698,"tags=18%, list=11%, signal=17%","1493/10578/3117/3127/3115/3119/1803/3123/1514/3113/950/5869/3732/3122/51735/8678/972/9830/567/8773/9367/7037/6890/817/6504/81622","Up","CC",0.0209708168353131,143,2
"GO:0030155","regulation of cell adhesion",321,0.399765245917861,1.88109862852458,3.2672223955767e-07,7.38007882294972e-05,6.43126934708256e-05,1094,"tags=28%, list=18%, signal=24%","1493/10551/3117/51176/3127/1236/3115/3119/1803/3655/3123/57162/3570/7124/6659/10562/3113/2633/3458/3516/1435/3678/8744/3572/6251/6239/10459/8784/9404/648/1029/54900/84807/3071/51043/3122/259307/4851/6480/972/29851/3718/10673/861/340481/3559/567/10370/5294/969/923/921/5329/55824/84959/11221/7037/399/54440/6504/961/6776/940/7494/57492/80173/55423/3594/5290/3108/54997/1843/3689/64332/960/149041/998/8379/8728/126259/604/5465/10125/2319/102/920/6777/10653/60","Up","BP",0.0470743510778707,321,2
"GO:0030246","carbohydrate binding",69,0.502925917231685,1.83549426662756,0.000898332010821802,0.0265187609594596,0.0229216504656005,507,"tags=20%, list=8%, signal=19%","5968/5967/6402/5068/3123/3122/1203/55624/4124/22934/9563/6515/7360/969","Up","MF",0.0101187857457105,69,1
"GO:0030414","peptidase inhibitor activity",33,0.624863129909912,1.96606535223085,0.000794311402316551,0.0254870354308528,0.0220298723022348,416,"tags=21%, list=7%, signal=20%","27290/6690/1471/9232/114769/115362/2634","Up","MF",0.00483941926968764,33,1
"GO:0030545","signaling receptor regulator activity",82,0.490049184227569,1.86588422047553,0.000389930471650109,0.0169275698869282,0.0146314467999979,475,"tags=23%, list=8%, signal=22%","3605/100462977/5967/6846/50616/5068/1803/4050/7124/3458/1435/8744/944/1890/8743/10673/6351/1437/6348","Up","MF",0.0120252236398299,82,1
"GO:0030546","signaling receptor activator activity",74,0.53091716692846,1.9646756943594,6.03188053944291e-05,0.00494614204234319,0.00427522761041217,475,"tags=24%, list=8%, signal=23%","3605/5967/6846/50616/5068/1803/4050/7124/3458/1435/8744/944/1890/8743/10673/6351/1437/6348","Up","MF",0.0108520310896026,74,1
"GO:0030662","coated vesicle membrane",112,0.412485606655341,1.66682166657135,0.0028561240137917,0.0437394991826386,0.0384825130279303,1110,"tags=28%, list=18%, signal=23%","3117/3127/3115/3119/3123/3113/950/6720/3122/9632/10484/9570/972/537/567/64924/10959/7037/51606/51128/966/56681/440400/203547/533/80331/55707/10159/920/528/27141","Up","CC",0.0164246957031823,112,2
"GO:0030669","clathrin-coated endocytic vesicle membrane",35,0.631716398724266,2.04244583080306,0.00038886818935281,0.00833733397972424,0.00733528205600247,304,"tags=26%, list=5%, signal=25%","3117/3127/3115/3119/3123/3113/950/3122/972","Up","CC",0.00513271740724446,35,2
"GO:0030688","preribosome, small subunit precursor",10,-0.767491491921475,-1.85579426646469,0.00193155776551174,0.0347027806972086,0.0305319044625873,454,"tags=50%, list=7%, signal=46%","83732/55781/8602/27340/117246","Down","CC",0.00146649068778413,10,6
"GO:0030983","mismatched DNA binding",11,-0.752056429698127,-1.87375400871789,0.00128784863916001,0.0306591063129062,0.0265003828635304,789,"tags=45%, list=13%, signal=40%","2956/4436/5378/54840/4437","Down","MF",0.00161313975656255,11,11
"GO:0031902","late endosome membrane",91,0.503941702782936,1.96846538628763,5.02813437444022e-05,0.00207313848053843,0.00182397101194269,549,"tags=23%, list=9%, signal=21%","3117/3127/10410/3115/3119/3123/388/3113/950/1318/3122/137492/4851/9570/81552/4864/23339/9842/567/23646/79572","Up","CC",0.0133450652588356,91,2
"GO:0032611","interleukin-1 beta production",39,0.746472009908743,2.46087678392679,2.08404671341132e-08,6.15595336884575e-06,5.36452186391465e-06,263,"tags=26%, list=4%, signal=25%","3605/7305/1236/9447/1958/7124/3458/834/114769/115362","Up","BP",0.00571931368235812,39,1
"GO:0032612","interleukin-1 production",45,0.696125513214095,2.37595234652803,5.32259871230506e-07,9.02740034704079e-05,7.86680529145907e-05,599,"tags=29%, list=10%, signal=26%","3605/7305/1236/9447/1958/7124/3458/834/114769/115362/6348/406934/3066","Up","BP",0.0065992080950286,45,1
"GO:0032651","regulation of interleukin-1 beta production",39,0.746472009908743,2.46087678392679,2.08404671341132e-08,6.15595336884575e-06,5.36452186391465e-06,263,"tags=26%, list=4%, signal=25%","3605/7305/1236/9447/1958/7124/3458/834/114769/115362","Up","BP",0.00571931368235812,39,1
"GO:0032652","regulation of interleukin-1 production",45,0.696125513214095,2.37595234652803,5.32259871230506e-07,9.02740034704079e-05,7.86680529145907e-05,599,"tags=29%, list=10%, signal=26%","3605/7305/1236/9447/1958/7124/3458/834/114769/115362/6348/406934/3066","Up","BP",0.0065992080950286,45,1
"GO:0032731","positive regulation of interleukin-1 beta production",25,0.786756499770321,2.37116840408158,1.46915184061277e-06,0.00018198526025655,0.000158588580689576,263,"tags=32%, list=4%, signal=31%","3605/7305/9447/1958/7124/3458/834/115362","Up","BP",0.00366622671946033,25,1
"GO:0032732","positive regulation of interleukin-1 production",29,0.75154358700499,2.32597421934845,7.17558409162932e-06,0.000563123562195207,0.000490726371770439,599,"tags=34%, list=10%, signal=31%","3605/7305/9447/1958/7124/3458/834/115362/6348/3066","Up","BP",0.00425282299457398,29,1
"GO:0032943","mononuclear cell proliferation",144,0.456581782100269,1.94105486320979,6.39676884948192e-06,0.000545857608489124,0.000475680191169662,685,"tags=27%, list=11%, signal=25%","1493/7305/51176/3115/3123/57162/7293/1499/3113/1435/51237/7940/8744/944/3572/952/648/1029/3071/51043/259307/23385/8660/3988/83593/6480/972/1265/10673/3559/5294/923/2355/1026/5130/7037/54440/7157/6504","Up","BP",0.0211174659040915,144,2
"GO:0034097","response to cytokine",412,0.397931991875576,1.92648792657623,3.80298026709876e-09,1.8254305282074e-06,1.59074661435618e-06,1100,"tags=28%, list=18%, signal=25%","3605/2207/3429/51176/6402/6846/10410/4502/1236/9447/3570/7293/1958/7124/117584/4501/3113/2633/115361/3458/5292/1435/8638/2859/3460/3572/10365/834/6885/6772/114769/330/952/8784/84159/677/648/51079/4938/115362/2643/9100/4851/7294/972/4790/3718/84166/25939/4089/10673/6773/2634/6351/3559/1437/79602/9021/6348/8195/406934/4599/23765/2355/9943/1234/6472/149628/6868/1235/6932/4940/7037/8718/4939/7157/961/6776/57724/7132/7494/3560/7128/3594/7357/4772/9636/1843/27252/9641/165324/5008/64332/201626/960/142678/6737/149041/27316/998/5359/3551/1154/2671/3665/3428/51094/102/3720/920/7114/6777/29110/11277/25942","Up","BP",0.0604194163367063,412,2
"GO:0035091","phosphatidylinositol binding",120,-0.407382870240772,-1.71156535609496,0.000171453793356284,0.00790830621855861,0.00683559202459923,1135,"tags=32%, list=18%, signal=26%","8027/3092/9873/150684/11021/302/23062/11188/8411/116984/92241/3622/163486/7094/23161/10788/5286/83891/55763/2035/81846/23130/822/4534/9026/9765/64333/114882/9600/207/54843/9885/149371/3709/157680/27236/3710/23236","Down","MF",0.0175978882534096,120,8
"GO:0036064","ciliary basal body",60,-0.524545103668467,-1.95088664577544,8.87968846540257e-05,0.00297469563590986,0.00261717133717128,1453,"tags=48%, list=23%, signal=37%","4739/121441/1070/11158/117177/8481/8636/4832/55212/8556/1639/1453/1452/9867/7430/202018/8558/6103/5578/26146/1069/54806/9786/5108/80776/207/2909/23085/4291","Down","CC",0.0087989441267048,60,3
"GO:0038023","signaling receptor activity",200,0.437943293792677,1.94096707825497,1.32855514500895e-06,0.000490236848508304,0.000423739167302856,787,"tags=27%, list=13%, signal=24%","5968/5284/2207/3117/5967/5068/1512/23643/1236/3119/9447/3123/3570/7293/11057/3113/3688/950/3678/2859/3460/3572/55334/8784/6720/3122/10800/4851/85315/972/6574/29851/7049/27197/4864/3559/2841/79602/969/10280/23765/921/1234/5329/1235/8718/6504/9725/29909/961/940/7132/3560/3594","Up","MF",0.0293298137556827,200,2
"GO:0042110","T cell activation",313,0.386311865685042,1.8173527333866,2.381045211313e-06,0.000253978155873387,0.000221325810724094,813,"tags=25%, list=13%, signal=23%","1493/2207/7305/3117/51176/3127/1236/3115/3119/1803/3123/57162/3570/7293/1958/6659/1499/1514/3113/3458/8744/944/3572/3955/677/648/1029/3702/54900/84807/3071/51043/3122/259307/23385/3662/3988/64919/972/29851/3718/10673/861/3559/84941/91543/639/2841/567/9021/5294/969/923/2355/921/5293/55824/6868/11221/1235/6932/7037/399/54440/7157/6504/8832/2280/961/6776/940/7494/57492/55423/3594/5290/3108","Up","BP",0.0459011585276434,313,2
"GO:0042277","peptide binding",91,0.498192902596351,1.94154989055393,7.55439605309694e-05,0.00557514428718554,0.00481890948229131,1016,"tags=29%, list=16%, signal=24%","3117/3127/1471/712/3115/3119/3123/3113/3122/972/9794/8315/9520/567/23633/6890/1200/29909/3108/3689/321/9452/5203/6653/10105/6892","Up","MF",0.0133450652588356,91,2
"GO:0042605","peptide antigen binding",18,0.789561649737909,2.18776413362019,6.02793466659004e-05,0.00494614204234319,0.00427522761041217,813,"tags=61%, list=13%, signal=53%","3117/3127/3115/3119/3123/3113/3122/9794/567/6890/3108","Up","MF",0.00263968323801144,18,2
"GO:0042611","MHC protein complex",16,0.825677951905753,2.19879223809206,2.59707353782763e-05,0.00168684375916962,0.00148410448567948,462,"tags=56%, list=7%, signal=52%","3117/3127/3115/3119/3123/3113/3122/972/567","Up","CC",0.00234638510045461,16,2
"GO:0042613","MHC class II protein complex",10,0.896841627434844,2.06274165257449,2.29795017479086e-05,0.00168684375916962,0.00148410448567948,462,"tags=90%, list=7%, signal=83%","3117/3127/3115/3119/3123/3113/3122/972/567","Up","CC",0.00146649068778413,10,2
"GO:0042742","defense response to bacterium",82,0.628631705723167,2.4175397681996,9.03187344821278e-09,3.62975481423839e-06,3.16310048093855e-06,690,"tags=34%, list=11%, signal=31%","3605/4069/2207/10578/1671/6364/3570/7124/2633/115361/3516/944/834/6885/6035/4938/115362/4790/2634/567/57169/23118/6170/51316/6868/4940/4939/1130","Up","BP",0.0120252236398299,82,2
"GO:0045321","leukocyte activation",473,0.339746250682034,1.66828175380648,7.14260145635896e-06,0.000563123562195207,0.000490726371770439,813,"tags=22%, list=13%, signal=21%","1493/2207/7305/3117/51176/3127/1236/712/3115/3119/1803/3123/57162/3570/7293/1958/7124/6659/1499/1514/3113/3688/3458/3516/1435/51237/7940/3460/8744/944/3572/3955/10459/952/677/648/1029/161145/3702/54900/84807/3071/51043/3122/259307/23385/8660/3662/4068/3988/83593/2146/64919/972/29851/3718/10673/4495/861/64784/3559/1437/84941/91543/639/2841/567/9021/6348/64421/5294/406934/8773/969/5579/923/2355/921/1026/5130/5293/55824/6868/11221/1235/6932/7037/399/2323/54440/7157/6504/8832/2280/961/6776/940/7494/57492/7128/55423/3594/5290/1316/3108","Up","BP",0.0693650095321895,473,2
"GO:0045334","clathrin-coated endocytic vesicle",40,0.673885287364332,2.25874200321943,3.82168382891642e-06,0.00070382424346802,0.000619232641542955,304,"tags=25%, list=5%, signal=24%","1493/3117/3127/3115/3119/3123/3113/950/3122/972","Up","CC",0.00586596275113653,40,2
"GO:0045785","positive regulation of cell adhesion",219,0.419493919278094,1.89293599461209,4.62824593700901e-06,0.000413313125537549,0.000360176103641411,868,"tags=26%, list=14%, signal=23%","10551/3117/51176/3127/1236/3115/3119/1803/3655/3123/3570/7124/6659/10562/3113/3458/1435/3678/8744/3572/6251/6239/8784/648/84807/3071/51043/3122/259307/972/29851/10673/861/3559/567/10370/923/921/5329/11221/7037/399/54440/6504/961/940/7494/57492/80173/55423/3594/5290/3108/3689/64332/960","Up","BP",0.0321161460624725,219,2
"GO:0048002","antigen processing and presentation of peptide antigen",34,0.737283749446331,2.4019440786541,8.28545605389361e-07,0.000117837597210931,0.000102687971911609,813,"tags=47%, list=13%, signal=41%","2207/3117/3127/3115/3119/3123/1514/3113/3122/972/567/1509/6890/81622/51128/3108","Up","BP",0.00498606833846605,34,2
"GO:0048018","receptor ligand activity",72,0.534015823849477,1.97317040225356,0.000101059280267104,0.00558027669185521,0.00482334570712346,475,"tags=25%, list=8%, signal=23%","3605/5967/6846/50616/5068/1803/4050/7124/3458/1435/8744/944/1890/8743/10673/6351/1437/6348","Up","MF",0.0105587329520458,72,1
"GO:0048156","tau protein binding",29,-0.563205506188865,-1.81478460984356,0.00163204887636911,0.03441291630744,0.0297450111001407,1525,"tags=48%, list=24%, signal=37%","26574/5516/6093/2011/2288/3326/2033/2932/1639/1191/3320/9532/9475/4130","Down","MF",0.00425282299457398,29,12
"GO:0050776","regulation of immune response",451,0.373017084196257,1.82511362085708,4.1999687673138e-08,1.15199143332036e-05,1.00388727152561e-05,1128,"tags=27%, list=18%, signal=24%","3605/5284/1493/2207/7305/3117/1512/3127/23643/713/1236/712/3115/3119/9447/3123/57162/7124/3113/2633/51324/3458/5292/8638/84937/3572/834/6885/10769/10459/330/952/9404/4214/11118/3702/54900/84807/3071/51043/3122/55666/259307/5538/5094/3662/4938/4068/3988/115362/7294/8473/8678/972/4790/3718/84166/25939/10673/6773/8525/2634/91543/567/121665/57169/2876/113/969/5579/2355/127018/4814/5293/149628/11221/4940/7037/54440/6504/81622/29085/2280/961/6776/57724/940/7494/7128/3594/966/5290/3108/9636/11119/10432/9641/3689/64332/6737/149041/84233/23609/719/5359/3551/2671/3665/604/3428/10125/3265/4049/10538/23607/3430/920/6777/29110/11277/25942/5335/22933/329","Up","BP",0.0661387300190644,451,2
"GO:0050778","positive regulation of immune response",363,0.380351544455595,1.81049458297361,5.40703666619631e-07,9.02740034704079e-05,7.86680529145907e-05,1128,"tags=28%, list=18%, signal=24%","3605/1493/2207/7305/3117/3127/23643/713/1236/712/3115/3119/9447/3123/57162/7124/3113/2633/51324/3458/8638/84937/3572/834/6885/10459/330/952/9404/11118/3702/54900/84807/3071/3122/55666/5538/5094/3662/4938/4068/3988/115362/7294/8473/8678/972/4790/84166/10673/8525/2634/91543/567/121665/57169/5579/2355/127018/4814/5293/149628/4940/7037/54440/6504/81622/29085/961/57724/940/7494/7128/3594/966/5290/3108/11119/10432/9641/3689/64332/149041/84233/719/5359/3551/3665/3428/10125/3265/4049/23607/3430/920/6777/29110/11277/25942/5335/22933/329","Up","BP",0.053233611966564,363,2
"GO:0050863","regulation of T cell activation",205,0.432544061117767,1.93453389339279,2.71278496622076e-06,0.000274134059744414,0.000238890399102931,1337,"tags=38%, list=21%, signal=31%","1493/3117/51176/3127/1236/3115/3119/1803/3123/57162/6659/1499/3113/3458/8744/944/3572/648/1029/54900/84807/3071/51043/3122/259307/3662/972/29851/3718/10673/861/3559/639/567/969/923/921/55824/11221/6932/7037/399/54440/6504/961/6776/940/7494/57492/55423/3594/5290/3108/64332/149041/8379/126259/604/10125/10538/2319/920/6777/60/11277/3707/1960/54542/3965/5133/3726/7409/959/6385/865/1209/7001","Up","BP",0.0300630590995747,205,2
"GO:0050865","regulation of cell activation",290,0.429779711717154,2.01246407702797,9.45248649541246e-09,3.62975481423839e-06,3.16310048093855e-06,827,"tags=26%, list=13%, signal=23%","1493/2207/7305/3117/5341/51176/3127/1236/3115/3119/1803/3123/57162/3570/7293/7124/6659/1499/3113/3458/51237/7940/8744/944/3572/10459/952/677/648/1029/54900/84807/3071/51043/3122/259307/8660/3662/83593/972/29851/3718/10673/861/3559/639/567/6348/406934/969/923/8543/921/1026/55824/84959/11221/6932/7037/399/54440/6504/8832/961/6776/940/7494/57492/7128/55423/3594/5290/3108/2776","Up","BP",0.0425282299457398,290,2
"GO:0050867","positive regulation of cell activation",192,0.462718316668683,2.06886651732621,3.72198434898603e-07,7.94023327783686e-05,6.91940833065882e-05,813,"tags=27%, list=13%, signal=24%","7305/3117/5341/51176/3127/1236/3115/3119/1803/3123/57162/7293/7124/6659/3113/3458/8744/3572/10459/952/648/84807/3071/51043/3122/259307/8660/972/29851/10673/861/3559/567/6348/406934/923/921/1026/11221/7037/399/54440/6504/961/940/7494/57492/55423/3594/5290/3108","Up","BP",0.0281566212054553,192,2
"GO:0051249","regulation of lymphocyte activation",259,0.41643435912289,1.9402824146265,6.67176925676348e-07,0.000102478375783887,8.9303387230531e-05,813,"tags=25%, list=13%, signal=22%","1493/7305/3117/51176/3127/1236/3115/3119/1803/3123/57162/7293/6659/1499/3113/3458/51237/7940/8744/944/3572/10459/952/677/648/1029/54900/84807/3071/51043/3122/259307/8660/3662/83593/972/29851/3718/10673/861/3559/639/567/969/923/921/1026/55824/11221/6932/7037/399/54440/6504/961/6776/940/7494/57492/7128/55423/3594/5290/3108","Up","BP",0.037982108813609,259,2
"GO:0051251","positive regulation of lymphocyte activation",180,0.449134910142573,1.98785514835405,6.12884385991555e-06,0.000534880918683539,0.000466114704083051,813,"tags=26%, list=13%, signal=23%","7305/3117/51176/3127/1236/3115/3119/1803/3123/57162/7293/6659/3113/3458/8744/3572/10459/952/648/84807/3071/51043/3122/259307/8660/972/29851/10673/861/3559/567/923/921/1026/11221/7037/399/54440/6504/961/940/7494/57492/55423/3594/5290/3108","Up","BP",0.0263968323801144,180,2
"GO:0060089","molecular transducer activity",200,0.437943293792677,1.94096707825497,1.32855514500895e-06,0.000490236848508304,0.000423739167302856,787,"tags=27%, list=13%, signal=24%","5968/5284/2207/3117/5967/5068/1512/23643/1236/3119/9447/3123/3570/7293/11057/3113/3688/950/3678/2859/3460/3572/55334/8784/6720/3122/10800/4851/85315/972/6574/29851/7049/27197/4864/3559/2841/79602/969/10280/23765/921/1234/5329/1235/8718/6504/9725/29909/961/940/7132/3560/3594","Up","MF",0.0293298137556827,200,2
"GO:0061134","peptidase regulator activity",67,0.549816076497221,1.98662923151946,5.80428713858455e-05,0.00494614204234319,0.00427522761041217,524,"tags=21%, list=8%, signal=19%","27290/6690/1512/1471/9447/4118/9232/834/114769/51079/115362/2634/91833/5721","Up","MF",0.00982548760815369,67,1
"GO:0061135","endopeptidase regulator activity",49,0.551418186868391,1.89231817105513,0.00116495074286908,0.0291237583879678,0.025173295654127,263,"tags=16%, list=4%, signal=16%","27290/6690/1471/9447/9232/114769/51079/115362","Up","MF",0.00718580437014225,49,1
"GO:0070069","cytochrome complex",25,0.677512655596069,2.02644615221174,0.000642927285718313,0.0123074651837506,0.0108282490226242,1464,"tags=64%, list=23%, signal=49%","84419/27089/29796/4512/1347/1350/4513/4514/7388/1345/1349/7381/1337/7384/9167/7386","Up","CC",0.00366622671946033,25,4
"GO:0070663","regulation of leukocyte proliferation",118,0.497941377219527,2.04406935691684,3.4496048773729e-06,0.000331162068227798,0.000288586681714959,787,"tags=31%, list=13%, signal=27%","1493/7305/3115/3123/57162/7293/1499/3113/1435/51237/7940/8744/944/3572/952/648/1029/3071/51043/259307/8660/83593/6480/972/1265/10673/3559/1437/923/1026/7037/54440/6504/940/7128/3594","Up","BP",0.0173045901158528,118,2
"GO:0071345","cellular response to cytokine stimulus",373,0.40027630393183,1.91482904467733,1.10974375019288e-08,3.87401454612788e-06,3.37595730321835e-06,1100,"tags=28%, list=18%, signal=25%","3605/2207/3429/51176/6846/10410/4502/1236/9447/3570/7293/1958/7124/117584/4501/3113/2633/115361/3458/5292/1435/8638/2859/3460/3572/10365/834/6885/6772/114769/330/8784/84159/677/648/51079/4938/115362/9100/4851/7294/972/4790/3718/84166/25939/4089/10673/6773/2634/6351/3559/1437/79602/9021/6348/8195/4599/23765/9943/1234/149628/6868/1235/6932/4940/7037/8718/4939/7157/961/6776/57724/7132/7494/3560/7128/3594/7357/4772/9636/1843/9641/165324/5008/64332/201626/960/142678/149041/27316/998/3551/1154/2671/3665/3428/51094/3720/920/7114/6777/29110/11277/25942","Up","BP",0.0547001026543481,373,2
"GO:0098552","side of membrane",217,0.417338244620045,1.86589225724221,4.88424528325532e-06,0.00070382424346802,0.000619232641542955,867,"tags=24%, list=14%, signal=22%","3605/1493/2207/3117/6402/3127/1236/3115/3119/3655/3123/3570/7293/7124/3113/3688/3678/3572/8784/11118/3122/6231/1508/115362/2217/8678/972/3718/7049/22821/79053/8514/3559/567/121665/9021/921/1234/5329/1235/7037/6504/8832/2280/940/3560/2769/3594/966/2776/11119/3689/57493","Up","CC",0.0318228479249157,217,2
"GO:0098553","lumenal side of endoplasmic reticulum membrane",22,0.764651041531644,2.21978265503356,1.62722729652179e-05,0.00161242040860241,0.0014186259682912,466,"tags=45%, list=7%, signal=42%","3117/3127/3115/3119/3123/3113/3122/972/79053/121665","Up","CC",0.00322627951312509,22,2
"GO:0098576","lumenal side of membrane",26,0.719410367630461,2.16649231330705,5.45776548299422e-05,0.0020895444992035,0.00183840521532437,466,"tags=38%, list=7%, signal=36%","3117/3127/3115/3119/3123/3113/3122/972/79053/121665","Up","CC",0.00381287578823874,26,2
"GO:0098609","cell-cell adhesion",310,0.402459122679063,1.89667893137637,5.64560162605819e-07,9.03296260169311e-05,7.87165244264868e-05,1144,"tags=30%, list=18%, signal=26%","1493/3117/5341/51176/6402/5068/3127/1236/3115/3119/1803/3655/3123/57162/3570/7124/6659/1499/3113/3688/3458/3678/8744/3572/81671/10459/677/648/1029/54900/84807/3071/51043/3122/259307/4851/972/64116/29851/3718/10673/861/340481/3559/567/10370/5294/969/923/921/4814/5329/55824/84959/11221/7037/399/54440/6504/8832/961/6776/940/7494/57492/55423/3594/4026/5290/3108/3689/64332/960/149041/9158/8379/8728/126259/604/5465/10125/23607/2319/920/6777/10653/60/64083/3707/27020/4627/6404/5291","Up","BP",0.0454612113213081,310,2
"GO:0098796","membrane protein complex",496,0.31425630514557,1.53937921476452,8.68169658207328e-05,0.00297469563590986,0.00261717133717128,1130,"tags=25%, list=18%, signal=22%","84419/2207/3117/3127/23643/3115/3119/3655/3123/3570/1499/3113/488/3688/10947/3678/3572/4707/51248/51079/3122/55666/23385/137492/27089/9632/401505/10026/10484/9570/8678/29796/972/4717/3638/11194/51361/4512/1347/7049/1350/26519/4513/8514/3559/8818/23339/1437/746/51141/537/196294/567/5294/23204/84230/8773/4696/26515/4514/4731/4704/923/5293/4718/29103/55144/83943/54543/7037/6890/23533/8837/23353/51606/9789/51128/4729/1176/55850/2280/3560/2769/4538/10440/3594/56681/5290/4709/3108/7879/2776/23480/100287932/3689/51604/440400/7388/4726/51699/533/51028/55707/10105/1345/3551/9694/6642/4708/6892/4706/10159/100128731/2319/81502/102/920/11277/528/27141/1349/292/329/4541","Up","CC",0.072737938114093,496,4
"GO:0098803","respiratory chain complex",75,0.54011113140235,2.02827990292935,4.98758490367861e-05,0.00207313848053843,0.00182397101194269,1704,"tags=59%, list=27%, signal=43%","84419/4707/51079/27089/29796/4717/4512/1347/1350/4513/4696/4514/4731/4704/4718/4729/4538/4709/7388/4726/1345/4708/4706/1349/4541/7381/4694/4711/55967/6834/1337/7384/9167/374291/7386/6392/4720/4535/4719/4713/4537/4695/4536/126328","Up","CC",0.010998680158381,75,4
"GO:0098852","lytic vacuole membrane",227,0.377500071087807,1.70460649616676,0.00016051168149177,0.00409686958474233,0.00360447284753449,1229,"tags=27%, list=20%, signal=22%","5284/3117/3127/10410/3115/3119/1803/3123/3113/950/1318/3122/5538/23385/1203/972/64116/10548/81552/4864/23339/9842/537/567/54918/23118/23646/1509/221960/4718/51622/57153/56834/51606/9725/51128/151636/2040/56681/3108/7879/2776/440400/719/533/80331/282991/55858/89781/10159/5547/80700/23531/83930/528/9528/373/8992/23545/64121/2683","Up","CC",0.0332893386126998,227,2
"GO:0099568","cytoplasmic region",83,-0.408014188186704,-1.59817544406459,0.00262974843486293,0.0414572106201921,0.0364745293751887,1459,"tags=39%, list=23%, signal=30%","11127/1778/8546/10383/10749/26258/84062/8636/6687/81565/55207/84260/55212/51566/1639/10564/54014/23011/9474/7846/5289/79582/26146/10458/66008/9026/9885/9371/55605/200894/23085/4130","Down","CC",0.0121718727086083,83,3
"GO:0140375","immune receptor activity",42,0.668400615666648,2.2164037364205,1.52118383843581e-05,0.00280658418191407,0.00242588791076869,921,"tags=52%, list=15%, signal=45%","5284/2207/3117/1512/1236/3119/3123/3570/3113/2859/3460/3572/3122/972/3559/23765/1234/1235/3560/3594/960/719","Up","MF",0.00615926088869336,42,2
