"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0019901","protein kinase binding",461,0.398324476536116,1.60280629356656,2.64283713306077e-08,1.25264651860066e-05,1.01685649846945e-05,2675,"tags=36%, list=25%, signal=28%","1029/10018/23503/3690/23122/26960/10723/7153/53358/51704/9886/5208/25930/9414/2668/4660/920/57605/8660/7538/857/9943/2185/1759/5587/493/9776/23513/4214/5335/80208/57659/25759/10817/10982/25998/3717/51339/6714/9900/2316/3280/63916/10818/153090/324/3667/162/10611/4739/85369/54776/27289/5296/10746/10783/65125/147906/23162/5784/905/1843/659/4205/114790/23328/4905/54875/1464/142679/5465/1639/7786/8826/8440/1408/6654/331/6608/8312/9344/5796/8850/287/7444/4088/2801/5781/3091/2690/7187/23433/9732/10221/5569/219771/4671/284/5747/987/904/80824/4772/1030/4086/11213/894/1445/4077/55755/57521/1540/4478/64780/23303/23177/26060/6662/3685/9113/4536/5580/9867/6850/10019/7016/4082/868/5608/867/102/3300/7189/57533/28951/25970/59/8874/8621/23621/1386/1855/6929/55920/636/673/200734/4920/9655/5592/11329/91754/6497/51684/1399/57506/54206/7534/84446/84922/1500/27067/11221/3320/161/2181","MF","Up",8
"GO:0019904","protein domain specific binding",453,0.366862491223293,1.47568165705416,2.1707038230285e-05,0.00123850712569459,0.0010053786127711,2966,"tags=37%, list=28%, signal=28%","8325/1029/3303/5874/7474/8322/10188/2535/51232/9414/7159/8324/1809/8660/5396/9232/1840/3632/3636/493/22941/59339/3708/3815/6091/80319/1605/23357/3304/9454/3717/2861/55824/3306/25925/6714/843/3280/2889/63916/599/4926/8825/153090/3667/9693/8553/5311/10499/4905/54875/5465/8826/2534/49854/9844/841/57514/4204/6654/8312/10278/22906/7456/116840/7444/9798/9444/3091/2690/64332/64376/5469/10626/23433/9732/10919/6256/4627/8861/55327/4824/85021/160851/5747/23019/392/23613/8831/65010/6815/9372/10411/4734/6938/64780/29899/23177/5981/9209/57669/1785/51176/6850/23473/10314/51762/56937/867/102/60412/100506658/23705/1386/9411/158747/55970/55920/2260/6198/4087/59338/7029/22871/9179/23636/57498/394/23129/8321/5728/9646/6497/30846/5007/10036/7227/285590/122953/7291/57506/7534/1902/55740/4170/64853/23405/2037/3320/161/1676/2181/8202/64375/8754/6452/10006/1213/23607/860/29888/55662/9640/3837/5576/4615/11335/51701","MF","Up",8
"GO:0030036","actin cytoskeleton organization",469,0.383110979276255,1.54840271306653,3.75280523369074e-07,5.73724315271812e-05,4.57758443816057e-05,2925,"tags=38%, list=27%, signal=28%","4629/406937/2036/11211/7305/3690/23122/7984/1729/4628/79822/9938/199/84952/7126/7248/1264/9886/2317/11346/90102/9922/51421/2318/57553/1809/3636/23332/2185/5587/6722/154810/57580/9855/4644/84687/23384/335/5339/3815/5154/4089/10565/55435/825/3717/7046/57551/91010/4643/6714/399687/4430/2316/221061/11188/63916/2245/23096/10611/4739/10420/85369/54434/9839/9826/27289/27295/26053/93627/5296/152273/89848/4289/22808/8936/3092/4205/9873/8826/8440/5829/5911/9844/6376/84033/23500/9344/11215/1265/6387/7456/9828/4088/85462/5581/23433/7148/1857/4627/23022/9181/6709/65979/10602/116985/23603/604/5754/2195/87/133746/10411/29767/64780/25959/10097/4983/57669/9113/81/5580/1785/8394/256949/23370/7016/4082/171024/2059/10013/1730/84168/221692/5921/2909/4035/26258/27032/3985/673/7791/23075/7043/5592/5290/4641/4763/30846/22998/6548/2042/23043/1902/57619/55740/10787/2475/2037/27067/121512/6093/57477/10006/23607/64857/4867/5239/55761/9530/9645/116154/22902/9639/6711/8476","BP","Up",3
"GO:0030055","cell-substrate junction",369,0.384037319927741,1.53863392978472,1.26371320002323e-05,0.000331198167839422,0.000265490624039968,3118,"tags=36%, list=29%, signal=27%","55679/8470/64759/3303/3690/3371/23122/7052/23768/9173/1264/2317/90102/2535/2318/2319/3672/857/23332/54914/9902/2185/79026/726/5339/10982/1605/7145/3304/3717/3482/3383/6714/2316/7414/3339/3696/4739/9404/5296/7525/10673/8936/22801/2768/3927/4921/89782/1464/8826/26136/4026/5829/57514/10518/10278/1265/83692/23224/4323/4627/23022/9181/5594/5747/23603/5754/22888/2195/29843/87/3678/26986/60312/4478/10097/1012/55626/1756/3685/57669/81/1785/30845/8394/129804/4082/171024/867/7070/102/23767/4035/8874/26258/7791/4179/3728/5297/950/8994/8321/6645/8462/6548/51164/667/28964/7534/8675/5786/9448/55740/10787/2037/8516/9656/8754/55827/57477/1213/6251/5239/7089/567/5788/79834/5576/8573/85440/858/55742/10487/6522","CC","Up",3
"GO:0030155","regulation of cell adhesion",500,0.376611851889769,1.52527776087395,8.65062664741201e-07,0.000121228920656093,9.67251353792501e-05,2478,"tags=36%, list=23%, signal=29%","655/9223/55679/1960/1029/5054/3690/3371/23122/7052/7474/199/8322/7852/266727/7248/25930/90102/6777/1545/2319/920/8324/3118/4851/57178/857/1840/9265/3117/23332/2185/3911/288/3119/864/2633/6722/57580/149041/23513/59339/7422/2335/3908/335/27185/23654/3707/7297/10457/1605/55435/3717/2049/8502/375567/55824/8654/6776/6714/55274/340481/63923/2316/7414/3280/2045/3339/9891/3575/4739/9404/27289/84524/23308/3659/5296/7525/948/65125/25975/1307/83737/114897/4092/10673/1843/2736/3912/2526/81545/2737/5465/2199/6595/1949/2534/8440/6376/3913/3910/7030/1295/6387/4088/1021/80381/5781/64332/5581/7148/8289/4323/8861/284/10631/780/1277/5747/23603/604/1842/2113/7292/1445/3678/1540/1012/55626/6662/3685/57669/81/5580/9780/51176/6850/10019/7016/868/57492/196528/7070/102/9748/4976/7189/5921/9306/8874/375056/2048/3566/55920/673/3915/836/23075/4179/3728/4254/6599/255743/9655/5592/57045/23129/5290/4811/4763/5728/3516/5578/201627/4651/22998/6548/2042/182/1399","BP","Up",3
"GO:0030424","axon",355,0.373284577286705,1.49596077041795,3.86006832688371e-05,0.000971193191043942,0.000778514833085178,2931,"tags=39%, list=28%, signal=30%","57586/6092/246213/22876/23122/627/4133/5874/6546/266727/23208/26230/6857/26278/1809/256158/3480/2185/288/10497/26115/115/57580/22941/4644/84687/120892/80208/114134/23001/80315/5339/27185/23095/6091/1605/2332/538/6714/63923/2316/23098/6683/57609/153090/54434/26053/57555/22848/57154/23162/23413/659/54407/8239/8567/1639/7786/8826/10947/10371/8898/54800/9344/116983/22906/4919/6416/56288/10439/3091/89796/8499/85461/23022/23307/8408/5754/9371/1859/4134/64780/4983/10749/23303/29/23291/81565/1785/2674/2059/10013/10882/867/7070/102/60412/4976/23767/57679/23621/2048/1855/26258/4649/66008/23265/4920/23129/3064/9698/4763/81539/667/28964/23287/6772/79882/84446/1500/23077/27067/23064/3320/5905/5727/10300/26985/801/10006/51199/23607/11336/5010/79890/22902/8087/6711/8867/790","CC","Up",6
"GO:0030425","dendrite",349,0.406372170886483,1.62855213492552,6.1976359314502e-07,2.78450928634441e-05,2.23208091065011e-05,2932,"tags=40%, list=28%, signal=30%","246213/8470/22876/627/4133/1191/6546/9743/8322/266727/23208/11346/26278/2319/3632/2185/57537/288/7466/26115/55619/115/57580/22941/84687/120892/80208/3908/80315/5339/23345/23095/57502/9454/2049/2861/2332/538/6714/63923/9900/2316/23098/2045/57609/4926/153090/57555/23181/6533/23162/23413/659/54407/64084/10858/4905/4355/66004/2534/10371/8898/6608/9344/3752/6002/57787/26012/22906/54464/57692/6416/9746/8499/85461/5747/23613/9371/8831/1859/1762/57521/4734/4983/10749/9762/8777/4139/29/79739/321/2564/10013/4140/7070/102/4976/9546/27065/23705/10652/10008/257194/57679/23621/2048/657/2775/1855/25921/66008/4535/1501/4920/22871/3064/4763/5728/22794/4076/2042/6772/1902/79882/1500/2475/27067/3320/5905/5727/8516/3750/10564/51199/23607/29888/79890/22902/8087/10243/3337","CC","Up",6
"GO:0031589","cell-substrate adhesion",250,0.440671472099942,1.73975140480623,1.155331618924e-07,2.33145920698862e-05,1.86020552032226e-05,2723,"tags=43%, list=26%, signal=33%","55679/1029/10018/5054/3690/23122/8322/7248/90102/8324/3672/4851/23332/2185/3911/2633/6722/57580/59339/25992/7422/2335/335/27185/1605/55435/3717/2049/375567/6714/63923/2316/7414/3696/4739/10420/482/9404/948/25975/1307/4289/1281/22801/22795/3912/79987/2199/5829/6376/11093/9344/5796/1295/4088/1009/1021/8499/5581/7148/4323/8861/284/10631/780/7301/1277/5747/23603/604/87/1842/3678/1012/3685/57669/81/8394/7016/7070/9748/84168/5921/8874/55920/673/3915/7791/3728/51754/255743/56999/4811/4763/5728/22998/6548/2042/182/1399/5786/9448/8516/6093/81792/8754/6239","BP","Up",3
"GO:0035173","histone kinase activity",234,0.445273392094832,1.73523008384448,3.32032356723066e-07,4.39095546783105e-05,3.56443061602233e-05,3421,"tags=50%, list=32%, signal=35%","65267/6793/23031/9201/10188/9943/3480/2185/9451/84930/120892/545/23235/3815/26524/7297/55589/8997/3717/57551/2049/146057/6714/2045/9891/30811/54861/10420/10783/7525/6446/65125/6872/22848/27148/4921/26750/1196/375449/8444/80216/2534/2050/7204/84033/9344/57787/10000/2872/7444/6416/780/11183/7301/5747/8408/1859/2263/1445/9252/4139/9113/140609/27347/5580/6850/1459/28996/7016/4140/5608/9748/23049/23387/2048/3985/673/200576/2260/6198/2081/4920/25778/11329/5681/5290/5578/91754/2042/23043/84446/9448/83931/2475/23012/9149/6093/166614/5610/11011/51347/8445/8476/8573/53944/2064/204851/472/8317/5894/5170/23139/9031/9578/6885/54822/30849/8780","MF","Up",5
"GO:0036477","somatodendritic compartment",473,0.377639819924728,1.52321434261776,1.05348655015293e-06,3.89790023556585e-05,3.1245823995248e-05,2932,"tags=39%, list=28%, signal=29%","246213/8470/22876/627/4133/1191/6546/9743/8322/9481/266727/23208/11346/26230/6285/26278/2319/3672/256158/3480/3632/2185/57537/288/7466/26115/55619/115/57580/22941/84687/120892/80208/3908/23001/80315/5339/23345/5137/23095/5792/57502/3054/9454/2049/2861/2332/538/6714/63923/9900/2316/23098/2045/57609/4926/153090/26470/9693/57555/89848/23181/6533/57154/23162/23413/2768/659/54407/64084/10858/4905/4355/83999/66004/5373/1639/2534/10371/6376/5153/9627/6654/8898/6608/54800/9344/3752/63895/6002/57787/26012/22906/54464/57692/6416/10439/9746/8499/2690/85461/5747/23613/5754/9371/8831/1859/1762/57521/4734/4983/10749/9762/8777/4139/29/23291/79739/81565/10846/9187/321/2674/2564/10013/4140/7070/102/4976/9546/777/27065/23705/10652/8874/10008/257194/57679/23621/2048/657/2775/1855/25921/3949/66008/4535/1501/836/8507/7043/4920/22871/3064/4763/5728/22794/81539/4651/4076/2042/6772/1902/79882/1500/2475/27067/3320/5905/5727/8516/10300/3750/10564/51199/23607/29888/80023/79890/22902/8087/10243/790/3337","CC","Up",6
"GO:0044853","plasma membrane raft",56,0.524441684549398,1.78540788142455,0.000705642969662873,0.0119959304842688,0.0096160165709393,3152,"tags=61%, list=30%, signal=43%","26509/2319/857/3480/493/120892/949/1605/3717/6714/3667/948/83483/659/2149/6608/5740/148/5594/23603/1012/10013/867/657/3778/30846/5727/84876/6786/5576/3937/4040/858/953","CC","Up",7
"GO:0046777","protein autophosphorylation",121,0.484268590678523,1.81416933497119,4.31564846284525e-06,0.000429691323853772,0.000342838583781091,2931,"tags=49%, list=28%, signal=36%","9770/65267/6793/92597/9943/3480/2185/5587/10645/9451/5167/7422/120892/545/23235/3815/5154/10457/3717/57551/2049/91/6714/2045/10783/6872/4921/1196/7786/2050/5911/9344/7444/780/7301/5747/8408/1859/2263/4683/27347/7016/4140/9748/23049/200576/2260/2081/817/4294/23043/54206/1654/4215/801/5610/51347/79834/790","BP","Up",5
"GO:0048514","blood vessel morphogenesis",412,0.386237346528185,1.55936601038206,1.48469443276362e-06,0.000197112721402434,0.000157270678971969,2545,"tags=38%, list=24%, signal=30%","8325/93649/1116/406937/1960/5054/3690/7052/7474/8322/7852/401498/7410/1954/55810/64094/51421/57493/1545/4851/2549/57178/857/5396/2185/5587/6722/154810/493/90993/9451/81575/7422/5335/2335/29072/57343/5797/4015/6444/6091/5154/4854/147372/10457/1605/7046/2049/90139/91010/4643/63923/2316/3280/3339/153090/3696/3627/9693/7128/8434/4017/948/65125/5311/4092/6678/1281/4041/2004/23328/30832/2152/1464/4638/219699/2534/2050/6376/841/4775/407021/25976/4204/6654/6608/5740/10000/23554/1295/10427/9444/3091/7837/5469/113026/4323/4627/22846/10413/284/22976/5747/54583/8879/2113/4086/4882/2263/1909/3678/2969/10411/1512/9510/1012/5286/3685/1306/51176/196740/6850/28996/80781/187/196528/7070/51752/5921/64218/7423/4035/375056/2048/657/1386/22905/3949/7716/2260/3728/9022/1284/23129/5290/56999/4763/639/7098/3516/5578/182/1282/6772/7291/7534/2034","BP","Up",1
"GO:0048729","tissue morphogenesis",376,0.39645984816781,1.59467628588995,1.77843220358041e-06,0.000230056165822133,0.000183555323791943,2846,"tags=40%, list=27%, signal=31%","655/6092/3488/406937/115908/10512/3690/3371/23122/7052/3624/7474/23322/7852/72/7248/183/4208/1954/90102/83852/2535/57493/2668/4851/1289/23332/3911/6722/4487/5241/23513/7422/29072/57216/23654/6091/5154/4089/1605/26005/7046/538/6714/2316/7414/3280/2045/10818/324/388591/3627/57534/8914/5311/4092/2300/1281/4041/659/2736/8642/2737/4638/220/26160/6654/6608/8312/5567/27245/2487/8543/10427/4088/3091/9420/5469/4323/55327/4824/10413/780/161882/65979/54583/9021/5754/2195/57545/4086/2263/23135/1909/3678/1512/4478/11096/4983/6662/3685/57669/51176/187/2131/60412/4976/7189/23767/2909/59/657/1855/4649/129880/6293/2260/836/4087/255743/57045/23129/8321/5728/79971/3516/6497/51684/182/4609/1282/650/9423/6772/7291/144165/10640/84446/2475/340419/5727/8516/81792/6239/1832/6926/23275/317/652/4867/79810/9645","BP","Up",1
"GO:0060485","mesenchyme development",208,0.440493286472329,1.72397413407433,2.90129798401748e-06,0.000332660189303823,0.000265420179207724,2803,"tags=44%, list=26%, signal=33%","655/6092/406937/10512/23122/7474/72/183/4208/90102/54756/2668/4851/23332/3911/4487/23420/753/7422/2335/6091/4089/1605/7046/2316/3280/153090/324/4017/147906/5311/4092/659/8642/10371/6608/54796/80031/2487/4088/10439/9444/3091/223117/7148/10413/5594/65979/1277/5747/23603/5754/2263/1909/11096/6662/57669/4139/51176/187/2131/60412/64218/59/657/2260/200734/4087/7043/4254/55593/5728/114990/3516/2042/182/4609/650/283149/6772/7291/80204/144165/200558/1947/2475/6093/4684/6926/10507/23275/652","BP","Up",1
"GO:0061564","axon development",305,0.452870554204049,1.81196011012755,5.46002409261266e-10,3.93511736389012e-07,3.13971911731591e-07,2785,"tags=45%, list=26%, signal=34%","655/91584/6092/10512/22876/5354/3371/23122/627/4133/7474/23768/27319/9201/1954/26230/6285/8609/2668/4851/256158/3480/288/6722/7422/4756/2335/80208/3908/85449/27185/5797/57216/23654/9315/6091/4854/4089/1605/5792/8997/6586/3717/65059/2049/63923/2316/7414/6683/25987/2045/57609/26053/9334/57154/23162/659/200933/2736/8239/2737/83999/219699/1949/2534/10371/7204/3913/6654/6608/9344/80031/6387/22906/8543/56288/9798/1009/10439/5781/10090/223117/25942/23022/90990/780/5747/4548/8408/5754/8831/4882/2263/1909/4983/1719/9252/1889/23303/150465/23334/81565/1785/10013/9253/7070/2131/23767/2909/64218/23271/2048/1855/673/836/5592/23129/5728/2042/1123/9423/144165/84446/55740/79805/1947/23077/5727/56978/7155/91137/23390/4684/10507/51199/23607","BP","Up",1
"GO:0097447","dendritic tree",349,0.406372170886483,1.62855213492552,6.1976359314502e-07,2.78450928634441e-05,2.23208091065011e-05,2932,"tags=40%, list=28%, signal=30%","246213/8470/22876/627/4133/1191/6546/9743/8322/266727/23208/11346/26278/2319/3632/2185/57537/288/7466/26115/55619/115/57580/22941/84687/120892/80208/3908/80315/5339/23345/23095/57502/9454/2049/2861/2332/538/6714/63923/9900/2316/23098/2045/57609/4926/153090/57555/23181/6533/23162/23413/659/54407/64084/10858/4905/4355/66004/2534/10371/8898/6608/9344/3752/6002/57787/26012/22906/54464/57692/6416/9746/8499/85461/5747/23613/9371/8831/1859/1762/57521/4734/4983/10749/9762/8777/4139/29/79739/321/2564/10013/4140/7070/102/4976/9546/27065/23705/10652/10008/257194/57679/23621/2048/657/2775/1855/25921/66008/4535/1501/4920/22871/3064/4763/5728/22794/4076/2042/6772/1902/79882/1500/2475/27067/3320/5905/5727/8516/3750/10564/51199/23607/29888/79890/22902/8087/10243/3337","CC","Up",6
"GO:0098794","postsynapse",449,0.416858176285225,1.67688911792856,5.51200468648822e-10,1.15568364926703e-07,9.26403594676441e-08,2983,"tags=42%, list=28%, signal=32%","5924/3690/78999/1609/7474/26045/4628/23768/6546/9743/7248/23208/4208/9201/11346/6857/9922/4650/116987/4851/2185/57537/288/26115/55619/54487/22941/23513/9727/3708/84687/120892/4756/2900/3908/80315/27185/23345/23229/57216/116988/115207/1605/8997/57502/9454/3717/2332/8502/375567/538/6714/57337/2316/8825/10611/57534/57555/163/23181/6533/23413/29102/4289/10401/8936/3092/659/200933/64084/10858/4905/4355/1949/2534/8440/7204/53981/9844/2149/4204/6654/8898/3752/22930/57479/41/26012/287/57692/22883/9746/8499/85461/9732/55327/713/140735/5747/54583/23613/9371/8831/3678/4734/4983/29899/9762/26060/1756/8777/4139/29/9113/5331/81/10846/51760/321/1785/9867/2564/2059/868/222236/22839/714/158866/7070/102/9546/23767/27065/23705/8874/257194/57679/2048/2775/1855/25921/673/6293/1501/2260/818/836/6198/23075/1979/3778/4920/22871/3064/817/5728/22829/1399/28964/23043/1902/144165/89910/84446/55740/1500/27067/161/5727/8516/26985/51201/57477/3750/8787/10564/23390/10006/10507/79827/29888/8087/10243/6711/3337/23094/11133/5289/25897","CC","Up",6
