"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PLCXD1",10.6871620219153,0.481367853595052,0.385601267423865,1.24835651296218,0.211900526974459,0.509513626657688
"SLC22A18",58.2412722097125,-0.177669844659618,0.168014996550129,-1.05746420443254,0.290299782900517,0.591424392224241
"LSR",30.6052496381624,-0.229108547931598,0.208435690910445,-1.09918098446026,0.271689131283355,0.573285391825643
"TLDC2",7.39003707042969,-0.211061186734501,0.215459727541284,-0.979585322709831,0.327290852828492,0.627479170144311
"MRFAP1",6.82506482830358,-0.514551304584603,0.329032116164171,-1.56383307071419,0.117856775661088,0.378002183780956
"TMUB2",8.00180678995289,-0.138855727343913,0.240913952328894,-0.576370633587666,0.564364689382615,0.801481351019546
"GGCT",1.91961897679689,-0.942927554836472,0.444585297664651,-2.12091483859127,0.0339289697088219,NA
"WAC-AS1",2.33466020272359,0.0171166378121865,0.344562846670238,0.0496763884371082,0.960380272520636,0.985522420660756
"RP11-343C2.9",1.43204990394666,0.0527567325469922,0.421009751691653,0.1253100013361,0.900278134675021,NA
"ZNF273",0.803750817919076,0.774087284284791,0.609770388657172,1.26947339307419,0.204272274311653,NA
"UHMK1",2.79569298615398,-0.113006203645032,0.410100041820932,-0.275557649648755,0.782887841315989,0.917812544794196
"NDUFB8",18.4053718412153,-0.786449961589898,0.193169716443537,-4.07129013837825,4.67534722725519e-05,0.00250131076658153
"POMT2",1.52343298139213,-0.193300224482044,0.472902494183588,-0.408752812386314,0.682721072353258,NA
"PPRC1",0.471827171964413,1.00143026267035,0.735760013126961,1.36108275090175,0.173487540041227,NA
"TTC37",2.25501285770725,-0.212062371414512,0.43876931492466,-0.483311763610738,0.628874388672791,0.838287730702237
"IL10RB",32.1038459127869,-0.047553221612324,0.142280233026726,-0.334222264054006,0.738211844755395,0.892868464415884
"SH2B1",6.72159222896514,-0.492515485208778,0.243262573103739,-2.02462499234827,0.0429058859496736,0.215573425016251
"ELOVL1",27.3943579272555,-0.0848464966349273,0.214176547507733,-0.396152135339954,0.691992799265768,0.872013264210664
"RAP2B",8.82988506002023,0.0674128026512398,0.352676081963003,0.191146511200926,0.848410808705601,0.945491454374518
"LMO7",27.6030136757357,-0.0451225119076238,0.243420181295319,-0.185368820561681,0.852939762176041,0.948121767947052
"SNHG25",0.276733022628377,1.17770424619027,0.763614864070445,1.54227517247703,0.123006739499095,NA
"IKZF4",0.425064662314407,-0.648922326294025,0.790699825129019,-0.820693650954255,0.411820788157362,NA
"SLC9A8",10.5071762953803,-0.330622035922217,0.19330504584865,-1.71036423012507,0.087198541216548,0.325039866575993
"NECAP2",5.5654003309803,0.365365064422255,0.286455379668586,1.27546937622524,0.202143156687967,0.496652763715837
"UNC119B",0.386746958953164,0.219069712582222,0.665327141925985,0.329266159122954,0.74195452037383,NA
"BLOC1S4",2.78701412397952,-0.322620355272899,0.39660695484381,-0.813451078788952,0.415959483944342,0.699079794610189
"DAD1",4.87910836160156,-0.49805529508706,0.297665130414045,-1.67320671519125,0.0942866088530274,0.337048022075969
"E2F3",2.87574954156728,0.265934153803565,0.425404974790601,0.625131744015139,0.531884595170161,0.78279966999207
"ZNF839",0.754250347500932,0.339313177943813,0.648714428602651,0.523054772613433,0.600936137781091,NA
"LSM10",1.3579490839527,-0.7945148546976,0.433550988653877,-1.83257534982096,0.0668657467421789,NA
"B3GNT7",6.05744369603354,0.524576403445379,0.482215076230544,1.08784737206056,0.276662492562648,0.577268502194852
"ST7L",3.71484405925516,0.15487287878867,0.290228145531068,0.53362460248395,0.5936012832205,0.818959265867796
"HIST2H4A",3.17550443330636,0.0352550515936391,0.395394608936776,0.0891642192301019,0.92895140099723,0.973947428590552
"YRDC",1.83072848151341,-0.480403493798893,0.462056681089778,-1.03970684433313,0.298476119791004,NA
"NUS1",1.99629410387959,0.158187860019196,0.447859009182568,0.353209060833499,0.723931715559883,NA
"NUP133",1.39703759826858,0.298744116008172,0.488574377293864,0.611460874520003,0.540894512794642,NA
"TRUB1",0.124592376547106,-0.198434854180229,1.16961871198422,-0.169657728751271,0.86527931960227,NA
"EOGT",0.693699653267413,-0.18929440325053,0.56851230449062,-0.332964478966089,0.739161096376009,NA
"BTN3A1",9.31786874313909,2.37599620532397,0.48308987902429,4.91833157449466,8.72849721835017e-07,0.000117139391482876
"CTSV",1.2376348858148,0.0508828122504799,0.610603160202519,0.0833320486477724,0.933587517772622,NA
"SND1-IT1",0.616967789708723,0.861800263911854,0.671915935887256,1.2826013164487,0.199631788737087,NA
"CRBN",1.53099884058874,0.149848500247078,0.403184331864565,0.371662508694444,0.710144142239908,NA
"C20orf24",7.48820127269631,0.089755628315094,0.304325556846879,0.294932930526943,0.768045115329095,0.908611432640168
"DANCR",2.21552602328706,-0.623893628904266,0.543324698717986,-1.14828873117012,0.250849389553208,0.550322318585264
"LMNB2",2.75260442852232,0.198804078777644,0.319855116631287,0.621544156840285,0.534241650502968,0.783356553459722
"PTPA",6.79801503240338,-0.195689489688377,0.219647881380507,-0.890923638591233,0.372970137756481,0.664980308659269
"ZKSCAN5",2.24108762593566,-0.0326486895068368,0.340768977370054,-0.0958088666368897,0.923672375200669,0.971864607562548
"RNF20",1.31687142178147,-0.0652360070538919,0.451775117038952,-0.144399292022689,0.88518517583489,NA
"FEZ2",5.68706721367086,-0.0321423502337688,0.35878774455731,-0.0895859758906412,0.928616229209395,0.973947428590552
