"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0048002","antigen processing and presentation of peptide antigen",32,0.770949840597167,2.62210389244294,1.02025352269e-09,4.73397634528161e-07,4.41513220345381e-07,788,"tags=56%, list=11%, signal=50%","3122/3123/972/3113/3108/3134/3106/3115/4012/3133/6890/3109/3107/1520/55080/567/3105/6891","Up","BP",0.00434546442151005,32,1
"GO:0050776","regulation of immune response",414,0.342251363004746,1.77943230800947,5.17111303815341e-08,1.16824237951806e-05,1.08955858142187e-05,1063,"tags=24%, list=15%, signal=22%","3122/3514/3493/3123/717/972/3539/3494/9636/3635/3113/7128/3108/857/3134/80149/330/8891/3507/3106/5724/3115/4841/975/3553/11120/9113/3133/81926/84166/834/2150/54625/64135/5594/3843/3109/253943/4179/3329/84885/91543/6776/3636/9474/11119/3426/3107/10432/7494/2048/6810/1520/23220/5537/60343/4940/57142/54542/5817/3665/57126/5777/8741/6830/23170/5610/11118/5914/4690/567/10039/57169/163486/5781/5771/3105/11005/57787/8417/6891/7534/5359/54502/10062/23607/3659/5608/7098/7867/89870/5290/7409/5062/7525/9564/3430/5469/56940/5663/5970","Up","BP",0.0562194459532863,414,1
"GO:0050778","positive regulation of immune response",335,0.364851991206923,1.84108343758409,4.12950488982265e-08,1.06630813757931e-05,9.94489843981513e-06,1145,"tags=27%, list=17%, signal=24%","3122/3514/3493/3123/717/972/3539/3494/3635/3113/7128/3108/857/3134/80149/330/8891/3507/3106/5724/3115/4841/975/3553/11120/9113/3133/81926/84166/834/2150/64135/5594/3843/3109/4179/3329/84885/91543/11119/3426/3107/10432/7494/6810/1520/5537/4940/57142/54542/5817/3665/57126/5777/8741/5610/11118/5914/4690/567/57169/163486/5771/3105/57787/8417/6891/5359/54502/10062/23607/3659/5608/7098/7867/89870/5290/7409/5062/7525/9564/3430/5469/56940/5663/5970/1997/8915/148022/4067/1445","Up","BP",0.0454915806626833,335,1
"GO:0050792","regulation of viral process",86,0.509319660507894,2.09872117235399,2.372879879235e-06,0.000289622108850471,0.000270115396941607,725,"tags=28%, list=11%, signal=25%","3123/972/9636/4599/10410/5629/6772/128637/6041/10581/64135/7251/91543/9474/9235/10475/4940/7538/5610/6590/2332/51763/57169/51574","Up","BP",0.0116784356328083,86,2
"GO:0050853","B cell receptor signaling pathway",25,0.70455306985519,2.22650503659961,9.63828156702106e-06,0.000958320567235237,0.000893775483658594,285,"tags=28%, list=4%, signal=27%","3514/3493/3539/3494/3507/975/5594","Up","BP",0.00339489407930473,25,1
"GO:0051249","regulation of lymphocyte activation",204,0.365124945809719,1.72544478070994,1.64892023352001e-05,0.00140528385615909,0.0013106347720782,1145,"tags=28%, list=17%, signal=24%","3122/3123/972/5320/3635/3113/7128/3108/857/80149/5880/283234/3115/975/3553/6541/4739/3133/1326/6601/3574/3109/4179/3329/6776/3601/677/7494/2048/54542/5777/6605/8741/6830/5914/4690/567/10039/10193/1947/5781/5771/3105/11005/836/3659/29102/5290/7409/7525/1026/56940/196528/8915/148022/4067/1445","Up","BP",0.0277023356871266,204,1
"GO:0072562","blood microparticle",33,0.710849633724087,2.45266561750049,3.27304258511878e-07,5.78237523370985e-05,5.27132121603341e-05,83,"tags=24%, list=1%, signal=24%","3514/3493/3538/3539/3494/8542/3512/3507","Up","CC",0.00448126018468224,33,1
"GO:0098542","defense response to other organism",495,0.373274258827395,1.96062539975559,1e-10,8.352e-08,7.78947368421053e-08,1296,"tags=31%, list=19%, signal=27%","6368/3493/717/972/9246/5968/6364/3934/3494/5320/9636/3635/3113/7128/4599/1755/857/3429/3134/8542/80149/10410/330/4600/3512/54836/283234/3507/2537/3106/5266/4841/3553/6772/5967/9113/5894/3133/81926/84871/84166/834/6041/10581/8751/2150/10270/54472/54625/64135/1969/10758/6170/3843/253943/4179/3329/84885/91543/9188/1906/9474/7791/116071/79792/23207/91351/58191/3426/3107/10432/6810/9908/10475/1520/23220/5537/60343/602/29078/8577/4940/57142/57674/5817/3665/57126/5777/5966/51251/23170/5610/6590/4690/567/10146/10241/57169/5781/1653/5771/3105/11005/57787/7534/445/9097/3454/56477/1525/5359/54502/10062/3659/5608/29102/7098/7867/89870/55647/7409/5062/3430/5469/6472/7726/5970/23052/51734/51552/8915/3669/23406/148022/197259/4067/7318/329/10269/127544/3437/57590/151636/7376/55366/9217/5272/10096/3921/4615/6675","Up","BP",0.0672189027702336,495,1
"GO:0098553","lumenal side of endoplasmic reticulum membrane",20,0.795050993782648,2.38228848760892,2.87034313135222e-07,5.78237523370985e-05,5.27132121603341e-05,166,"tags=40%, list=2%, signal=39%","3122/3123/972/3113/3134/3106/3115/3133","Up","CC",0.00271591526344378,20,1
"GO:0098576","lumenal side of membrane",27,0.715136954090284,2.31171102864389,4.72791843109501e-06,0.000357970966925765,0.000326333016522197,166,"tags=30%, list=2%, signal=29%","3122/3123/972/3113/3134/3106/3115/3133","Up","CC",0.0036664856056491,27,1
"GO:0098797","plasma membrane protein complex",183,0.353991904024045,1.66708930317494,0.000466666068197153,0.00989332064577965,0.00901893580221025,860,"tags=21%, list=13%, signal=19%","3122/3123/972/3113/3752/3108/857/3134/5880/3507/3106/3115/50506/808/3133/10188/27035/10672/3109/143098/1016/2790/3107/57628/5777/867/117155/214/567/10811/8837/1012/3105/483/222256/3685/80333/836","Up","CC",0.0248506246605106,183,1
"GO:0098852","lytic vacuole membrane",240,0.328496023699053,1.59181924974846,0.000119911406465723,0.0033531287940766,0.00305677480929724,1289,"tags=25%, list=19%, signal=21%","3122/154664/3123/972/11182/3113/3108/3134/10410/3115/83667/119032/55745/4012/55823/10581/54918/3949/91782/1080/3109/7782/23207/9725/55717/23461/64747/201475/27072/8992/51510/5660/567/4864/4680/55315/9741/4646/8417/25798/7098/8895/57120/57153/440400/5025/5663/163/51552/84061/4067/23120/23646/5547/4905/537/151636/2773/51092","Up","CC",0.0325909831613254,240,1
"GO:0099503","secretory vesicle",455,0.297058789717559,1.53998564346866,2.00773863026711e-05,0.00125926923433752,0.00114797334371583,1366,"tags=27%, list=20%, signal=23%","79772/154664/6286/10562/3934/5320/30061/1755/857/1179/3106/5724/2760/3553/51138/8751/80142/8773/8675/10577/54472/3074/54918/1315/4048/5594/4179/3329/3382/5223/55860/4218/1906/4893/387921/51125/79792/3107/9725/6810/1520/2665/27344/1861/51143/1738/57799/201475/57126/6498/427/51071/26509/5777/6518/5719/51760/976/56947/11001/6590/5660/567/9166/2992/5329/9321/4680/54843/11005/8417/3685/3417/6282/56477/1525/25798/11322/22862/6793/8895/57153/10213/5062/55521/1773/8987/2444/6856/5686/5872/10447/5663/10972/6093/10966/10184/51552/81619/124583/23406/84061/9761/5547/847/94103/23593/5154/537/966/5768/2319/5695/9749/116844/28988/1832/10567/3043/11333/10890","Up","CC",0.061787072243346,455,1
"GO:0140546","defense response to symbiont",422,0.380162310311539,1.96573652348345,1e-10,8.352e-08,7.78947368421053e-08,939,"tags=25%, list=14%, signal=23%","6368/3493/717/972/9246/5968/6364/3934/3494/9636/3635/3113/7128/4599/1755/857/3429/3134/8542/10410/330/4600/3512/54836/3507/2537/3106/5266/4841/6772/5967/9113/5894/3133/81926/84166/834/10581/8751/2150/10270/54472/54625/64135/6170/3843/253943/4179/3329/84885/91543/9188/1906/9474/7791/79792/23207/58191/3426/3107/10432/6810/9908/10475/1520/23220/5537/60343/602/8577/4940/57142/5817/3665/57126/5777/5966/23170/5610/6590/4690/567/10146/10241/57169/5781/1653/5771/3105/11005/57787/7534/445/9097/3454/56477/5359/54502/10062/3659/5608/7098/7867/89870/55647","Up","BP",0.0573058120586638,422,1
"GO:1903900","regulation of viral life cycle",69,0.533285007544555,2.13719263748126,5.83756169656105e-06,0.00064151730644313,0.000598309647569969,1562,"tags=45%, list=23%, signal=35%","3123/972/9636/4599/10410/5629/6041/10581/64135/7251/91543/9235/10475/4940/5610/6590/2332/51763/57169/5359/89870/7113/3669/6780/9217/27183/7706/1655/23367/3965/5586","Up","BP",0.00936990765888104,69,2
