"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0030055","cell-substrate junction",325,0.31859207687595,1.41464538336051,0.00282964914875915,0.0379542070605303,0.0319873382033643,2351,"tags=33%, list=23%, signal=26%","10673/3371/960/1265/7431/2316/5880/30011/5329/1499/3603/5788/3689/7052/11135/51056/3673/301/4921/1266/308/7171/23022/567/2274/23332/8470/1601/5216/4739/6386/10095/975/79853/667/60/824/9448/10518/7414/57175/7106/2195/2017/3655/6645/6237/214/5034/51466/6251/3694/7534/2261/85440/9404/3691/79834/8462/10487/10096/10094/7791/23032/1072/2037/5058/1756/391/3688/8650/10015/3845/10982/8573/998/2665/126353/3909/10092/4026/23385/51164/89870/5898/3936/9815/3685/1969/11078/4008/6385/22919/3987/71/22800/5756/3482/23396/7525/83481/3717/23011/10672/1495/811","Up","CC",0.0290593705293276,325,4
"GO:0030098","lymphocyte differentiation",254,0.444948400050205,1.92708167680017,6.49764358877328e-08,6.82393829942689e-06,5.81665485567072e-06,2142,"tags=37%, list=21%, signal=30%","3135/10673/3956/9308/931/1029/6363/5896/861/23308/3507/1880/3932/973/10875/1499/2207/9760/5788/639/54567/3575/538/974/3601/301/969/567/9935/4192/648/558/3123/6647/3549/915/3566/865/96459/60/64332/972/3659/55274/64410/29760/26191/6095/5971/914/2874/581/3600/6777/10312/8876/84766/6774/6776/3122/6461/399/7922/9092/11143/51463/3714/7248/5771/6670/6659/28514/4783/9759/3688/5295/292/677/3149/57546/3981/9678/1540/79576/57630/8546/7157/149041/57089/6595/5777/10892/3398","Up","BP",0.0227110157367668,254,1
"GO:0030134","COPII-coated ER to Golgi transport vesicle",80,0.547659461780177,2.02041155548214,1.12070019528318e-05,0.000363932642363013,0.000306717948182766,1211,"tags=26%, list=12%, signal=23%","3118/3135/3117/3115/3113/3133/3134/374/3106/3127/3107/5265/567/3123/90522/972/10802/9871/3122/55014/10016","Up","CC",0.00715307582260372,80,1
"GO:0030139","endocytic vesicle",228,0.408222966154904,1.74666773979549,7.6906656442086e-06,0.0002791259236751,0.000235243890293439,2182,"tags=36%, list=22%, signal=29%","3118/3135/7474/1755/348/949/3117/3115/7431/3113/5880/1520/30011/653361/6678/3133/3134/374/3106/10578/3127/1535/3107/3575/1839/3059/81035/538/567/10435/22863/85439/51735/6891/252983/3123/6890/915/306/3043/972/2017/7473/9341/22876/10312/11151/3122/8578/1182/3633/3105/9367/7791/817/9140/5289/57403/9114/9693/9463/9135/200576/998/9146/1175/25938/5898/3685/54453/8766/8678/6892/1902/57089/51762/4067/71/54497/7037/3482","Up","CC",0.0203862660944206,228,1
"GO:0030141","secretory granule",496,0.338093890034313,1.55888084427386,9.82440009551214e-06,0.000336758603273944,0.00028381600275924,1088,"tags=18%, list=11%, signal=17%","762/3934/5284/1277/1755/7076/2919/219670/5270/960/5919/1265/2335/4069/6282/10562/83716/5066/7305/56477/1520/79888/10875/5329/6678/2207/5320/5768/1604/2992/1191/5788/6750/7057/963/2/29887/4125/3106/10970/1535/3689/3107/23406/538/6536/54863/240/116844/9535/5874/5443/2760/5547/5265/374403/567/387921/978/6386/684/5627/158747/5552/84418/306/4680/5912/5799/3043/2799/2683/6993/307/2171/7414/201294/8399/10533/51316/6337/26578/4831/9341/10312/11322/8876/84766","Up","CC",0.0443490701001431,496,2
"GO:0030155","regulation of cell adhesion",459,0.487125034650606,2.22698496183051,1e-10,2.05446380717839e-08,1.75120382914769e-08,1505,"tags=29%, list=15%, signal=26%","3118/3135/3485/4313/1277/3576/7474/94/10673/3956/9308/100133941/3371/5270/1029/960/115650/2335/6363/5896/6347/7045/53827/9595/3117/3115/1326/284194/11117/10562/861/23308/3113/6366/2316/3932/3910/5880/7852/56477/10875/80381/5329/5320/51201/1604/3133/255743/5788/7057/3127/3689/5621/2633/7402/3575/384/7052/240/3673/445/29126/3169/301/969/567/2525/4192/23332/836/648/1601/2013/6387/7805/3123/4739/3549/10459/3566/975/57556/27289/4680/865/9780/199/60/9448/5371/64332/7414/201294/972/3659/55274/3655/64410/5573/26191/6237/6370/91663/5034/3600/2524/6777/8876/375056/11151/6776/3122/6251/1739/27242/6461/399/6662/9404/868/3108/3105/5581/9092/2048/463/79834/3714/7248/10519/7168/340481/5771/6659","Up","BP",0.0410407725321888,459,1
"GO:0030175","filopodium",56,0.556675269660376,1.91167806276732,0.000143521978814447,0.00305355382512117,0.00257349755115561,2285,"tags=50%, list=23%, signal=39%","3135/9936/59/7402/9722/374403/5064/10152/2683/2195/3655/26031/10519/4430/1756/3688/4534/998/3093/3936/3685/3636/22902/2332/5756/26230/1778/50619","Up","CC",0.0050071530758226,56,4
"GO:0030312","external encapsulating structure",186,0.624711539152362,2.60180426248951,1e-10,1.07771729361944e-08,9.08286860100659e-09,1038,"tags=39%, list=10%, signal=36%","4314/4313/1278/1277/1298/1292/7474/1755/348/1293/1290/5266/7076/1281/3956/1634/3371/5270/7177/5919/2335/1291/7045/6275/256158/8404/11117/339398/83716/4256/3910/7482/1520/10875/6678/1191/255743/714/3490/59/712/7481/7057/713/2/4060/4059/2239/81035/7052/8722/301/64129/5265/308/4192/51129/6387/3918/8510/2161/3549/5552/667/307/9860/1303/8214/954/563/7473/441381/10417","Up","CC",0.0166309012875536,186,2
"GO:0030414","peptidase inhibitor activity",52,0.542312896537672,1.85657136056394,0.00100245795975916,0.0272560191221004,0.0243270736749521,881,"tags=33%, list=9%, signal=30%","5918/1293/5266/7076/5270/7057/2/5621/114769/6690/5265/684/5627/7035/4671/9232/51232","Up","MF",0.00464949928469242,52,2
"GO:0030545","signaling receptor regulator activity",171,0.545413692237773,2.27926215243429,1e-10,5.03e-08,4.48947368421053e-08,671,"tags=32%, list=7%, signal=30%","100462977/130576/100463488/100463489/100463486/3488/3485/3576/7474/100463482/100462983/348/7076/10673/5967/3956/2919/2335/6363/962/4050/6347/6275/3627/23308/9976/6366/6348/7482/56477/152189/4061/3603/1191/3490/2254/10068/6750/7481/54567/374/1839/10512/6343/58191/9535/5443/29126/4192/56034/10435/656/6387/131177","Up","MF",0.0152896995708155,171,2
"GO:0030546","signaling receptor activator activity",156,0.47467994289335,1.94978605744137,1.94237899401742e-06,0.00026982709419681,0.000240831339698524,1290,"tags=38%, list=13%, signal=34%","3488/3576/7474/348/7076/10673/5967/3956/2919/2335/6363/962/4050/6347/6275/3627/23308/9976/6366/6348/7482/56477/152189/3603/1191/3490/2254/6750/7481/54567/374/1839/10512/6343/58191/9535/5443/29126/4192/56034/10435/656/6387/131177/57556/1890/7031/80031/6370/7473/10500/3600/9966/29948/4282/9235/51192/2671/54097/6398","Up","MF",0.0139484978540773,156,2
"GO:0030547","signaling receptor inhibitor activity",14,0.8682923861763,2.15944822042836,2.14574229977583e-06,0.00026982709419681,0.000240831339698524,336,"tags=64%, list=3%, signal=62%","100462977/100463488/100463489/100463486/3485/100463482/100462983/4061/10068","Up","MF",0.00125178826895565,14,7
"GO:0030658","transport vesicle membrane",151,0.430489550425754,1.74944235887443,9.05968880250812e-05,0.00199636713969554,0.00168251363475151,1441,"tags=22%, list=14%, signal=19%","3118/3135/762/3117/3115/3113/5066/3133/3134/374/3106/3127/3107/2555/6536/5874/6804/567/3123/5799/130340/972/10802/6645/9871/3122/55014/1182/10016/3105/3709/51382/274","Up","CC",0.0135014306151645,151,1
"GO:0030662","coated vesicle membrane",144,0.445624544559516,1.79970510749724,5.91549117844754e-05,0.0014037915604239,0.00118309823568951,1211,"tags=21%, list=12%, signal=19%","3118/3135/7474/348/3117/3115/3113/3133/3134/374/3106/3127/3107/3575/1839/9026/567/1601/85439/3123/915/130340/972/10802/9871/9341/3122/55014/440400/10016","Up","CC",0.0128755364806867,144,1
"GO:0030665","clathrin-coated vesicle membrane",87,0.456375098037574,1.70373657096013,0.00123866361110875,0.0224781014133559,0.018944266993428,1209,"tags=23%, list=12%, signal=20%","3118/7474/348/3117/3115/3113/374/3127/3575/1839/9026/1601/85439/3123/915/130340/972/9341/3122/440400","Up","CC",0.00777896995708155,87,1
"GO:0030666","endocytic vesicle membrane",128,0.489118271897142,1.95227516843707,4.66147963245958e-06,0.000179758308326723,0.000151498088054936,1461,"tags=31%, list=14%, signal=27%","3118/3135/7474/1755/348/949/3117/3115/3113/5880/3133/3134/374/3106/3127/1535/3107/3575/1839/81035/538/567/85439/6891/3123/6890/915/306/972/7473/9341/10312/11151/3122/8578/3633/3105/9367/817/9140","Up","CC",0.011444921316166,128,1
"GO:0030667","secretory granule membrane",180,0.398420774924082,1.6491072559738,0.000189945595310594,0.00378053007440763,0.00318618417940351,860,"tags=17%, list=9%, signal=16%","762/5284/1755/960/5066/7305/79888/5329/6678/2207/1604/5788/963/3106/10970/1535/3689/3107/5874/5547/374403/684/158747/84418/4680/5912/5799/2683/307/2171","Up","CC",0.0160944206008584,180,6
"GO:0030669","clathrin-coated endocytic vesicle membrane",47,0.606902937628004,2.00197675273233,4.03963832092846e-05,0.00108367688870124,0.000913309533427303,1122,"tags=34%, list=11%, signal=30%","3118/7474/348/3117/3115/3113/374/3127/3575/1839/85439/3123/915/972/9341/3122","Up","CC",0.00420243204577969,47,1
"GO:0030670","phagocytic vesicle membrane",56,0.567183955161725,1.94776593057166,6.78675368589625e-05,0.00155089889785111,0.00130707848765409,1762,"tags=43%, list=17%, signal=36%","3135/1755/5880/3133/3134/3106/1535/3107/538/567/6891/6890/306/9341/10312/11151/3633/3105/9367/9140/5289/57403/9114/200576","Up","CC",0.0050071530758226,56,1
"GO:0030863","cortical cytoskeleton",72,0.489508616479913,1.76247427841289,0.0017177761171896,0.0289195448032835,0.0243730361389099,2095,"tags=39%, list=21%, signal=31%","4843/2316/4354/23406/800/9535/5357/7171/9026/23332/2995/9780/60/824/10518/7414/2017/91663/11151/10487/9948/2037/126353/829/830/832/27445/22919","Up","CC",0.00643776824034335,72,4
"GO:0031012","extracellular matrix",186,0.624711539152362,2.60180426248951,1e-10,1.07771729361944e-08,9.08286860100659e-09,1038,"tags=39%, list=10%, signal=36%","4314/4313/1278/1277/1298/1292/7474/1755/348/1293/1290/5266/7076/1281/3956/1634/3371/5270/7177/5919/2335/1291/7045/6275/256158/8404/11117/339398/83716/4256/3910/7482/1520/10875/6678/1191/255743/714/3490/59/712/7481/7057/713/2/4060/4059/2239/81035/7052/8722/301/64129/5265/308/4192/51129/6387/3918/8510/2161/3549/5552/667/307/9860/1303/8214/954/563/7473/441381/10417","Up","CC",0.0166309012875536,186,2
"GO:0031091","platelet alpha granule",42,0.53663128656529,1.72533618733713,0.00307110165069683,0.0403163769889349,0.0339781459226032,731,"tags=29%, list=7%, signal=27%","7076/5270/2335/6678/5768/1191/7057/2/54863/5265/5627/5552","Up","CC",0.00375536480686695,42,2
"GO:0031093","platelet alpha granule lumen",30,0.594701045063759,1.78677358739504,0.00239015993022298,0.0351125875463709,0.0295924562789512,731,"tags=37%, list=7%, signal=34%","7076/2335/6678/5768/1191/7057/2/54863/5265/5627/5552","Up","CC",0.00268240343347639,30,2
"GO:0031252","cell leading edge",267,0.326723113350618,1.41715792482841,0.00350239312208401,0.0450203449234549,0.0379425921559102,2774,"tags=36%, list=27%, signal=27%","50506/960/6282/7431/2564/5880/7852/1499/59/54869/22848/2555/538/23022/9026/83442/8470/4739/10152/55561/53905/667/9780/199/54836/60/57175/2195/2017/23136/54434/4831/91663/5034/51466/11151/7456/822/1182/378/117178/6249/3691/10096/10094/7248/10519/7168/1072/28988/5058/11133/57403/324/26084/3688/4534/998/10092/3936/3685/57630/1969/1639/3636/323/832/22902/5756/9578/26230/23396/8976/56623/1495/4642/8525/51429/55740/5796/5753/8826/9912/5872/1181/9564/4076/10006/1729/10163/23527/1500/387/8729/11252/28964/6810","Up","CC",0.0238733905579399,267,4
"GO:0031983","vesicle lumen",211,0.353089386972539,1.50095021088669,0.00231357696802407,0.0348940542762715,0.0294082791307313,1088,"tags=19%, list=11%, signal=18%","3934/7076/2919/5919/1265/2335/4069/6282/10562/83716/6678/5768/2992/1191/7057/2/4125/23406/54863/240/116844/9535/5443/2760/5265/567/387921/978/6386/5627/5552/2799/6993/2171/7414/201294/10533/51316/26578/4831/84766","Up","CC",0.0188662374821173,211,2
"GO:0032943","mononuclear cell proliferation",164,0.559927590386742,2.30434489111148,1e-10,2.05446380717839e-08,1.75120382914769e-08,1390,"tags=36%, list=14%, signal=32%","3135/3485/7940/10673/100133941/931/1029/115650/1265/6363/3115/284194/51237/23308/3113/1880/5699/958/973/5880/7305/80381/1499/5320/1604/3133/5788/5621/3575/384/5585/896/29126/301/836/648/2013/3123/3549/11119/975/199/64332/972/3659/5573/26191/196/581/3600/6777/11151/4282/1739/27242/6461/868/3105/2048","Up","BP",0.0146638054363376,164,1
"GO:0032944","regulation of mononuclear cell proliferation",125,0.583901157670524,2.3008502805304,5.05955700905398e-10,8.72954282526421e-08,7.44097256369142e-08,1390,"tags=39%, list=14%, signal=34%","3135/3485/7940/10673/100133941/1029/115650/1265/6363/3115/284194/51237/23308/3113/1880/958/5880/7305/80381/1499/5320/1604/3133/5788/5621/384/5585/29126/301/836/648/3123/3549/975/199/972/3659/5573/26191/196/3600/6777/11151/4282/1739/27242/868/3105/2048","Up","BP",0.0111766809728183,125,1
"GO:0034774","secretory granule lumen",209,0.354620880435764,1.50359244469767,0.00252955563515759,0.0354712687930053,0.0298947484154988,1088,"tags=20%, list=11%, signal=18%","3934/7076/2919/5919/1265/2335/4069/6282/10562/83716/6678/5768/2992/1191/7057/2/4125/23406/54863/240/116844/9535/5443/2760/5265/567/387921/978/6386/5627/5552/2799/6993/2171/7414/201294/10533/51316/26578/4831/84766","Up","CC",0.0186874105865522,209,2
"GO:0034987","immunoglobulin receptor binding",12,0.864332244543679,2.06390227860389,1.35609337810926e-05,0.00104940764490609,0.000936637774515953,865,"tags=75%, list=9%, signal=69%","3501/3500/3502/3507/2316/3494/3493/3512/3503","Up","MF",0.00107296137339056,12,1
"GO:0035198","miRNA binding",28,-0.756540137515721,-2.23902578400003,0.000147794774005223,0.00619506427705228,0.00552933957133577,237,"tags=11%, list=2%, signal=10%","6895/84872/7503","Down","MF",0.0025035765379113,28,5
"GO:0038023","signaling receptor activity",333,0.372612714582817,1.66445361921564,9.78147378987098e-06,0.00084011312189531,0.000749834145628021,1194,"tags=22%, list=12%, signal=20%","3118/5284/5968/93/1755/94/5967/949/960/115650/3117/256158/2564/3113/130120/1880/958/973/7852/164091/5329/2207/6091/4929/9936/5788/57211/4059/2239/3689/5621/3575/4065/9379/2555/171389/81035/576/10161/3820/924/974/23596/3601/3673/10316/4921/969/57085/558/3123/1815/5789/6575/915/3566/1140/5799/9975/8718/222643/51232/972/6095/196/914/6774/3122/202018/10267/7182/8578/55540","Up","MF",0.029774678111588,333,1
"GO:0040017","positive regulation of locomotion",328,0.432415558169753,1.91296240286872,6.99384051063388e-09,9.06873237147515e-07,7.73009424597953e-07,1390,"tags=25%, list=14%, signal=22%","50506/3488/4313/1277/3576/7474/949/5919/2335/6363/6347/3627/6282/6366/2316/958/6348/5880/7852/57118/6678/3603/79846/2254/59/5788/27347/7057/1839/10512/538/58191/3673/29126/301/4921/4192/56034/23332/1601/6387/3918/5216/4739/6386/63940/158747/306/53905/57556/4680/199/6866/9448/23060/972/2195/80031/3655/54434/6237/6370/91663/10500/375056/6774/11151/11235/6776/9922/57465/2549/10016/6667/57007/6662/85440/378938/7046/4249/5581/2048","Up","BP",0.0293276108726753,328,2
"GO:0042098","T cell proliferation",116,0.582178846116071,2.26393344111151,3.4890110852375e-09,4.81583215793782e-07,4.10496582419522e-07,1356,"tags=35%, list=13%, signal=31%","3135/3485/10673/100133941/1029/115650/6363/3115/284194/23308/3113/5699/5880/80381/1499/5320/1604/3133/5788/5621/384/896/29126/301/836/648/3123/3549/11119/975/199/3659/5573/581/3600/6777/11151/1739/27242/868/3105","Up","BP",0.0103719599427754,116,1
"GO:0042110","T cell activation",342,0.490524187965026,2.19038806661173,1e-10,2.05446380717839e-08,1.75120382914769e-08,1505,"tags=31%, list=15%, signal=27%","3118/3135/3485/10673/3956/9308/100133941/1029/960/115650/6363/5896/6347/3117/3115/1326/284194/861/23308/9976/3113/6366/1880/3932/5699/5880/7305/10875/80381/28755/1499/2207/5320/9760/1604/3133/120425/5788/639/54567/3127/5621/3575/384/538/924/896/29126/301/969/567/9935/4192/836/648/7805/3123/6647/3549/915/3566/11119/975/865/28639/199/60/64332/972/3659/80031/55274/28638/64410/5573/26191/6095/5971/914/581/3600/6777/10312/8876/84766/6774/11151/6776/3122/4818/1739/27242/6461/399/868/3108/3105/9092/51463/3714/7248/5771/440275/6670/6659","Up","BP",0.0305793991416309,342,1
"GO:0042129","regulation of T cell proliferation",95,0.604480652017149,2.26189519006186,7.13334361656087e-09,9.06873237147515e-07,7.73009424597953e-07,1356,"tags=39%, list=13%, signal=34%","3135/3485/10673/100133941/1029/115650/6363/3115/284194/23308/3113/5880/80381/1499/5320/1604/3133/5788/5621/384/29126/301/836/648/3123/3549/975/199/3659/5573/3600/6777/11151/1739/27242/868/3105","Up","BP",0.00849427753934192,95,1
"GO:0042277","peptide binding",131,0.474573442330112,1.9026674700899,9.17169630118767e-06,0.00084011312189531,0.000749834145628021,737,"tags=18%, list=7%, signal=17%","3118/3135/348/949/3117/3115/3113/3133/3134/1191/712/3106/3127/3689/3107/5621/171389/3673/10316/567/6891/3123/6890/3841","Up","MF",0.0117131616595136,131,1
"GO:0042571","immunoglobulin complex, circulating",10,0.915346534653465,2.12684432598151,1.42637384381487e-06,5.86715107755849e-05,4.94476265855821e-05,865,"tags=100%, list=9%, signal=92%","5284/3501/3500/3502/3507/3494/3493/28912/3512/3503","Up","CC",0.000894134477825465,10,1
"GO:0042605","peptide antigen binding",24,0.834879252001232,2.39007882990683,2.00252650935698e-08,5.0363541710328e-06,4.49514503284606e-06,665,"tags=58%, list=7%, signal=55%","3118/3135/3117/3115/3113/3133/3134/3106/3127/3107/567/6891/3123/6890","Up","MF",0.00214592274678112,24,1
"GO:0042611","MHC protein complex",18,0.866533174382307,2.33684515130224,1.26805519763332e-07,6.01838505338274e-06,5.07222079053326e-06,1356,"tags=89%, list=13%, signal=77%","3118/3135/3117/3115/3113/3133/3134/3106/3127/3107/567/3123/972/3122/3108/3105","Up","CC",0.00160944206008584,18,1
"GO:0042613","MHC class II protein complex",12,0.865719450557434,2.08000107697922,1.19736669001987e-05,0.00036938762387113,0.000311315339405166,1355,"tags=83%, list=13%, signal=72%","3118/3117/3115/3113/3127/567/3123/972/3122/3108","Up","CC",0.00107296137339056,12,1
"GO:0043292","contractile muscle fiber",116,0.414330412958555,1.63560068045351,0.00173423526373013,0.0289195448032835,0.0243730361389099,2152,"tags=34%, list=21%, signal=27%","4313/4635/7169/1291/2316/1499/6607/255743/59/800/9722/7171/23022/2274/8470/667/7414/103910/1410/23363/5687/114907/274/10627/7168/805/5058/1756/9531/4534/825/2023/7913/288/51164/226/832/6385/71/5756","Up","CC",0.0103719599427754,116,4
"GO:0043394","proteoglycan binding",18,0.780810651231206,2.09444633012502,4.74511492223325e-05,0.00251241347987718,0.00224242827072851,680,"tags=50%, list=7%, signal=47%","348/3371/2335/1513/1520/5788/7057/3673/6386","Up","MF",0.00160944206008584,18,8
"GO:0044391","ribosomal subunit",174,-0.418927592725134,-1.67354332879608,0.00281875115722346,0.0379542070605303,0.0319873382033643,3353,"tags=51%, list=33%, signal=34%","51116/6233/6223/6169/6167/9349/6194/6125/56945/6129/6159/6122/6224/6229/6208/64949/6132/6143/6128/6204/1654/6156/6218/6136/6146/6203/63931/6230/6135/6144/55037/25873/54948/6183/6201/6175/6209/28973/28977/51253/64976/51021/6130/11224/6171/29088/6227/51264/6222/219927/6202/6164/64960/51318/6235/6191/51650/6165/64432/6234/6168/26589/60488/51642/6147/4736/6231/90480/6160/63875/55052/6154/6182/6228/64981/29074/64965/65003/285855/64983/6173/10884/65005/79590/23107/9801/11222/65008","Down","CC",0.0155579399141631,174,3
"GO:0045334","clathrin-coated endocytic vesicle",55,0.583043120218883,1.98954690737585,4.28456470226115e-05,0.00110149017553964,0.000928322352156582,1122,"tags=31%, list=11%, signal=28%","3118/7474/348/3117/3115/3113/374/3127/3575/1839/85439/3123/915/972/9341/22876/3122","Up","CC",0.00491773962804006,55,1
"GO:0045335","phagocytic vesicle",96,0.510075342773817,1.94033097108793,2.97390483619055e-05,0.000834045129058894,0.000702922961281402,2130,"tags=43%, list=21%, signal=34%","3135/1755/7431/5880/1520/653361/3133/3134/3106/10578/1535/3107/538/567/10435/22863/6891/252983/6890/306/9341/10312/11151/1182/3633/3105/9367/7791/9140/5289/57403/9114/200576/998/9146/3685/8766/8678/6892/51762/71","Up","CC",0.00858369098712446,96,1
"GO:0045730","respiratory burst",20,0.841182284807635,2.33018510588919,6.76621674979429e-08,6.95480704643749e-06,5.9282060302789e-06,518,"tags=50%, list=5%, signal=48%","100133941/5880/57118/1043/653361/3494/1604/3493/1535/3512","Up","BP",0.00178826895565093,20,1
"GO:0045785","positive regulation of cell adhesion",287,0.505641002833288,2.21433155492145,1e-10,2.05446380717839e-08,1.75120382914769e-08,1151,"tags=26%, list=11%, signal=24%","3118/3135/3485/7474/10673/3956/9308/100133941/960/115650/2335/6363/5896/6347/3117/3115/1326/11117/10562/861/23308/3113/6366/2316/3932/56477/80381/5329/1604/3133/255743/5788/3127/3689/7402/3575/7052/240/3673/29126/3169/301/567/2525/4192/648/1601/2013/6387/3123/4739/3549/3566/975/4680/865/9780/199/60/9448/64332/201294/972/55274/3655/64410/6237/6370/91663/5034/3600/6777/8876/11151/3122/6251","Up","BP",0.0256616595135908,287,1
"GO:0046649","lymphocyte activation",476,0.454220842225308,2.08304331604418,1e-10,2.05446380717839e-08,1.75120382914769e-08,1553,"tags=29%, list=15%, signal=26%","3118/3135/3485/7940/10673/3956/9308/100133941/931/1029/960/115650/6363/962/5896/6347/3117/3115/1326/284194/861/51237/23308/9976/3113/3507/6366/1880/3932/5699/958/973/5880/7305/10875/80381/30011/28755/1499/2207/5320/9760/1604/3133/3134/120425/5788/639/54567/3127/5621/3575/384/538/5585/924/974/896/3601/29126/301/969/374403/567/9935/4192/836/648/558/2013/7805/3123/6647/4739/3549/10459/684/915/3566/11119/975/865/96459/28639/199/60/64332/201294/972/3659/80031/55274/28638/64410/29760/5573/26191/6095/5971/196/914/2874/581/3600/6777/10312/8876/84766/6774/11151/6776/90379/3122/4818/4282/1739/55122/27242/6461/399/7922/868/3108/3105/9092/2048/11143/51463/3714/7248/5130/5771/440275/6670/6659/4773/28514/4783/283234","Up","BP",0.0425608011444921,476,1
"GO:0046651","lymphocyte proliferation",159,0.561957132044626,2.29784284636456,1e-10,2.05446380717839e-08,1.75120382914769e-08,1390,"tags=36%, list=14%, signal=32%","3135/3485/7940/10673/100133941/931/1029/115650/6363/3115/284194/51237/23308/3113/1880/5699/958/973/5880/7305/80381/1499/5320/1604/3133/5788/5621/3575/384/5585/896/29126/301/836/648/2013/3123/3549/11119/975/199/64332/972/3659/5573/26191/196/581/3600/6777/11151/4282/1739/27242/6461/868/3105/2048","Up","BP",0.0142167381974249,159,1
"GO:0048018","receptor ligand activity",151,0.482354007452097,1.97370878588017,1.82498808712833e-06,0.00026982709419681,0.000240831339698524,1290,"tags=40%, list=13%, signal=35%","3488/3576/7474/348/7076/10673/5967/3956/2919/2335/6363/962/4050/6347/6275/3627/23308/9976/6366/6348/7482/56477/152189/3603/1191/3490/2254/6750/7481/54567/374/1839/10512/6343/58191/9535/5443/29126/4192/56034/10435/656/6387/131177/57556/1890/7031/80031/6370/7473/10500/3600/9966/29948/4282/9235/51192/2671/54097/6398","Up","MF",0.0135014306151645,151,2
"GO:0048019","receptor antagonist activity",10,0.857633117135492,1.96496196617585,9.24880315300544e-05,0.00443061712948737,0.00395450079674869,336,"tags=70%, list=3%, signal=68%","100462977/100463488/100463489/100463486/100463482/100462983/10068","Up","MF",0.000894134477825465,10,7
"GO:0050670","regulation of lymphocyte proliferation",123,0.579056527319131,2.27241400114388,1.98607062300442e-09,2.90748702416192e-07,2.4783120501414e-07,1390,"tags=39%, list=14%, signal=34%","3135/3485/7940/10673/100133941/1029/115650/6363/3115/284194/51237/23308/3113/1880/958/5880/7305/80381/1499/5320/1604/3133/5788/5621/384/5585/29126/301/836/648/3123/3549/975/199/972/3659/5573/26191/196/3600/6777/11151/4282/1739/27242/868/3105/2048","Up","BP",0.0109978540772532,123,1
"GO:0050778","positive regulation of immune response",450,0.387906460378811,1.77737449134192,5.8435352834046e-09,7.8416997094799e-07,6.68418421891193e-07,1066,"tags=20%, list=11%, signal=19%","3118/3135/3501/7474/3500/3539/10673/4843/3426/931/3514/3502/6363/3117/3115/84166/717/23308/3113/3507/130120/3932/716/958/973/7305/1520/80381/28755/2207/733/629/3494/1604/3133/3493/3134/1191/714/712/5788/57787/713/2/3106/57590/3127/1535/3689/3107/5621/2633/171389/81035/924/974/11118/63906/7105/29126/301/567/6891/7805/3123/11074/10459/915/3566/834/4814/4671/11119/975/28639/5599/3503/64332/972/3659/79671/28638/26065/29760/26191/330/563/2874/581/3600/6777","Up","BP",0.0402360515021459,450,1
"GO:0050840","extracellular matrix binding",28,0.641448733803512,1.87858844732013,0.000847409265647945,0.0236803811456065,0.0211356755437923,558,"tags=39%, list=6%, signal=37%","3956/1634/7045/8404/1520/6678/57211/7057/4059/3673/64129","Up","MF",0.0025035765379113,28,8
"GO:0050863","regulation of T cell activation",224,0.541968508254321,2.31803554372933,1e-10,2.05446380717839e-08,1.75120382914769e-08,1389,"tags=33%, list=14%, signal=29%","3118/3135/3485/10673/3956/9308/100133941/1029/115650/6363/5896/6347/3117/3115/1326/284194/861/23308/3113/6366/3932/5880/10875/80381/1499/5320/9760/1604/3133/5788/639/3127/5621/3575/384/29126/301/969/567/4192/836/648/7805/3123/6647/3549/3566/975/865/199/60/64332/972/3659/55274/64410/5573/26191/914/3600/6777/8876/11151/6776/3122/1739/27242/6461/399/868/3108/3105/9092","Up","BP",0.0200286123032904,224,1
"GO:0050865","regulation of cell activation",345,0.509184965735738,2.27550518661707,1e-10,2.05446380717839e-08,1.75120382914769e-08,1390,"tags=31%, list=14%, signal=27%","3118/3135/3485/7474/7940/348/10673/3956/9308/100133941/5270/1029/115650/2335/6363/5896/6347/3117/3115/1326/284194/11117/861/51237/23308/3113/6366/2316/1880/3932/958/6348/5880/7107/7305/10875/80381/30011/1499/2207/5320/9760/3603/1604/3133/59/5788/7057/639/3127/5621/3575/384/5585/3601/29126/301/4921/969/374403/567/4192/836/648/558/7805/3123/6647/4739/3549/10459/3566/975/23729/865/199/60/64332/972/8399/3659/55274/64410/5573/26191/6095/196/914/3600/6777/8876/11151/6776/90379/3122/4282/1739/55122/27242/6461/399/868/3108/3105/9092/2048","Up","BP",0.0308476394849785,345,1
"GO:0050867","positive regulation of cell activation",220,0.528693525783446,2.25425762116865,1e-10,2.05446380717839e-08,1.75120382914769e-08,1390,"tags=32%, list=14%, signal=28%","3118/3135/3485/7474/10673/3956/9308/100133941/115650/6363/5896/6347/3117/3115/1326/861/23308/3113/6366/2316/1880/3932/958/6348/7305/80381/30011/9760/3603/1604/3133/59/5788/7057/3127/3575/3601/29126/301/4921/567/4192/648/558/3123/3549/10459/3566/975/865/199/60/64332/972/55274/64410/914/3600/6777/8876/11151/3122/4282/55122/6461/399/3108/3105/9092/2048","Up","BP",0.0196709585121602,220,1
