"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ASPN",1.10782796979439,-2.16676587085159,1.02854483356588,-2.10663239961996,0.0351494560329724,0.866720845326267,"ASPN"
"SUSD3",2.90809917751079,-1.98143000641186,0.758280328092809,-2.61305737865501,0.00897362352359178,0.464833698522054,"SUSD3"
"CARD19",3.61313767641485,-0.511859747066436,0.583794103389485,-0.876781290003785,0.380605443451808,0.999990461206455,"CARD19"
"NINJ1",4.47100311594249,-0.0827059677444839,0.583944584220465,-0.141633247365231,0.887369704052758,0.999990461206455,"NINJ1"
"FAM120A",2.70897043790264,-0.178654056934518,0.66223336068827,-0.269775078604979,0.787333296581537,0.999990461206455,"FAM120A"
"C9orf3",9.25239038014598,-0.916241327688267,0.42419451707161,-2.15995561190526,0.0307761059797811,0.855661685923992,"C9orf3"
"PTCH1",13.700111920661,-0.438622189113687,0.535366241061624,-0.819293701156623,0.412618865459291,0.999990461206455,"PTCH1"
"AAED1",1.40359126980706,-0.112208381192196,0.741107720489645,-0.151406304495196,0.87965521652812,0.999990461206455,"AAED1"
"ANP32B",6.94788341637108,0.00601036988682671,0.469427858615034,0.0128036071496891,0.989784478642521,0.999990461206455,"ANP32B"
"COL15A1",0.81022022027537,-0.121062158600638,1.15582360414371,-0.104741033291431,0.916581301161026,NA,"COL15A1"
"SEC61B",13.6871279899556,0.480643247265538,0.366822074826078,1.31028986598864,0.190097794421194,0.999990461206455,"SEC61B"
"ERP44",2.63647517707158,-0.024824478537617,0.666867318951349,-0.037225513729858,0.970305195692768,0.999990461206455,"ERP44"
"MRPL50",2.60200932513087,-0.268286248502541,0.680168441791802,-0.394440894369901,0.693255556609319,0.999990461206455,"MRPL50"
"ALDOB",2.22994767249723,-2.87077989687206,0.981214173232772,-2.92574238651058,0.00343635364702074,0.303907764002371,"ALDOB"
"SLC44A1",3.0000021345844,0.019081371603878,0.804735309521796,0.0237113636969861,0.981082841635643,0.999990461206455,"SLC44A1"
"RAD23B",3.66024549233469,0.0238969199307461,0.587178099802104,0.0406979073960694,0.967536729871097,0.999990461206455,"RAD23B"
"KLF4",3.126609599947,2.11584372279743,1.22306767595653,1.72994819860862,NA,NA,"KLF4"
"TXN",11.4586739953037,-0.0748028536641228,0.409254662150885,-0.182778256626297,0.854972009894708,0.999990461206455,"TXN"
"PTGR1",3.73229778462185,0.226584697683201,0.83598949386365,0.271037733543763,0.786362010888136,0.999990461206455,"PTGR1"
"CDC26",2.99950452970259,0.346165283732609,0.663261169586687,0.521913990454654,0.601730216861499,0.999990461206455,"CDC26"
"RGS3",2.46510945207199,2.07491640579735,0.863359667109179,2.40330476954625,0.0162476400413072,0.661954413368314,"RGS3"
"COL27A1",4.24496290975295,0.516251383915975,0.647042106515203,0.797863660985478,0.424949613268492,0.999990461206455,"COL27A1"
"ATP6V1G1",16.4782634810533,0.194467792838878,0.320041295337856,0.607633438783535,0.543430617831724,0.999990461206455,"ATP6V1G1"
"TNC",20.1371204814952,-1.83467733095157,0.407793868889898,-4.49903117951711,6.82638460584274e-06,0.00618811764519645,"TNC"
"PAPPA",3.50974804024013,-0.245518877919935,0.71636457815766,-0.342728947530262,0.731802383270825,0.999990461206455,"PAPPA"
"RAB14",1.67219093800255,-0.0636274648694264,0.73179392218123,-0.0869472442183921,0.930713446228433,0.999990461206455,"RAB14"
"GSN",9.62385797448543,-0.567218935583912,0.626303816895955,-0.905660991170587,0.365115315673057,0.999990461206455,"GSN"
"STOM",3.40883547215906,0.301412342525842,0.60639816045084,0.497053523879014,0.619151307620675,0.999990461206455,"STOM"
"DAB2IP",0.7717039988144,-0.24381501467001,1.04809849874757,-0.23262605085434,0.816051796539638,NA,"DAB2IP"
"NDUFA8",1.63356494374058,0.595788142773199,0.776514387805003,0.767259631154203,0.4429271649393,0.999990461206455,"NDUFA8"
"PTGS1",5.65046264334419,4.69800536823915,0.995426819409392,4.719588900595,2.36321749681988e-06,0.00285634221448963,"PTGS1"
"PDCL",1.50958790127975,-0.350311470771968,0.913091918360221,-0.383654113817014,0.701234826495791,0.999990461206455,"PDCL"
"PSMB7",7.02065051394064,-0.219402931564129,0.464504832281851,-0.472337242405694,0.636686091556708,0.999990461206455,"PSMB7"
"OLFML2A",3.46588268402177,-1.02299041106862,0.591880868537564,-1.72837215299129,0.0839215246988004,0.999990461206455,"OLFML2A"
"RPL35",92.2623055980222,0.154769191832111,0.23218327373094,0.666582003712559,0.505039167443969,0.999990461206455,"RPL35"
"ARPC5L",1.73290351910762,0.209482871027596,0.817498657678685,0.256248581034286,0.797758898297263,0.999990461206455,"ARPC5L"
"PPP6C",2.81062476425942,0.631117220296374,0.764628237112671,0.825390941197187,0.409149676228176,0.999990461206455,"PPP6C"
"HSPA5",12.7235357917488,0.909306256197119,0.468733632420538,1.93992108375383,0.052389281333154,0.999990461206455,"HSPA5"
"ANGPTL2",2.9468450137704,-0.671160479284744,0.762731057626065,-0.879943818432769,0.378889745430658,0.999990461206455,"ANGPTL2"
"RPL12",110.865372904396,0.388952408280804,0.235768760101533,1.64971987006804,0.0990002442425783,0.999990461206455,"RPL12"
"ENG",8.14204145446955,-0.512546809783936,0.414841451254066,-1.23552457989554,0.216635334342478,0.999990461206455,"ENG"
"AK1",3.66000563281857,-0.213527033243369,0.714834630147307,-0.298708294531516,0.765162627730389,0.999990461206455,"AK1"
"ST6GALNAC6",2.15694432970305,0.0438142483285426,0.672916120999267,0.0651110100668703,0.948085614270293,0.999990461206455,"ST6GALNAC6"
"PTGES2",2.7774876568564,0.168439054391476,0.6515514146115,0.258519973426673,0.796005636134443,0.999990461206455,"PTGES2"
"C9orf16",12.3333594395835,0.0445524918900875,0.373896296839948,0.119157349956742,0.905150695645014,0.999990461206455,"C9orf16"
"GOLGA2",2.2813469466854,-0.332914987816092,0.726996026462275,-0.457932334838377,0.64700105536674,0.999990461206455,"GOLGA2"
"SWI5",1.39515132740091,-0.106489545473109,0.83787386388308,-0.127094960307735,0.898865240208304,0.999990461206455,"SWI5"
"COQ4",4.10594152449113,1.06135767769384,0.828114809914546,1.28165523063567,0.199963616315818,0.999990461206455,"COQ4"
"URM1",1.70028431226694,0.61814647793315,0.716280008367794,0.862995575350116,0.388139899685857,0.999990461206455,"URM1"
"CERCAM",3.47540375231227,0.78185404914509,0.55612933863572,1.40588527672917,0.159758193986364,0.999990461206455,"CERCAM"
"SET",11.2494579476457,-0.254198992175268,0.411716175670485,-0.617413177321249,0.536962232563416,0.999990461206455,"SET"
"PPP2R4",2.92914049426026,-0.00177856883863598,0.617583205003699,-0.00287988537289535,0.997702187100329,0.999990461206455,"PPP2R4"
"NTMT1",1.16725261145032,0.443105776883345,0.95761580807882,0.46271769236173,0.643566734913308,0.999990461206455,"NTMT1"
"C9orf78",1.72020757729303,0.151517732085678,0.708622481545493,0.213820103131953,0.830687347448564,0.999990461206455,"C9orf78"
"PRRC2B",2.33962724583792,-0.763100528524097,0.689928450116868,-1.10605748812769,0.268701637557117,0.999990461206455,"PRRC2B"
"RPL7A",84.4192017673078,0.136826917581817,0.226520685217789,0.604037187377676,0.54581891855778,0.999990461206455,"RPL7A"
"SURF1",4.22386931894297,-0.575397918423428,0.6124286211242,-0.939534663430986,0.347456303824306,0.999990461206455,"SURF1"
"SURF4",3.99089925956659,0.0185001864750435,0.680485192469336,0.027186758330347,0.978310777125293,0.999990461206455,"SURF4"
"BRD3",1.79360525582778,0.0873513827493153,0.74523490308697,0.117213220137009,0.906691090980409,0.999990461206455,"BRD3"
"RXRA",0.925997831784318,0.148842592094923,0.966185240277578,0.154051817281085,0.877568878903882,0.999990461206455,"RXRA"
"COL5A1",17.3963974104018,-0.145561362894146,0.443530322182074,-0.328188075570606,0.742769463315528,0.999990461206455,"COL5A1"
"AGPAT2",2.39480737581441,-0.319081904654622,0.702652269864318,-0.45411068652242,0.649749162012579,0.999990461206455,"AGPAT2"
"SNHG7",4.94056651672521,-0.44687111765432,0.529159023686003,-0.844493049634712,0.398393945613131,0.999990461206455,"SNHG7"
"TMEM141",1.59657179220157,-0.234837730837556,0.730417043321902,-0.321511844479321,0.747822537757012,0.999990461206455,"TMEM141"
"PHPT1",11.5031314216174,0.557141309640254,0.482862678797341,1.15382972034185,0.248569986868818,0.999990461206455,"PHPT1"
"EDF1",22.2204243562167,0.18337493330812,0.303886658273314,0.603431997804899,0.546221341109756,0.999990461206455,"EDF1"
"FBXW5",4.7966443588464,0.121276645917366,0.582945748847124,0.208041050401709,0.835196914923498,0.999990461206455,"FBXW5"
"PTGDS",9.18873861983351,2.06370403044932,1.24497141250982,1.65763166102663,0.0973918351069217,0.999990461206455,"PTGDS"
"C9orf142",4.08158845250938,-0.00160254720331573,0.686044466406356,-0.00233592322624538,0.998136204617536,0.999990461206455,"C9orf142"
"NPDC1",1.63612403017841,-0.7327887510515,0.815414549558303,-0.898670193521124,0.368828357919364,0.999990461206455,"NPDC1"
"DPP7",5.49837836870771,0.0681148463562485,0.476398396919218,0.142978748032602,0.886306965345596,0.999990461206455,"DPP7"
"SSNA1",5.26096632454261,-0.290093636468358,0.535292220905592,-0.541935087301634,0.587863224392931,0.999990461206455,"SSNA1"
"TUBB4B",3.70235708519767,0.0685711249545935,0.572954843845158,0.11967980669193,0.904736797294027,0.999990461206455,"TUBB4B"
"MRPL41",4.25312117682322,0.447028827875407,0.529765239381987,0.843824386056175,0.398767546370304,0.999990461206455,"MRPL41"
"RIC8A",1.19168285931116,0.198382073210853,0.825566693609099,0.240298057984382,0.810099200418071,0.999990461206455,"RIC8A"
"PSMD13",2.52547420368741,0.211331047385107,0.600988127745428,0.351639304719552,0.725108784525527,0.999990461206455,"PSMD13"
"IFITM2",19.5649224918196,0.646856486467113,0.363843632079701,1.77784198879539,0.0754298101162344,0.999990461206455,"IFITM2"
"IFITM1",19.2732385620755,0.640375151632659,0.628504412240879,1.01888728091734,0.308256482721565,0.999990461206455,"IFITM1"
"IFITM3",82.7526240782658,-0.0445676996084828,0.343056008027414,-0.129913770829285,0.896634649078743,0.999990461206455,"IFITM3"
"SIGIRR",5.6342816977629,0.390716121081811,0.537374153902247,0.727083947459232,0.467174531757875,0.999990461206455,"SIGIRR"
"RNH1",5.64424522068727,0.240894263717466,0.455177804382971,0.529231129896629,0.596645124261801,0.999990461206455,"RNH1"
"CDHR5",0.801479261245897,-2.26387745044705,1.21615028111318,-1.86151126682704,0.0626720110540391,NA,"CDHR5"
"SCT",0.66945794696011,-0.69888314243092,1.47631012074063,-0.473398598717395,0.635928829414568,NA,"SCT"
"TALDO1",4.49285995407598,-0.527842204350167,0.562196050249807,-0.938893476956348,0.347785438638755,0.999990461206455,"TALDO1"
"RPLP2",118.030288893431,0.142790450839049,0.21695616556482,0.658153459097652,0.510439527312932,0.999990461206455,"RPLP2"
"PNPLA2",0.914535576746697,-0.47965561169043,1.05589990697012,-0.45426238654267,0.649639984953291,NA,"PNPLA2"
"CD151",9.01357135846165,-0.140940337996542,0.412453453729787,-0.341712105261887,0.732567561245946,0.999990461206455,"CD151"
"POLR2L",23.2467856077649,0.108070738251829,0.396590890379082,0.272499295554997,0.785238132852124,0.999990461206455,"POLR2L"
"TSPAN4",6.97733380388764,-0.221448041529925,0.530167281248932,-0.417694658576918,0.676170378120254,0.999990461206455,"TSPAN4"
"CHID1",5.10926674838034,0.378789442509181,0.496281082252053,0.76325585652044,0.445310822832958,0.999990461206455,"CHID1"
"TOLLIP",1.54151449103094,-0.00648516124875273,1.0070371399084,-0.00643984317136764,0.994861784074587,0.999990461206455,"TOLLIP"
"CTSD",8.08824495374109,0.462911108997946,0.496428464921837,0.932483009552708,0.351086963285944,0.999990461206455,"CTSD"
"LSP1",17.0683339386026,-1.21082864172796,0.673306621637126,-1.79833170032379,0.0721244590713802,0.999990461206455,"LSP1"
"MRPL23",3.89481147934408,0.534560372143811,0.5676707142969,0.941673330472759,0.346359913299694,0.999990461206455,"MRPL23"
"IGF2",1.36239773159381,0.708734003624637,1.10351299535672,0.64225252136295,0.520709236290933,0.999990461206455,"IGF2"
"CD81",9.33451224259491,-0.209754099898267,0.423617419327964,-0.495149845894028,0.620494350559271,0.999990461206455,"CD81"
"TSSC4",2.2195958168467,0.380674510392079,0.739687166065802,0.514642578452165,0.606802805880304,0.999990461206455,"TSSC4"
"KCNQ1OT1",5.87244395241231,-0.840392889890335,0.504075603072986,-1.66719612051657,0.0954754139046047,0.999990461206455,"KCNQ1OT1"
"CDKN1C",2.51154121387881,-0.684036985432866,0.72850953280556,-0.938954062548192,0.34775433027136,0.999990461206455,"CDKN1C"
"PHLDA2",2.10222132214587,2.49086835307144,0.862315219905468,2.88858215136746,0.00386982929165333,0.334095262179404,"PHLDA2"
"NAP1L4",1.05156273600384,-0.505454868772833,0.922043847570785,-0.548189622548324,0.583561706940624,0.999990461206455,"NAP1L4"
"RHOG",2.58693221416344,0.151727248696221,0.611369665343547,0.248175951960195,0.80399827196741,0.999990461206455,"RHOG"
"PRKCDBP",6.51233810440966,0.491555788656665,0.510768106071576,0.96238544030739,0.335856024573496,0.999990461206455,"PRKCDBP"
"ILK",8.25362404119777,-1.02104138628651,0.517185953925863,-1.97422489635685,0.0483561763058842,0.99624713230191,"ILK"
"TPP1",2.0740999810166,1.1808065463862,0.681463956459139,1.73274981779172,0.083140145713382,0.999990461206455,"TPP1"
"OLFML1",2.56912851399233,-0.942573474007928,0.618254526453151,-1.52457189341638,0.12736591227262,0.999990461206455,"OLFML1"
"EIF3F",13.4399732988493,-0.249460552198172,0.400582295240726,-0.622744827122878,0.533452219864559,0.999990461206455,"EIF3F"
"RPL27A",118.731669550949,0.0871746187648637,0.213639356300204,0.408045690993222,0.683240130549542,0.999990461206455,"RPL27A"
"ST5",6.00431501584792,0.161432042856086,0.496249771060532,0.325304014772825,0.744950992625146,0.999990461206455,"ST5"
"AKIP1",3.11462518472908,-0.702782840697873,0.647292463346518,-1.08572690166122,0.277599835087642,0.999990461206455,"AKIP1"
"TMEM9B",3.44555970759294,0.115629762936005,0.66996697305307,0.172590243380319,0.862973521464121,0.999990461206455,"TMEM9B"
"SCUBE2",1.54097164545266,-0.326584953512451,1.02897089593526,-0.317389884206208,0.750947781972051,0.999990461206455,"SCUBE2"
"IPO7",1.30201369995897,-0.285886243304542,0.924395232570943,-0.30926840947614,0.757117359394236,0.999990461206455,"IPO7"
"SBF2",1.48621619367389,0.107520598160734,0.816305003982842,0.131716206119195,0.895208766574801,0.999990461206455,"SBF2"
"ADM",2.75091590229125,0.989689428940716,1.01777458924218,0.972405323734426,0.330848944487685,0.999990461206455,"ADM"
"AMPD3",1.19277887414054,-0.380491764503267,0.851506781341911,-0.446845254601073,0.654986793766853,0.999990461206455,"AMPD3"
"MTRNR2L8",4.47221810436227,3.21383806892992,0.893420507463451,3.59722889958556,0.00032162543137323,0.0728883633849583,"MTRNR2L8"
"MRVI1",2.90912978781778,-0.0178458394528134,0.582266152266097,-0.0306489384336698,0.975549513236416,0.999990461206455,"MRVI1"
"EIF4G2",15.0386725941149,-0.0982212041612115,0.460257300612593,-0.213404988971345,0.831011089495995,0.999990461206455,"EIF4G2"
"DKK3",6.71012019257618,2.12364146472644,0.764463257607789,2.77795099187878,0.00547028681720848,0.381447307676884,"DKK3"
"MICAL2",1.01706157336671,0.211879146000701,0.90291697711432,0.234660717841253,0.814472079042991,0.999990461206455,"MICAL2"
"PARVA",3.8904288130623,-0.521689636997937,0.645055558331677,-0.808751479248076,0.418658110582653,0.999990461206455,"PARVA"
"SPON1",2.5409373058706,-0.426388014478827,0.871311616881009,-0.48936339906169,0.624584443645014,0.999990461206455,"SPON1"
"COPB1",2.33781713035685,0.380612753309856,0.643807947906894,0.591189895289858,0.554393192436231,0.999990461206455,"COPB1"
"PSMA1",9.59726136160048,-0.368718501665353,0.448877178492778,-0.821424031632486,0.411404779652294,0.999990461206455,"PSMA1"
"INSC",5.42038989365667,-0.369388068087445,0.495952237406082,-0.744805729719882,0.456389170610112,0.999990461206455,"INSC"
"SOX6",14.3364137139803,-0.935217468824824,0.372986632071622,-2.50737530090687,0.0121631490321258,0.531368414343231,"SOX6"
"C11orf58",11.6812093118798,-0.319088852009209,0.389761147213837,-0.81867793721919,0.412970187545689,0.999990461206455,"C11orf58"
"RPS13",89.2228795886947,0.214951181750401,0.254625644827218,0.844185124779009,0.398565965514773,0.999990461206455,"RPS13"
"NUCB2",4.25520583026901,-0.477027148437858,0.550776187146988,-0.866099805274536,0.386435431982231,0.999990461206455,"NUCB2"
"LDHA",14.6392637265393,0.641711993786622,0.3634134116835,1.7657906206981,0.0774309826446579,0.999990461206455,"LDHA"
"TSG101",2.10115261846783,0.160375294044148,0.683490238737438,0.234641674386452,0.814486860914295,0.999990461206455,"TSG101"
"HTATIP2",1.52282070605449,0.687938970263442,0.818351332702187,0.840640129456227,0.400549570360968,0.999990461206455,"HTATIP2"
"RCN1",4.4727504896997,0.480121625485575,0.574987752421841,0.835011917146599,0.4037109985804,0.999990461206455,"RCN1"
"EIF3M",5.81925453050074,0.564015755143458,0.611084265823398,0.922975417119409,0.356020016250093,0.999990461206455,"EIF3M"
"CD59",8.63560031961024,0.604763708497899,0.528472138016789,1.14436252167884,0.252473324336058,0.999990461206455,"CD59"
"CAT",2.85686131269715,-0.634209008129706,0.674934293081505,-0.939660370840157,0.347391798745794,0.999990461206455,"CAT"
"CD44",5.05701404485841,0.285356719465031,0.702865186033514,0.405990686600068,0.684749443553863,0.999990461206455,"CD44"
"TRIM44",1.94914948113865,-0.323399563592221,0.711496934391084,-0.454534022509871,0.649444509933591,0.999990461206455,"TRIM44"
"API5",1.39794412917668,-0.144943540251691,0.863088753009429,-0.167935846396214,0.866633749240446,0.999990461206455,"API5"
"TTC17",2.24735438179182,0.470529856493878,0.624323757777984,0.753663224620075,0.451051469564156,0.999990461206455,"TTC17"
