"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0002699","positive regulation of immune effector process",100,0.448583527082271,1.86591366668088,4.37786082470974e-05,0.00964442739683556,0.00910134224084394,750,"tags=27%, list=10%, signal=25%","718/51237/7474/7186/924/3106/3134/972/6850/22890/7305/3122/3105/958/29108/7805/3107/5562/4282/8673/26057/567/6891/164/3123/6777/975","Up","BP",0.0118371212121212,100,1
"GO:0002757","immune response-activating signaling pathway",241,0.36446182990561,1.7160946507902,2.14077607787292e-05,0.0057512220227391,0.00542736626844242,1202,"tags=24%, list=15%, signal=21%","3514/3493/3539/3503/5144/2633/718/28755/23643/3502/3500/54542/5142/6850/3937/29110/100/7305/90864/3105/29108/7805/1520/57181/6654/10454/11118/9424/83737/57590/26057/4208/10384/10924/1540/3507/84885/3123/975/2634/81926/11119/81559/9684/9958/868/84233/331/80196/10062/23304/80772/10616/7187/121665/9473/29085","Up","BP",0.0285274621212121,241,1
"GO:0002764","immune response-regulating signaling pathway",250,0.376233316110584,1.7734999896619,1.20332960048549e-06,0.000481988201794461,0.000454847073867722,1247,"tags=25%, list=16%, signal=22%","3514/3493/3539/3503/5144/2633/718/28755/23643/3502/3500/1/54542/5142/6850/5284/3937/29110/100/7305/90864/3105/958/29108/7805/1520/57181/6654/10454/11118/9424/83737/57590/26057/4208/10384/10924/1540/3507/84885/3123/975/2634/81926/11119/81559/9684/9958/868/84233/331/80196/10062/23304/80772/10616/6416/7187/121665/9473/29085/7098/1512","Up","BP",0.029592803030303,250,1
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",144,0.457911653743807,2.01143777232928,4.23291475099399e-07,0.000279767350903964,0.000264013435284578,1202,"tags=30%, list=15%, signal=26%","3514/3493/3539/3503/5144/2633/718/28755/23643/3502/3500/54542/5142/6850/5284/3937/29110/100/7305/3105/958/7805/57181/6654/11118/57590/4208/10384/1540/3507/3123/975/11119/868/84233/10062/23304/10616/6416/7187/121665/9473/29085","Up","BP",0.0170454545454545,144,1
"GO:0003735","structural constituent of ribosome",152,0.450904361091238,2.00069719440322,1.50713457226888e-07,6.40532193214274e-05,6.17131945907994e-05,2729,"tags=69%, list=35%, signal=46%","26589/84311/10884/6167/63931/57129/6206/64960/6158/6227/51121/6204/6218/6217/6168/6139/6210/64432/28973/6155/6189/51021/6133/6181/63875/6176/3921/6161/9801/6125/6173/6169/6130/6143/6202/6134/6156/7818/6228/6193/2197/6136/6137/6141/6132/51065/219927/6207/6222/6233/6122/116832/6159/6142/6171/6234/6175/6188/23521/6135/6235/6150/200916/11224/6208/6170/6157/6152/65003/6164/6191/6194/7311/6124/128308/6154/51373/65008/55052/6223/79590/28977/9045/64968/10573/4736/25873/6232/9349/51650/6146/6209/6128/122704/54460/51073/64963/51264/51081/6229/6166/6201/6160/6165/6205","Up","MF",0.0179924242424242,152,3
"GO:0003823","antigen binding",35,0.794652909470519,2.69719069591053,1e-10,8.5e-08,8.18947368421053e-08,714,"tags=60%, list=9%, signal=55%","3514/3512/3493/3539/3503/3538/3117/3106/3502/3134/3500/3108/3122/3105/958/3107/567/3507/6891/28912/3123","Up","MF",0.00414299242424242,35,1
"GO:0005775","vacuolar lumen",115,-0.392090981993856,-1.64108682636238,0.000844200545408129,0.0398884757705341,0.0368041816726175,1292,"tags=35%, list=16%, signal=29%","2331/2817/5660/23604/4060/2665/2896/23197/8722/29952/6383/3320/427/23324/302/5476/2990/2519/1634/1075/5641/3074/55860/2171/54472/54749/4758/10694/671/93100/138050/633/55313/2548/2717/2719/27163/5645/2239/5549","Down","CC",0.0136126893939394,115,5
"GO:0009986","cell surface",300,0.31074562089516,1.49957312554244,0.000614048234631628,0.034807595443,0.0321161699344119,1143,"tags=23%, list=15%, signal=20%","4283/3949/718/7474/1756/64399/3678/6422/2152/27286/7852/3106/3820/3134/972/54542/3685/3673/100/1889/51393/3108/7305/3122/3105/6092/26585/958/166647/1500/64084/920/482/3107/11118/9672/9097/4282/7422/10384/567/3507/137970/6253/3123/2263/9341/10791/949/355/54361/11119/1991/3113/2255/7046/4627/4907/59307/977/8029/25932/10788/7094/196527/5796/3672/3554","Up","CC",0.0355113636363636,300,1
"GO:0014856","skeletal muscle cell proliferation",11,0.818026253741623,2.03012080437102,0.000136088569553141,0.0260698364109192,0.0246018237864946,105,"tags=27%, list=1%, signal=27%","3082/284/94104","Up","BP",0.00130208333333333,11,2
"GO:0016064","immunoglobulin mediated immune response",60,0.542547239479628,2.06020332190084,1.3046598501027e-05,0.00410595092825179,0.00387474166007945,269,"tags=20%, list=3%, signal=19%","3514/3493/3539/3503/3538/718/3502/3500/972/3426/713/958","Up","BP",0.00710227272727273,60,1
"GO:0019724","B cell mediated immunity",60,0.542547239479628,2.06020332190084,1.3046598501027e-05,0.00410595092825179,0.00387474166007945,269,"tags=20%, list=3%, signal=19%","3514/3493/3539/3503/3538/718/3502/3500/972/3426/713/958","Up","BP",0.00710227272727273,60,1
"GO:0019814","immunoglobulin complex",14,0.898005780472564,2.38503217343577,4.63897017624419e-09,2.63029608993045e-06,2.42691387115091e-06,167,"tags=71%, list=2%, signal=70%","3514/3512/3493/3539/3503/3538/3502/3500/6850/5284","Up","CC",0.00165719696969697,14,1
"GO:0022625","cytosolic large ribosomal subunit",52,0.593460893062371,2.1924287077087,2.56285509054261e-06,0.000484379612112554,0.000446925957894624,2465,"tags=83%, list=31%, signal=57%","6167/6158/51121/6168/6139/6155/6133/6181/6176/6161/6125/6173/6169/6130/6143/6134/6156/6136/6137/6141/6132/6122/116832/6159/6142/6171/6175/23521/6135/11224/6170/6157/6152/6164/7311/6124/6154/9045/4736/25873/9349/6146/6128","Up","CC",0.00615530303030303,52,3
"GO:0022626","cytosolic ribosome",105,0.424894387736092,1.78370931696554,0.000244108852612038,0.0173012149288782,0.0159634341773925,2465,"tags=68%, list=31%, signal=47%","53918/6167/6206/6158/6227/51121/6204/6218/6217/6168/6139/6210/6155/6189/6133/6181/6176/3921/6161/6125/6173/6169/6130/6143/6202/84164/6134/6156/6228/6193/2197/6136/6137/6141/6132/51065/6207/6222/6233/6122/116832/6159/6142/6171/6234/6175/6188/23521/6135/6235/11224/6208/6170/6157/6152/6164/6191/6194/1915/7311/6124/6154/6223/9045/4736/25873/6232/9349/6146/6209/6128","Up","CC",0.0124289772727273,105,3
"GO:0022627","cytosolic small ribosomal subunit",38,0.560318029997152,1.93045482869476,0.000185635559911493,0.0150364803528309,0.0138738155302274,2802,"tags=76%, list=36%, signal=49%","6206/6227/6204/6218/6217/6210/6189/3921/6202/6228/6193/2197/51065/6207/6222/6233/6234/6188/6235/6208/6191/6194/6223/6232/6209/6229/6201/6205/6224","Up","CC",0.00449810606060606,38,3
"GO:0031343","positive regulation of cell killing",18,0.7209015756916,2.08427805998171,9.49322547185189e-05,0.019012341558627,0.0179417419204856,715,"tags=61%, list=9%, signal=56%","3106/3134/7305/3122/3105/3107/567/6891/164/3123/6777","Up","BP",0.00213068181818182,18,1
"GO:0042605","peptide antigen binding",18,0.747624100473447,2.17549898863396,3.42335789393594e-05,0.0096995140328185,0.00934516646134092,847,"tags=61%, list=11%, signal=55%","3117/3106/3134/3108/3122/3105/3107/567/6891/3123/3113","Up","MF",0.00213068181818182,18,1
"GO:0042611","MHC protein complex",16,0.77269768213681,2.1348917872562,2.04855304853929e-05,0.00232305915704355,0.0021434334002611,847,"tags=69%, list=11%, signal=61%","3117/3106/3134/972/3108/3122/3105/3107/567/3123/3113","Up","CC",0.00189393939393939,16,1
"GO:0042742","defense response to bacterium",102,0.425795298427198,1.77863954444134,0.000214194565741752,0.0377496502663264,0.0356239383023125,1629,"tags=38%, list=21%, signal=31%","3512/3493/3503/2633/3502/3500/6850/7779/29110/3105/6464/29108/920/115361/1130/4939/26057/567/2635/3507/133/28912/23118/2634/5919/1991/331/10616/85480/6868/9636/7098/11096/4853/834/6156/8764/2197/57674","Up","BP",0.0120738636363636,102,1
"GO:0043292","contractile muscle fiber",119,0.385593977422655,1.65948591640131,0.000675279629405643,0.034807595443,0.0321161699344119,1717,"tags=34%, list=22%, signal=27%","59/25802/171024/1756/4660/5142/2316/5239/2317/11080/23603/29780/51164/81493/7168/1073/5339/29767/23363/287/6253/2697/2275/6840/91624/3620/10611/1499/4077/3880/10627/1465/7169/3728/288/2023/800/2274/5756/71","Up","CC",0.0140861742424242,119,4
"GO:0044391","ribosomal subunit",172,0.408130520839508,1.87065521784475,8.57883356980487e-06,0.00121604965851984,0.00112202112741922,2729,"tags=63%, list=35%, signal=42%","26589/84311/10884/6167/63931/57129/6206/23107/64960/6158/6227/51121/5935/6204/6218/6217/6168/6139/6210/64432/28973/6155/6189/51021/6133/6181/63875/6176/3921/6161/9801/6125/6173/6169/6130/6143/6202/6134/6156/7818/6228/6193/2197/6136/6137/6141/6132/65080/51065/219927/6207/6222/6233/6122/116832/6159/6142/6171/6234/6175/6188/23521/6135/6235/6150/11224/6208/6170/6157/6152/65003/6164/6191/6194/7311/6124/128308/6154/51373/65008/55052/6223/79590/28977/9045/64968/10573/4736/25873/6232/9349/51650/6146/6209/6128/122704/54460/51073/64963/51264/90480/51081/6229/6166/6201/6160/6165/6205","Up","CC",0.0203598484848485,172,3
"GO:0050776","regulation of immune response",440,0.340449709950913,1.70872636965277,2.77378120575323e-07,0.000244425599850975,0.000230661805531058,1252,"tags=24%, list=16%, signal=21%","3514/3493/3539/3503/5144/2633/718/7474/28755/7186/924/3117/10769/23643/5292/3106/3820/3502/3134/3500/1/972/54542/5142/3426/6850/5284/3937/29110/100/22890/3108/7305/90864/3122/3105/713/958/5987/29108/7805/1520/6352/57181/920/6654/3107/10454/11118/56928/348/9424/5562/83737/57590/26057/5770/4208/10384/567/10924/430/1540/3507/84885/6891/164/3123/6777/975/2634/81926/11119/3600/1991/3113/81559/714/1675/9684/9958/51441/868/84233/331/80196/7158/10062/5469/7494/23304/712/80772/10616/3620/3554/23220/6416/7187/121665/9473/29085/9636/7098/1512/3636","Up","BP",0.0520833333333333,440,1
"GO:0050778","positive regulation of immune response",357,0.364928388182837,1.78972024314202,9.97183112760599e-08,0.000148287353066105,0.00013993717767903,1202,"tags=25%, list=15%, signal=22%","3514/3493/3539/3503/5144/2633/718/7474/28755/7186/924/3117/23643/3106/3502/3134/3500/972/54542/5142/3426/6850/3937/29110/100/22890/3108/7305/90864/3122/3105/713/958/29108/7805/1520/6352/57181/920/6654/3107/10454/11118/9424/5562/83737/57590/26057/4208/10384/567/10924/1540/3507/84885/6891/164/3123/6777/975/2634/81926/11119/3600/1991/3113/81559/714/1675/9684/9958/868/84233/331/80196/7158/10062/5469/7494/23304/712/80772/10616/3620/3554/7187/121665/9473/29085","Up","BP",0.0422585227272727,357,1
"GO:0050851","antigen receptor-mediated signaling pathway",93,0.513749945371089,2.1182628591528,9.07906037676657e-07,0.000400023400200335,0.000377497773560294,1202,"tags=34%, list=15%, signal=29%","3514/3493/3539/3503/5144/2633/28755/3502/3500/54542/5142/6850/3937/100/3105/7805/57181/6654/11118/4208/10384/1540/3507/3123/975/11119/868/23304/10616/121665/9473/29085","Up","BP",0.0110085227272727,93,1
"GO:0050853","B cell receptor signaling pathway",28,0.703330585508119,2.26612307305232,4.18454077384785e-06,0.00153642388746447,0.00144990667164026,750,"tags=43%, list=10%, signal=39%","3514/3493/3539/3503/3502/3500/6850/57181/6654/4208/3507/975","Up","BP",0.00331439393939394,28,1
"GO:0050918","positive chemotaxis",29,0.622347467536922,2.01434820687245,0.00019045245068764,0.0349638957387392,0.0329950517638674,494,"tags=38%, list=6%, signal=36%","3082/3576/8829/7474/284/2152/3673/6352/9037/4282/7422","Up","BP",0.00343276515151515,29,2
"GO:0072562","blood microparticle",54,0.596735251895327,2.22529929287339,9.66253815437372e-07,0.000273932956676495,0.000252751655932828,684,"tags=28%, list=9%, signal=26%","3514/3512/3493/3539/3503/3538/718/3502/3500/1/713/56850/348/3507/28912","Up","CC",0.00639204545454545,54,1
"GO:0098553","lumenal side of endoplasmic reticulum membrane",25,0.60972990249459,1.88922404951692,0.000656167342401736,0.034807595443,0.0321161699344119,847,"tags=40%, list=11%, signal=36%","3117/3106/3134/972/3122/3105/3107/56928/3123/3113","Up","CC",0.0029592803030303,25,1
"GO:0098797","plasma membrane protein complex",196,0.37368626719068,1.73012307081126,6.99292737901484e-05,0.00660831637316903,0.00609734194275505,1228,"tags=28%, list=16%, signal=24%","5144/28755/1756/3678/7186/3117/3106/3134/7188/972/5142/2316/6850/3685/2791/3673/3108/5239/3122/3105/23603/6464/958/781/83464/3479/1500/920/1739/134957/482/3107/8717/1213/9424/324/567/3507/3123/90/11037/2697/355/3113/7046/2767/7402/10972/10681/3672/161/7187/1499/8642","Up","CC",0.0232007575757576,196,1
"GO:0140546","defense response to symbiont",485,0.30503108921132,1.55000004799904,2.04527449020409e-05,0.0057512220227391,0.00542736626844242,994,"tags=20%, list=13%, signal=18%","4283/3512/3493/4314/3503/3576/2633/718/7474/7186/9023/23643/5292/3106/3820/3502/3134/3500/972/3426/56897/6850/29110/22890/7305/90864/2317/3105/713/958/5987/29108/5967/1520/6352/84993/10010/639/115361/1130/3107/10155/10454/348/6772/9424/51348/4939/83737/55718/9097/4282/22863/57590/26057/5770/6732/29072/5971/567/6472/10924/2635/1540/3507/84885/133/3429/164/28912/6366/6777/6370/9341/2634/5919/2921/81926/7157/1991/3113/81559/714/1675/9684/9958/51441/84329/256987/84233/331/80196/6355/10062/5469","Up","BP",0.0574100378787879,485,1
